t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
321.145;7510;-0.79;-2.99;339.56;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.28;-0.01;-0.01;0.01;-0.05;0.04;0.45;-1.02;180.57;-0.23;0.50;0.008
321.235;7516;-0.77;-3.00;339.57;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.29;-0.00;-0.01;-0.01;0.03;-0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
321.335;7525;-0.75;-3.01;339.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.29;-0.00;-0.01;0.00;-0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
321.445;7536;-0.72;-3.02;339.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.16;0.30;0.29;-0.00;-0.00;0.00;0.00;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.008
321.545;7550;-0.68;-3.03;339.77;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.16;0.30;0.28;-0.00;-0.01;0.01;-0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.007
321.645;7559;-0.65;-3.04;339.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.16;0.30;0.29;-0.00;-0.01;-0.01;0.03;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.010
321.735;7568;-0.63;-3.05;339.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.15;0.30;0.29;-0.00;-0.00;0.01;-0.02;-0.00;0.45;-1.02;180.57;-0.23;0.50;0.003
321.835;7578;-0.60;-3.06;339.80;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.005
321.935;7587;-0.58;-3.07;339.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.15;0.30;0.28;-0.00;-0.01;0.01;-0.05;0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
322.045;7597;-0.55;-3.08;339.88;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
322.145;7605;-0.53;-3.09;339.96;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.14;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.007
322.245;7619;-0.50;-3.10;339.98;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.14;0.30;0.28;-0.00;-0.01;0.01;-0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.005
322.335;7626;-0.48;-3.11;340.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.14;0.30;0.29;-0.00;-0.00;-0.00;0.02;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.008
322.445;7640;-0.44;-3.13;340.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.29;0.28;-0.00;-0.01;0.00;-0.01;0.01;1.19;-1.53;89.97;0.10;0.06;0.011
322.545;7648;-0.41;-3.13;342.49;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.28;0.29;-0.02;-0.01;-0.00;0.02;0.93;1.19;-1.53;89.97;0.10;0.06;0.008
322.645;7658;-0.39;-3.14;347.93;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.28;0.28;-0.09;-0.01;0.14;-0.29;1.07;1.19;-1.53;89.97;0.10;0.06;0.006
322.735;7668;-0.36;-3.15;353.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.29;0.32;-0.08;-0.04;0.00;-0.28;1.19;1.19;-1.53;89.97;0.10;0.06;0.004
322.835;7676;-0.34;-3.16;358.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.28;0.05;-0.07;0.03;0.46;1.08;1.19;-1.53;89.97;0.10;0.06;0.004
322.945;7687;-0.30;-3.16;365.62;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.01;-0.01;0.01;0.00;0.98;1.19;-1.53;89.97;0.10;0.06;0.007
323.055;7700;-0.27;-3.15;372.55;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.01;-0.00;0.04;-0.01;0.86;1.19;-1.53;89.97;0.10;0.06;0.012
323.135;7706;-0.25;-3.15;375.53;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.01;-0.01;-0.17;0.14;0.92;1.19;-1.53;89.97;0.10;0.06;0.004
323.235;7714;-0.22;-3.14;379.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.02;-0.01;0.12;-0.07;0.88;1.19;-1.53;89.97;0.10;0.06;0.006
323.335;7729;-0.18;-3.13;384.90;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.04;-0.00;0.00;0.01;0.60;1.19;-1.53;89.97;0.10;0.06;0.005
323.455;7738;-0.15;-3.12;388.86;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.03;-0.01;0.09;-0.06;0.67;1.19;-1.53;89.97;0.10;0.06;0.009
323.535;7749;-0.12;-3.10;392.51;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.05;-0.01;-0.24;0.08;0.53;1.19;-1.53;89.97;0.10;0.06;0.007
323.645;7757;-0.10;-3.10;395.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.08;-0.01;-0.00;-0.02;0.62;1.19;-1.53;89.97;0.10;0.06;0.009
323.735;7768;-0.06;-3.08;400.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.09;-0.01;0.09;-0.04;0.65;1.19;-1.53;89.97;0.10;0.06;0.008
323.845;7776;-0.04;-3.07;402.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.10;-0.01;-0.15;0.01;0.62;1.19;-1.53;89.97;0.10;0.06;0.007
323.935;7786;-0.00;-3.05;407.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.12;-0.01;0.07;-0.01;0.90;1.19;-1.53;89.97;0.10;0.06;0.007
324.045;7797;0.03;-3.03;411.85;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.10;-0.01;-0.14;-0.01;0.65;1.19;-1.53;89.97;0.10;0.06;0.012
324.145;7806;0.05;-3.01;416.15;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.08;-0.01;0.12;-0.01;0.80;1.19;-1.53;89.97;0.10;0.06;0.010
324.235;7816;0.07;-2.99;421.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.04;-0.01;0.01;-0.03;0.97;1.19;-1.53;89.97;0.10;0.06;0.009
324.345;7829;0.09;-2.95;427.80;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.08;-0.09;0.04;-0.37;0.86;1.19;-1.53;89.97;0.10;0.06;0.010
324.445;7839;0.11;-2.92;433.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.28;-0.02;-0.08;0.12;0.44;1.07;1.19;-1.53;89.97;0.10;0.06;0.010
324.545;7848;0.12;-2.90;437.88;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.03;-0.06;-0.04;-0.29;1.02;1.19;-1.53;89.97;0.10;0.06;0.006
324.645;7858;0.12;-2.87;444.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.01;-0.01;0.07;0.04;1.00;1.19;-1.53;89.97;0.10;0.06;0.005
324.735;7869;0.13;-2.84;450.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;0.00;-0.00;-0.25;-0.18;0.96;1.19;-1.53;89.97;0.10;0.06;0.007
324.845;7877;0.13;-2.81;455.51;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.07;-0.07;0.04;-0.31;1.13;1.19;-1.53;89.97;0.10;0.06;0.007
324.945;7886;0.13;-2.78;461.54;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.03;-0.01;0.10;0.11;1.13;1.19;-1.53;89.97;0.10;0.06;0.009
325.045;7900;0.12;-2.74;468.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.03;0.01;-0.05;-0.05;0.61;1.19;-1.53;89.97;0.10;0.06;0.009
325.145;7910;0.11;-2.71;472.96;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.05;-0.07;0.13;-0.28;0.70;1.19;-1.53;89.97;0.10;0.06;0.015
325.235;7915;0.11;-2.70;475.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.06;-0.03;0.18;0.12;0.99;1.19;-1.53;89.97;0.10;0.06;0.004
325.335;7928;0.09;-2.66;481.47;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.04;-0.01;-0.05;-0.14;0.62;1.19;-1.53;89.97;0.10;0.06;0.006
325.445;7938;0.08;-2.63;485.54;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.08;-0.01;0.02;0.07;0.79;1.19;-1.53;89.97;0.10;0.06;0.007
325.535;7949;0.06;-2.59;489.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.08;-0.01;-0.04;-0.13;0.65;1.19;-1.53;89.97;0.10;0.06;0.009
325.635;7957;0.05;-2.57;493.34;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.08;-0.01;0.01;-0.02;0.71;1.19;-1.53;89.97;0.10;0.06;0.004
325.745;7968;0.03;-2.54;498.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.09;-0.01;0.00;-0.10;0.73;1.19;-1.53;89.97;0.10;0.06;0.010
325.845;7976;0.01;-2.52;502.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.09;-0.01;0.02;0.08;0.78;1.19;-1.53;89.97;0.10;0.06;0.011
325.945;7990;-0.02;-2.48;508.95;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.10;-0.01;-0.01;0.12;1.00;1.19;-1.53;89.97;0.10;0.06;0.012
326.045;7999;-0.04;-2.46;513.52;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.05;-0.00;0.00;0.04;1.01;0.45;-1.02;180.57;-0.23;0.50;0.014
326.145;8010;-0.07;-2.44;519.77;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;0.00;-0.01;0.09;-0.30;0.97;0.45;-1.02;180.57;-0.23;0.50;0.009
326.245;8018;-0.09;-2.43;524.61;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.02;-0.01;-0.04;0.12;0.96;0.45;-1.02;180.57;-0.23;0.50;0.005
326.335;8029;-0.13;-2.42;531.54;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.04;-0.01;0.01;-0.02;1.16;0.45;-1.02;180.57;-0.23;0.50;0.003
326.445;8037;-0.15;-2.42;536.17;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.03;-0.07;-0.40;0.04;1.17;0.45;-1.02;180.57;-0.23;0.50;0.010
326.545;8046;-0.18;-2.42;541.42;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.02;-0.02;0.09;-0.12;1.07;0.45;-1.02;180.57;-0.23;0.50;0.008
326.635;8056;-0.21;-2.42;547.55;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.02;-0.01;-0.08;0.08;1.02;0.45;-1.02;180.57;-0.23;0.50;0.006
326.735;8069;-0.25;-2.42;554.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.09;-0.07;-0.11;0.45;1.16;0.45;-1.02;180.57;-0.23;0.50;0.004
326.835;8075;-0.26;-2.42;558.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.02;-0.01;0.07;-0.07;0.87;0.45;-1.02;180.57;-0.23;0.50;0.004
326.935;8086;-0.30;-2.43;562.32;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.27;-0.03;-0.08;-0.38;-0.18;0.84;0.45;-1.02;180.57;-0.23;0.50;0.004
327.045;8100;-0.34;-2.45;568.30;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.05;-0.01;0.09;-0.04;0.58;0.45;-1.02;180.57;-0.23;0.50;0.005
327.145;8108;-0.37;-2.45;571.26;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.10;-0.01;-0.07;0.03;0.80;0.45;-1.02;180.57;-0.23;0.50;0.006
327.245;8117;-0.40;-2.46;574.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.10;-0.01;-0.05;0.04;0.78;0.45;-1.02;180.57;-0.23;0.50;0.005
327.345;8128;-0.44;-2.48;578.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.10;-0.01;0.10;-0.03;0.57;0.45;-1.02;180.57;-0.23;0.50;0.010
327.445;8136;-0.46;-2.49;582.30;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.11;-0.01;-0.09;0.02;0.76;0.45;-1.02;180.57;-0.23;0.50;0.008
327.545;8149;-0.50;-2.51;587.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.11;-0.02;-0.02;0.00;0.78;0.45;-1.02;180.57;-0.23;0.50;0.009
327.635;8155;-0.52;-2.52;589.95;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.09;-0.01;0.02;0.02;0.69;0.45;-1.02;180.57;-0.23;0.50;0.005
327.745;8169;-0.56;-2.55;596.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.10;-0.01;0.09;0.02;0.70;0.45;-1.02;180.57;-0.23;0.50;0.009
327.835;8179;-0.58;-2.57;601.13;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.07;-0.01;0.23;0.02;0.94;0.45;-1.02;180.57;-0.23;0.50;0.006
327.935;8188;-0.60;-2.60;606.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.07;-0.01;-0.09;-0.01;0.85;0.45;-1.02;180.57;-0.23;0.50;0.006
328.045;8197;-0.62;-2.62;611.08;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.06;-0.01;-0.19;-0.05;1.06;0.45;-1.02;180.57;-0.23;0.50;0.008
328.145;8207;-0.63;-2.65;616.97;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.07;-0.04;-0.25;0.03;1.22;0.45;-1.02;180.57;-0.23;0.50;0.010
328.235;8215;-0.64;-2.67;621.81;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.02;-0.06;0.02;0.30;1.10;0.45;-1.02;180.57;-0.23;0.50;0.005
328.345;8226;-0.64;-2.71;629.06;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.03;-0.01;0.10;0.06;1.11;0.45;-1.02;180.57;-0.23;0.50;0.005
328.445;8240;-0.64;-2.75;637.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.26;0.01;-0.11;0.32;-0.38;0.99;0.45;-1.02;180.57;-0.23;0.50;0.010
328.535;8245;-0.64;-2.77;640.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;0.01;-0.00;0.17;0.17;0.97;0.45;-1.02;180.57;-0.23;0.50;0.003
328.645;8260;-0.63;-2.81;649.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.04;-0.02;-0.12;-0.17;1.09;0.45;-1.02;180.57;-0.23;0.50;0.012
328.735;8268;-0.62;-2.83;653.73;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;0.01;-0.01;0.07;0.12;0.79;0.45;-1.02;180.57;-0.23;0.50;0.007
328.845;8279;-0.61;-2.87;658.63;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.06;-0.01;-0.10;-0.20;0.91;0.45;-1.02;180.57;-0.23;0.50;0.006
328.945;8287;-0.60;-2.89;662.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.02;-0.01;0.06;0.19;0.70;0.45;-1.02;180.57;-0.23;0.50;0.010
329.035;8298;-0.59;-2.92;666.98;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.07;-0.01;-0.02;-0.01;0.67;0.45;-1.02;180.57;-0.23;0.50;0.007
329.135;8306;-0.58;-2.95;670.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.10;-0.01;-0.03;-0.08;0.89;0.45;-1.02;180.57;-0.23;0.50;0.005
329.245;8317;-0.56;-2.98;674.95;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.09;-0.01;-0.00;0.13;0.68;0.45;-1.02;180.57;-0.23;0.50;0.005
329.335;8325;-0.54;-3.01;678.81;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.12;-0.01;-0.00;-0.08;0.98;0.45;-1.02;180.57;-0.23;0.50;0.004
329.435;8336;-0.52;-3.04;683.67;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.71;0.30;0.34;-0.10;-0.01;-0.02;0.13;0.74;0.45;-1.02;180.57;-0.23;0.50;0.006
329.535;8349;-0.49;-3.07;689.42;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.30;-0.03;-0.05;0.20;0.32;0.65;0.45;-1.02;180.57;-0.23;0.50;0.004
329.635;8357;-0.48;-3.08;691.60;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.30;-0.03;-0.01;0.00;-0.04;0.41;0.45;-1.02;180.57;-0.23;0.50;0.005
329.735;8368;-0.44;-3.10;693.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.30;-0.03;-0.01;0.01;-0.07;0.25;0.45;-1.02;180.57;-0.23;0.50;0.005
329.835;8378;-0.42;-3.11;694.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.28;0.30;0.00;-0.01;-0.04;0.19;0.07;1.19;-1.53;89.97;0.10;0.06;0.006
329.935;8387;-0.40;-3.13;696.97;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.27;0.29;-0.04;-0.01;-0.03;0.10;0.76;1.19;-1.53;89.97;0.10;0.06;0.004
330.045;8397;-0.37;-3.14;701.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.26;0.27;-0.04;-0.01;0.02;-0.08;0.75;1.19;-1.53;89.97;0.10;0.06;0.006
330.135;8405;-0.35;-3.15;705.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.25;0.27;-0.01;-0.01;-0.10;0.24;0.77;1.19;-1.53;89.97;0.10;0.06;0.004
330.245;8420;-0.31;-3.16;711.94;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.25;0.26;0.00;-0.00;-0.13;0.24;0.63;1.19;-1.53;89.97;0.10;0.06;0.019
330.345;8429;-0.29;-3.16;715.73;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.26;0.25;-0.01;-0.01;0.00;0.00;0.69;1.19;-1.53;89.97;0.10;0.06;0.010
330.445;8440;-0.26;-3.17;720.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.27;0.25;-0.01;-0.01;0.05;-0.05;0.73;1.19;-1.53;89.97;0.10;0.06;0.010
330.535;8448;-0.24;-3.17;723.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.28;0.27;-0.00;-0.01;-0.14;0.16;0.83;1.19;-1.53;89.97;0.10;0.06;0.008
330.635;8459;-0.21;-3.17;729.65;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.29;0.27;-0.01;-0.01;0.07;-0.05;0.82;1.19;-1.53;89.97;0.10;0.06;0.004
330.745;8467;-0.19;-3.16;733.43;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;0.00;-0.01;-0.28;0.24;0.89;1.19;-1.53;89.97;0.10;0.06;0.011
330.845;8477;-0.16;-3.16;739.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.02;-0.01;-0.07;0.06;0.87;1.19;-1.53;89.97;0.10;0.06;0.009
330.935;8485;-0.14;-3.15;742.04;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.01;-0.00;-0.22;0.13;0.46;1.19;-1.53;89.97;0.10;0.06;0.005
331.045;8500;-0.09;-3.14;748.60;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.04;-0.01;-0.05;0.03;0.61;1.19;-1.53;89.97;0.10;0.06;0.007
331.135;8508;-0.06;-3.13;751.48;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.10;-0.03;0.11;-0.15;0.83;1.19;-1.53;89.97;0.10;0.06;0.004
331.245;8517;-0.03;-3.12;755.00;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.09;-0.01;0.07;-0.01;0.73;1.19;-1.53;89.97;0.10;0.06;0.004
331.335;8527;-0.00;-3.10;758.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.09;-0.01;-0.03;0.00;0.58;1.19;-1.53;89.97;0.10;0.06;0.009
331.445;8538;0.03;-3.09;763.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.11;-0.01;-0.04;-0.01;0.59;1.19;-1.53;89.97;0.10;0.06;0.012
331.545;8546;0.06;-3.08;766.78;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.11;-0.01;0.08;-0.02;0.83;1.19;-1.53;89.97;0.10;0.06;0.007
331.645;8557;0.09;-3.05;770.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.10;-0.01;-0.17;-0.01;0.65;1.19;-1.53;89.97;0.10;0.06;0.007
331.745;8569;0.12;-3.03;776.61;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.04;-0.05;-0.33;0.24;0.77;1.19;-1.53;89.97;0.10;0.06;0.015
331.845;8580;0.14;-3.00;782.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.02;-0.01;-0.12;-0.04;0.79;1.19;-1.53;89.97;0.10;0.06;0.007
331.945;8589;0.16;-2.98;787.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.04;-0.01;-0.24;-0.06;1.04;1.19;-1.53;89.97;0.10;0.06;0.010
332.045;8599;0.17;-2.95;793.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.36;-0.05;-0.06;-0.05;-0.29;0.95;1.19;-1.53;89.97;0.10;0.06;0.011
332.135;8608;0.18;-2.92;798.70;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.03;-0.01;0.10;0.04;1.00;1.19;-1.53;89.97;0.10;0.06;0.004
332.235;8618;0.19;-2.89;804.08;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.01;-0.01;-0.20;-0.12;1.00;1.19;-1.53;89.97;0.10;0.06;0.004
332.335;8627;0.20;-2.87;809.87;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.06;-0.01;-0.06;-0.03;1.18;1.19;-1.53;89.97;0.10;0.06;0.005
332.435;8637;0.20;-2.83;816.56;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.04;-0.01;0.14;0.13;1.16;1.19;-1.53;89.97;0.10;0.06;0.004
332.535;8648;0.19;-2.80;823.64;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.02;-0.01;0.13;0.13;1.19;1.19;-1.53;89.97;0.10;0.06;0.005
332.645;8656;0.19;-2.78;828.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;0.01;-0.01;0.00;0.02;0.89;1.19;-1.53;89.97;0.10;0.06;0.008
332.755;8671;0.17;-2.73;833.97;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.08;-0.00;0.02;0.22;0.90;1.19;-1.53;89.97;0.10;0.06;0.017
332.835;8675;0.17;-2.72;836.04;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.06;-0.01;0.07;0.12;0.87;1.19;-1.53;89.97;0.10;0.06;0.006
332.935;8689;0.15;-2.68;842.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.10;-0.01;0.06;0.08;0.90;1.19;-1.53;89.97;0.10;0.06;0.004
333.045;8699;0.14;-2.65;846.12;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.09;-0.01;-0.04;-0.14;0.63;1.19;-1.53;89.97;0.10;0.06;0.009
333.145;8707;0.13;-2.62;849.66;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.09;-0.01;0.04;0.08;0.66;1.19;-1.53;89.97;0.10;0.06;0.005
333.245;8718;0.11;-2.59;854.24;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.12;-0.01;-0.00;0.03;0.86;1.19;-1.53;89.97;0.10;0.06;0.005
333.345;8727;0.10;-2.56;858.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.13;-0.01;-0.01;0.02;0.88;1.19;-1.53;89.97;0.10;0.06;0.008
333.445;8737;0.08;-2.53;863.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.14;-0.01;0.00;0.06;1.00;1.19;-1.53;89.97;0.10;0.06;0.008
333.535;8746;0.06;-2.50;867.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.36;-0.16;-0.09;0.37;-0.01;0.77;1.19;-1.53;89.97;0.10;0.06;0.007
333.635;8756;0.04;-2.48;872.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.13;-0.04;0.11;0.26;1.13;1.19;-1.53;89.97;0.10;0.06;0.006
