t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
63304.605;6247;0.60;3.95;183.73;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;0.61;3.84;180.00;0.00;0.50;0.048
63304.685;6255;0.58;3.95;183.70;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;0.59;3.84;180.00;0.00;0.50;0.027
63304.795;6266;0.54;3.95;183.66;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.00;0.57;3.84;180.00;0.00;0.50;0.045
63304.905;6279;0.51;3.95;183.63;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.00;0.52;3.84;180.00;0.00;0.50;0.046
63304.975;6284;0.49;3.94;183.61;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.01;0.49;3.84;180.00;0.00;0.50;0.018
63305.105;6295;0.46;3.94;183.58;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.00;0.47;3.84;180.00;0.00;0.50;0.041
63305.185;6303;0.44;3.94;183.63;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.06;0.30;0.30;0.00;-0.00;0.00;-0.01;0.03;0.43;3.84;180.00;0.00;0.50;0.033
63305.275;6313;0.41;3.94;183.77;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.05;0.30;0.30;0.00;-0.00;-0.00;-0.01;0.02;0.41;3.84;180.00;0.00;0.50;0.020
63305.375;6323;0.38;3.94;183.80;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.37;3.84;180.00;0.00;0.50;0.020
63305.515;6336;0.34;3.93;183.76;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.35;3.84;180.00;0.00;0.50;0.055
63305.575;6346;0.31;3.93;183.74;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.33;3.84;180.00;0.00;0.50;0.020
63305.685;6355;0.28;3.93;183.68;0.36;3.84;180.00;0.00;0.50;679;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.29;3.84;180.00;0.00;0.50;0.030
63305.775;6366;0.25;3.93;183.63;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.26;3.84;180.00;0.00;0.50;0.028
63305.885;6374;0.22;3.93;183.59;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.24;3.84;180.00;0.00;0.50;0.027
63305.975;6384;0.19;3.93;183.55;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.20;3.84;180.00;0.00;0.50;0.021
63306.075;6394;0.16;3.92;183.50;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.17;3.84;180.00;0.00;0.50;0.021
63306.165;6405;0.13;3.92;183.46;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.13;3.84;180.00;-0.00;0.50;0.015
63306.265;6413;0.11;3.92;183.42;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.11;3.84;180.00;-0.00;0.50;0.016
63306.365;6423;0.08;3.92;183.38;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.07;3.84;180.00;-0.00;0.50;0.011
63306.465;6431;0.05;3.92;183.35;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.05;3.84;180.00;-0.00;0.50;0.011
63306.565;6445;0.01;3.91;183.29;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.02;3.84;180.00;-0.00;0.50;0.015
63306.675;6454;-0.02;3.91;183.25;0.07;3.84;180.00;-0.00;0.50;679;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.00;3.84;180.00;-0.00;0.50;0.021
63306.765;6465;-0.05;3.91;183.21;-0.23;3.84;180.00;-0.00;0.50;679;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-0.05;3.84;180.00;-0.00;0.50;0.008
63306.865;6473;-0.07;3.91;183.18;-0.23;3.84;180.00;-0.00;0.50;679;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-0.07;3.84;180.00;-0.00;0.50;0.007
63306.955;6484;-0.11;3.91;183.15;-0.23;3.84;180.00;-0.00;0.50;679;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-0.11;3.84;180.00;-0.00;0.50;0.007
63307.055;6492;-0.13;3.91;183.12;-0.23;3.84;180.00;-0.00;0.50;679;3;1;0;0.00;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;-0.13;3.84;180.00;-0.00;0.50;0.007
63307.165;6501;-0.16;3.91;183.09;-0.23;3.84;180.00;-0.00;0.50;679;3;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.16;3.84;180.00;-0.00;0.50;0.005
63307.295;6515;-0.20;3.90;183.05;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.19;3.84;180.00;-0.00;0.50;0.035
63307.375;6526;-0.23;3.90;183.01;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.52;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.54;3.84;180.00;0.06;0.06;0.019
63307.475;6534;-0.26;3.90;181.12;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.40;0.30;0.29;0.02;-0.00;-0.02;-0.02;-0.61;-0.54;3.84;180.00;0.06;0.06;0.018
63307.585;6545;-0.29;3.90;178.64;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.22;0.30;0.30;0.00;-0.01;-0.02;-0.02;-0.24;-0.54;3.84;180.00;0.06;0.06;0.034
63307.685;6553;-0.31;3.90;178.01;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.15;0.30;0.28;0.00;-0.01;0.04;0.06;-0.06;-0.54;3.84;180.00;0.06;0.06;0.029
63307.775;6564;-0.34;3.90;178.36;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.10;0.30;0.30;-0.00;-0.01;0.01;0.02;0.09;-0.54;3.84;180.00;0.06;0.06;0.016
63307.895;6577;-0.38;3.90;179.10;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.06;0.30;0.29;0.00;-0.01;-0.01;-0.01;0.11;-0.54;3.84;180.00;0.06;0.06;0.034
63307.965;6583;-0.40;3.90;179.46;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.05;0.30;0.30;0.00;-0.01;0.04;0.05;0.10;-0.54;3.84;180.00;0.06;0.06;0.016
63308.075;6592;-0.43;3.90;180.00;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;-0.03;0.30;0.29;0.00;-0.01;0.03;0.05;0.08;-0.54;3.84;180.00;0.06;0.06;0.016
63308.185;6606;-0.47;3.90;180.61;-0.72;3.83;188.63;0.49;0.50;97;1;1;3;0.02;0.30;0.29;-0.00;-0.00;-0.00;-0.01;0.04;-0.54;3.84;180.00;0.06;0.06;0.023
63308.275;6616;-0.50;3.90;180.98;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.06;0.29;0.30;-0.00;-0.00;-0.00;-0.01;0.06;-0.54;3.84;180.00;0.06;0.06;0.024
63308.375;6625;-0.52;3.90;181.41;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.08;0.28;0.29;0.00;-0.00;0.00;-0.00;0.08;-0.54;3.84;180.00;0.06;0.06;0.021
63308.475;6635;-0.55;3.90;181.87;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.09;0.27;0.28;-0.00;-0.00;-0.00;-0.00;0.07;-0.54;3.84;180.00;0.06;0.06;0.020
63308.575;6643;-0.57;3.90;182.18;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.25;0.28;0.28;-0.00;-0.00;-0.00;-0.00;0.06;-0.57;3.84;180.67;0.22;0.22;0.017
63308.665;6654;-0.60;3.90;182.95;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.31;0.28;0.26;-0.01;-0.00;-0.01;0.01;0.18;-0.60;3.84;181.45;0.28;0.28;0.011
63308.765;6662;-0.62;3.90;183.80;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.39;0.29;0.26;-0.01;-0.01;-0.02;0.02;0.22;-0.63;3.84;182.67;0.34;0.34;0.011
63308.865;6671;-0.65;3.90;184.86;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.43;0.29;0.27;-0.01;-0.01;-0.04;0.05;0.29;-0.65;3.84;183.79;0.38;0.38;0.008
63308.975;6685;-0.69;3.89;186.84;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.46;0.30;0.28;-0.01;-0.01;-0.04;0.04;0.26;-0.67;3.84;185.18;0.42;0.42;0.026
63309.085;6694;-0.71;3.89;187.92;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.53;0.30;0.30;-0.01;-0.01;-0.03;0.05;0.28;-0.70;3.83;186.88;0.45;0.46;0.035
63309.175;6705;-0.75;3.89;190.26;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.55;0.30;0.30;-0.00;-0.01;0.05;-0.05;0.36;-0.73;3.83;188.90;0.49;0.50;0.018
63309.275;6716;-0.78;3.88;192.86;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.54;0.30;0.29;-0.01;-0.01;-0.07;0.06;0.45;-0.77;3.82;191.97;0.45;0.50;0.008
63309.385;6724;-0.80;3.88;194.48;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.49;0.30;0.30;-0.00;-0.01;0.10;-0.09;0.30;-0.78;3.82;192.94;0.44;0.50;0.019
63309.465;6735;-0.83;3.87;196.62;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.45;0.30;0.29;-0.01;-0.01;-0.01;0.01;0.29;-0.81;3.81;194.77;0.41;0.50;0.015
63309.555;6743;-0.86;3.86;197.56;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.46;0.30;0.31;-0.00;-0.01;-0.02;0.03;0.21;-0.84;3.80;196.48;0.39;0.50;0.013
63309.655;6754;-0.89;3.85;198.64;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.46;0.30;0.30;-0.00;-0.01;0.07;-0.06;0.08;-0.87;3.80;198.07;0.36;0.50;0.010
63309.765;6762;-0.91;3.84;199.61;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.46;0.30;0.29;-0.01;-0.01;-0.04;0.03;0.23;-0.90;3.79;199.55;0.34;0.50;0.009
63309.865;6771;-0.94;3.84;200.63;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.44;0.30;0.32;-0.00;-0.01;-0.05;0.05;0.21;-0.91;3.78;200.25;0.32;0.50;0.011
63309.985;6785;-0.97;3.82;201.91;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.42;0.30;0.28;-0.02;-0.01;-0.06;0.04;0.20;-0.94;3.77;201.55;0.30;0.50;0.031
63310.065;6795;-1.00;3.81;202.29;-1.07;3.71;206.26;0.18;0.50;97;2;1;3;0.44;0.30;0.29;-0.01;-0.01;-0.06;0.03;0.14;-0.97;3.76;202.74;0.27;0.50;0.017
63310.165;6804;-1.03;3.80;202.59;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.46;0.30;0.31;-0.01;-0.01;-0.06;0.04;0.07;-1.01;3.74;204.33;0.24;0.50;0.009
63310.255;6813;-1.05;3.79;203.01;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.45;0.30;0.30;-0.01;-0.01;0.08;-0.05;0.03;-1.02;3.73;204.80;0.22;0.50;0.005
63310.355;6823;-1.08;3.78;203.40;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.45;0.30;0.30;-0.01;-0.00;0.08;-0.05;-0.00;-1.05;3.72;205.67;0.20;0.50;0.004
63310.465;6832;-1.10;3.77;203.69;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.45;0.30;0.30;-0.01;-0.00;0.06;-0.04;-0.00;-1.07;3.71;206.44;0.17;0.50;0.005
63310.565;6842;-1.13;3.76;203.99;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.44;0.30;0.30;-0.01;-0.00;0.06;-0.04;-0.00;-1.10;3.70;207.07;0.14;0.50;0.007
63310.655;6850;-1.15;3.75;204.26;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.41;0.30;0.30;-0.01;-0.01;0.01;-0.01;0.01;-1.11;3.69;207.34;0.12;0.50;0.006
63310.765;6861;-1.18;3.74;204.41;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.40;0.30;0.30;-0.01;-0.01;0.03;-0.02;-0.03;-1.14;3.68;207.76;0.09;0.50;0.005
63310.855;6874;-1.22;3.73;204.40;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.38;0.30;0.31;-0.01;-0.01;-0.06;0.05;0.00;-1.18;3.65;208.13;0.03;0.50;0.004
63310.965;6884;-1.25;3.72;204.38;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.36;0.30;0.30;-0.01;-0.01;0.08;-0.05;-0.07;-1.19;3.65;208.18;0.02;0.50;0.004
63311.055;6893;-1.27;3.71;204.41;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.33;0.30;0.29;-0.01;-0.01;0.02;-0.02;-0.06;-1.23;3.63;208.12;-0.04;0.50;0.004
63311.165;6903;-1.30;3.70;204.15;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.30;0.30;0.30;-0.01;-0.01;-0.05;0.04;0.01;-1.26;3.61;207.90;-0.07;0.50;0.012
63311.265;6912;-1.32;3.69;203.93;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.27;0.30;0.30;-0.01;-0.01;-0.02;0.02;-0.04;-1.29;3.60;207.54;-0.11;0.50;0.016
63311.365;6922;-1.35;3.67;203.60;-1.40;3.54;204.54;-0.25;0.50;97;3;1;3;0.23;0.30;0.30;-0.01;-0.01;0.00;0.00;-0.08;-1.31;3.58;207.04;-0.14;0.50;0.006
63311.455;6931;-1.38;3.66;203.31;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;0.20;0.30;0.29;-0.00;-0.01;-0.05;0.03;-0.02;-1.32;3.58;206.73;-0.16;0.50;0.005
63311.555;6941;-1.40;3.65;202.96;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;0.04;0.30;0.29;-0.00;-0.01;-0.02;0.01;-0.07;-1.35;3.56;206.01;-0.19;0.50;0.005
63311.655;6950;-1.43;3.64;202.26;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;0.01;0.29;0.29;0.00;-0.01;-0.01;0.01;-0.23;-1.38;3.55;205.15;-0.23;0.50;0.005
63311.755;6959;-1.45;3.63;201.31;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;-0.02;0.29;0.28;0.00;-0.01;-0.04;0.02;-0.17;-1.41;3.54;204.14;-0.26;0.50;0.004
63311.865;6975;-1.49;3.62;200.12;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;-0.09;0.28;0.29;0.00;-0.00;0.01;-0.02;-0.06;-1.45;3.52;202.38;-0.31;0.50;0.015
63311.965;6983;-1.51;3.61;199.64;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;-0.14;0.28;0.29;0.00;-0.00;0.01;-0.01;-0.11;-1.47;3.51;201.04;-0.34;0.50;0.010
63312.065;6994;-1.54;3.60;198.90;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;-0.20;0.28;0.28;0.00;-0.00;0.01;-0.01;-0.12;-1.50;3.50;199.55;-0.37;0.50;0.008
63312.165;7002;-1.56;3.59;198.39;-1.75;3.45;180.57;-0.63;0.50;97;4;1;3;-0.26;0.28;0.26;0.01;-0.00;0.01;0.02;-0.11;-1.53;3.49;197.92;-0.40;0.50;0.011
63312.305;7018;-1.60;3.58;197.42;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.34;0.29;0.27;0.01;-0.00;0.02;0.04;-0.16;-1.56;3.48;196.14;-0.43;0.50;0.039
63312.365;7022;-1.61;3.57;197.08;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.76;0.28;0.28;0.00;-0.01;-0.01;-0.03;-0.14;-1.74;3.44;180.00;0.07;0.06;0.014
63312.475;7036;-1.65;3.56;193.26;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.53;0.27;0.28;0.01;-0.01;-0.01;-0.03;-0.63;-1.74;3.44;180.00;0.07;0.06;0.020
63312.575;7045;-1.68;3.56;191.28;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.41;0.25;0.26;0.04;-0.01;0.14;0.30;-0.39;-1.74;3.44;180.00;0.07;0.06;0.017
63312.685;7056;-1.70;3.55;190.18;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.31;0.24;0.27;0.00;-0.00;0.01;0.03;-0.18;-1.74;3.44;180.00;0.07;0.06;0.029
63312.765;7064;-1.72;3.54;189.83;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.26;0.23;0.25;0.03;-0.01;-0.05;-0.11;0.02;-1.74;3.44;180.00;0.07;0.06;0.015
63312.885;7075;-1.75;3.54;189.93;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.17;0.22;0.21;0.00;-0.01;0.02;0.06;-0.02;-1.75;3.44;180.12;0.13;0.12;0.027
63312.985;7083;-1.76;3.53;190.23;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.12;0.21;0.21;-0.00;-0.01;0.03;0.06;0.07;-1.77;3.44;180.38;0.18;0.17;0.033
63313.075;7094;-1.79;3.53;190.87;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.07;0.20;0.20;0.00;-0.01;-0.02;-0.04;0.13;-1.78;3.45;180.86;0.23;0.21;0.016
63313.165;7102;-1.80;3.53;191.37;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.04;0.19;0.19;0.00;-0.01;0.02;0.05;0.10;-1.80;3.45;181.34;0.26;0.24;0.010
63313.265;7111;-1.82;3.52;191.85;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;-0.01;0.19;0.18;0.00;-0.00;0.01;0.03;0.09;-1.82;3.44;181.97;0.30;0.27;0.013
63313.365;7121;-1.84;3.52;192.25;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.04;0.18;0.19;-0.00;0.00;-0.00;-0.01;0.04;-1.83;3.44;182.77;0.33;0.30;0.012
63313.475;7134;-1.86;3.52;192.62;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.08;0.18;0.18;0.00;-0.00;0.00;-0.00;0.05;-1.84;3.44;183.24;0.35;0.32;0.025
63313.575;7144;-1.88;3.51;192.98;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.16;0.18;0.18;0.00;-0.00;0.00;0.00;0.06;-1.87;3.44;184.96;0.40;0.36;0.018
63313.675;7152;-1.89;3.51;193.36;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.19;0.18;0.18;-0.00;-0.00;-0.00;-0.00;0.10;-1.89;3.44;185.64;0.41;0.38;0.022
63313.775;7162;-1.91;3.50;193.77;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.23;0.19;0.17;-0.01;-0.00;-0.01;0.01;0.05;-1.90;3.44;186.39;0.43;0.39;0.021
63313.885;7176;-1.93;3.50;194.28;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.28;0.19;0.17;-0.00;-0.00;-0.01;0.01;0.07;-1.91;3.43;187.20;0.44;0.41;0.034
63313.985;7187;-1.95;3.49;194.71;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.36;0.19;0.18;-0.00;-0.01;-0.02;0.03;0.10;-1.93;3.43;189.01;0.48;0.44;0.028
63314.075;7195;-1.97;3.49;195.20;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.40;0.20;0.19;-0.00;-0.01;0.04;-0.03;0.08;-1.95;3.43;190.02;0.49;0.45;0.027
63314.185;7204;-1.98;3.49;195.85;-1.99;3.42;193.50;0.54;0.50;227;1;1;5;0.44;0.21;0.19;-0.00;-0.01;0.02;-0.01;0.11;-1.96;3.42;191.11;0.51;0.47;0.028
63314.295;7218;-2.01;3.48;196.79;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.52;0.22;0.21;0.00;-0.01;0.10;-0.07;0.08;-1.99;3.42;193.50;0.54;0.50;0.034
63314.365;7222;-2.02;3.48;197.19;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.46;0.23;0.21;-0.00;-0.01;-0.01;0.01;0.19;-2.01;3.41;194.78;0.54;0.50;0.016
63314.465;7233;-2.04;3.47;198.15;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.49;0.25;0.23;-0.00;-0.01;0.06;-0.05;0.07;-2.02;3.41;196.06;0.54;0.50;0.010
63314.585;7245;-2.07;3.46;198.98;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.55;0.26;0.25;-0.00;-0.01;0.08;-0.06;0.09;-2.04;3.41;197.33;0.54;0.50;0.034
63314.675;7256;-2.09;3.45;200.00;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.59;0.27;0.26;-0.01;-0.01;0.04;-0.03;0.13;-2.05;3.40;198.61;0.54;0.50;0.025
63314.775;7264;-2.11;3.45;201.06;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.63;0.28;0.27;-0.03;-0.01;-0.00;0.00;0.25;-2.08;3.39;201.15;0.54;0.50;0.019
63314.855;7275;-2.14;3.44;202.67;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.67;0.30;0.29;-0.02;-0.00;-0.01;0.00;0.20;-2.11;3.38;203.69;0.54;0.50;0.010
63314.975;7283;-2.16;3.43;203.75;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.72;0.30;0.31;-0.06;-0.04;-0.11;0.22;0.44;-2.14;3.37;206.23;0.54;0.50;0.015
63315.065;7294;-2.19;3.42;206.77;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.70;0.30;0.31;-0.00;-0.01;0.06;-0.03;0.46;-2.16;3.35;208.76;0.54;0.50;0.011
63315.165;7302;-2.22;3.41;208.68;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.70;0.30;0.30;-0.05;-0.01;-0.06;0.04;0.46;-2.18;3.34;210.03;0.54;0.50;0.010
63315.265;7313;-2.25;3.40;211.19;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.72;0.30;0.30;-0.06;-0.01;-0.07;0.05;0.50;-2.20;3.33;212.56;0.54;0.50;0.010
63315.365;7322;-2.27;3.38;213.07;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.74;0.30;0.33;-0.05;-0.01;0.07;-0.02;0.29;-2.23;3.31;215.08;0.54;0.50;0.010
63315.475;7332;-2.30;3.37;215.58;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.74;0.30;0.32;-0.06;-0.01;-0.05;0.03;0.40;-2.24;3.30;216.34;0.54;0.50;0.021
63315.565;7343;-2.34;3.35;218.23;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.76;0.30;0.32;-0.08;-0.01;-0.08;0.03;0.62;-2.27;3.28;218.86;0.54;0.50;0.012
63315.665;7351;-2.36;3.34;220.35;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.77;0.30;0.33;-0.06;-0.01;0.04;-0.01;0.41;-2.29;3.26;221.38;0.54;0.50;0.011
63315.765;7362;-2.39;3.33;223.78;-2.40;3.14;235.14;0.53;0.50;227;2;1;5;0.75;0.30;0.32;-0.08;-0.01;-0.07;0.02;0.47;-2.31;3.24;223.89;0.54;0.50;0.009
63315.885;7376;-2.43;3.30;227.77;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.72;0.30;0.32;-0.08;-0.01;-0.00;0.01;0.55;-2.33;3.23;225.14;0.54;0.50;0.025
63315.975;7385;-2.46;3.28;230.44;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.60;0.30;0.30;-0.08;-0.01;-0.08;0.03;0.61;-2.36;3.20;228.90;0.53;0.50;0.011
63316.065;7394;-2.48;3.26;231.93;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.65;0.30;0.31;-0.05;-0.00;-0.02;0.01;0.47;-2.38;3.17;231.40;0.53;0.50;0.009
63316.165;7405;-2.50;3.24;234.38;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.63;0.30;0.30;-0.03;-0.02;-0.18;-0.02;0.48;-2.39;3.16;232.65;0.53;0.50;0.021
63316.275;7413;-2.51;3.22;235.95;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.66;0.30;0.30;-0.01;-0.01;0.07;0.00;0.27;-2.40;3.14;235.14;0.53;0.50;0.015
63316.355;7422;-2.53;3.20;237.68;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.66;0.30;0.29;-0.02;-0.01;-0.15;-0.00;0.47;-2.41;3.12;236.38;0.53;0.50;0.007
63316.475;7432;-2.55;3.17;239.71;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.66;0.30;0.30;-0.00;-0.01;0.12;0.01;0.29;-2.43;3.10;238.82;0.52;0.50;0.019
63316.565;7441;-2.56;3.15;241.95;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.64;0.30;0.29;-0.05;-0.01;-0.25;-0.04;0.49;-2.44;3.08;240.02;0.51;0.50;0.008
63316.665;7451;-2.58;3.12;245.36;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.59;0.30;0.30;-0.05;-0.01;-0.07;-0.02;0.54;-2.45;3.06;242.38;0.50;0.50;0.011
63316.765;7464;-2.60;3.09;248.12;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.57;0.30;0.31;-0.05;-0.04;-0.26;0.07;0.50;-2.47;3.03;244.69;0.50;0.50;0.011
63316.865;7474;-2.61;3.06;250.22;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.55;0.30;0.30;-0.00;-0.01;0.03;0.01;0.30;-2.47;3.01;245.83;0.49;0.50;0.014
63316.975;7483;-2.62;3.04;251.63;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.57;0.30;0.32;-0.04;-0.04;-0.25;0.06;0.46;-2.48;2.99;248.07;0.48;0.50;0.018
