t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
993.295;6243;-0.20;-1.80;543.43;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.04;0.46;0.46;0.00;0.00;0.00;-0.00;-0.05;-0.25;-1.85;180.00;-0.00;0.50;0.038;1.21;0.63;-1000.00;-1000.00
993.425;6255;-0.25;-1.80;543.26;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.04;0.47;0.47;-0.00;0.00;0.00;0.00;-0.02;-0.25;-1.85;180.00;-0.00;0.50;0.067;1.16;0.62;-1000.00;-1000.00
993.485;6260;-0.28;-1.80;543.21;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.05;0.46;0.47;-0.00;-0.00;0.00;0.00;-0.02;-0.25;-1.85;180.00;-0.00;0.50;0.025;1.14;0.62;-1000.00;-1000.00
993.605;6271;-0.33;-1.81;543.11;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.05;0.46;0.47;-0.00;-0.00;0.00;0.00;-0.01;-0.30;-1.85;180.00;-0.00;0.50;0.044;1.09;0.62;-1000.00;-1000.00
993.705;6279;-0.36;-1.81;543.04;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.05;0.46;0.46;0.00;-0.00;0.00;0.00;-0.02;-0.35;-1.85;180.00;-0.00;0.50;0.044;1.05;0.62;-1000.00;-1000.00
993.825;6295;-0.44;-1.81;542.90;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.05;0.46;0.46;-0.00;-0.00;0.00;0.01;-0.01;-0.41;-1.85;180.00;-0.00;0.50;0.048;0.98;0.62;-1000.00;-1000.00
993.895;6299;-0.46;-1.81;542.87;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.05;0.46;0.46;0.00;-0.00;0.00;0.01;-0.02;-0.44;-1.85;180.00;-0.00;0.50;0.038;0.96;0.62;-1000.00;-1000.00
993.975;6310;-0.51;-1.82;542.76;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.05;0.46;0.46;-0.00;-0.00;0.00;0.01;-0.02;-0.49;-1.85;180.00;-0.00;0.50;0.025;0.91;0.61;-1000.00;-1000.00
994.075;6318;-0.54;-1.82;542.69;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.05;0.46;0.46;-0.00;-0.00;0.01;0.01;-0.02;-0.54;-1.85;180.00;-0.00;0.50;0.016;0.87;0.61;-1000.00;-1000.00
994.165;6329;-0.60;-1.82;542.60;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.05;0.46;0.46;-0.00;-0.00;0.01;0.01;-0.01;-0.59;-1.85;180.00;-0.00;0.50;0.020;0.82;0.61;-1000.00;-1000.00
994.285;6339;-0.64;-1.82;542.51;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.06;0.46;0.46;-0.00;-0.00;0.01;0.01;-0.01;-0.62;-1.85;180.00;-0.00;0.50;0.024;0.78;0.61;-1000.00;-1000.00
994.375;6347;-0.67;-1.82;542.46;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.01;0.01;-0.01;-0.67;-1.85;180.00;-0.00;0.50;0.022;0.74;0.61;-1000.00;-1000.00
994.495;6360;-0.74;-1.83;542.34;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.01;-0.72;-1.85;180.00;-0.00;0.50;0.034;0.68;0.60;-1000.00;-1000.00
994.555;6366;-0.77;-1.83;542.29;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.02;-0.77;-1.85;180.00;-0.00;0.50;0.006;0.66;0.60;-1000.00;-1000.00
994.675;6379;-0.83;-1.83;542.19;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.01;-0.80;-1.85;180.00;-0.00;0.50;0.019;0.61;0.60;-1000.00;-1000.00
994.775;6389;-0.87;-1.83;542.11;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.06;0.46;0.47;-0.00;-0.00;0.01;0.00;-0.01;-0.85;-1.85;180.00;-0.00;0.50;0.014;0.57;0.60;-1000.00;-1000.00
994.865;6397;-0.91;-1.83;542.05;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.01;-0.91;-1.85;180.00;-0.00;0.50;0.016;0.54;0.60;-1000.00;-1000.00
994.995;6409;-0.97;-1.83;541.97;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.02;0.00;-0.01;-0.96;-1.85;180.00;-0.00;0.50;0.013;0.49;0.60;-1000.00;-1000.00
995.055;6416;-1.00;-1.84;541.91;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.02;0.00;-0.01;-1.00;-1.85;180.00;-0.00;0.50;0.005;0.46;0.60;-1000.00;-1000.00
995.155;6426;-1.05;-1.84;541.84;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.02;0.00;-0.01;-1.04;-1.85;180.00;-0.00;0.50;0.004;0.42;0.60;-1000.00;-1000.00
995.255;6437;-1.10;-1.84;541.76;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.02;0.00;-0.01;-1.10;-1.85;180.00;-0.00;0.50;0.004;0.38;0.60;-1000.00;-1000.00
995.355;6447;-1.15;-1.84;541.69;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.06;0.47;0.47;-0.00;-0.00;0.02;0.00;-0.01;-1.15;-1.85;180.00;0.00;0.50;0.002;0.34;0.61;-1000.00;-1000.00
995.505;6461;-1.21;-1.84;541.60;-1.45;-1.85;180.00;-0.00;0.37;750;0;1;8;-0.06;0.48;0.48;-0.00;-0.00;0.02;0.00;-0.01;-1.20;-1.85;180.00;0.00;0.50;0.055;0.29;0.63;-1000.00;-1000.00
995.615;6472;-1.27;-1.84;541.52;-1.45;-1.85;180.00;-0.00;0.37;750;0;1;8;0.04;0.49;0.48;-0.00;-0.00;0.02;0.00;-0.01;-1.45;-1.85;180.00;-0.00;0.37;0.061;0.25;0.64;-1000.00;-1000.00
995.675;6477;-1.29;-1.84;541.56;-1.45;-1.85;180.00;-0.00;0.37;750;0;1;8;0.02;0.50;0.48;-0.01;-0.01;0.01;0.04;0.09;-1.45;-1.85;180.00;-0.00;0.37;0.026;0.23;0.65;-1000.00;-1000.00
995.795;6491;-1.36;-1.85;542.40;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.05;0.50;0.50;0.00;0.00;0.01;-0.00;0.07;-1.45;-1.85;180.00;-0.00;0.37;0.031;0.18;0.68;-1000.00;-1000.00
995.895;6502;-1.41;-1.85;542.22;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;0.00;0.50;0.52;0.01;-0.03;-0.02;0.22;-0.07;-1.45;-1.85;180.00;-0.00;0.37;0.031;0.14;0.70;-1000.00;-1000.00
995.995;6510;-1.45;-1.85;542.24;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.10;0.50;0.50;0.00;0.00;0.01;-0.01;0.03;-1.45;-1.85;180.00;-0.00;0.37;0.042;0.11;0.71;-1000.00;-1000.00
996.075;6520;-1.50;-1.85;541.85;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.18;0.49;0.50;0.01;-0.00;-0.06;-0.09;-0.14;-1.49;-1.85;179.78;-0.10;0.38;0.016;0.07;0.73;-1000.00;-1000.00
996.195;6531;-1.56;-1.86;540.31;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.31;0.49;0.49;0.02;-0.00;0.00;0.00;-0.23;-1.55;-1.85;178.67;-0.22;0.40;0.034;0.03;0.75;-1000.00;-1000.00
996.305;6544;-1.62;-1.86;537.64;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.38;0.48;0.49;0.01;-0.01;0.01;0.01;-0.38;-1.58;-1.85;177.68;-0.29;0.42;0.046;-0.02;0.77;-1000.00;-1000.00
996.385;6550;-1.65;-1.86;536.22;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.50;0.48;0.49;0.00;-0.01;-0.08;-0.10;-0.44;-1.64;-1.85;174.64;-0.41;0.44;0.032;-0.05;0.78;-1000.00;-1000.00
996.495;6559;-1.69;-1.86;532.79;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.58;0.48;0.47;0.02;-0.01;0.09;0.09;-0.74;-1.69;-1.84;171.29;-0.51;0.45;0.035;-0.08;0.79;-1000.00;-1000.00
996.585;6569;-1.74;-1.85;528.51;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.63;0.48;0.50;0.04;-0.00;0.01;0.08;-0.96;-1.72;-1.83;168.49;-0.57;0.46;0.026;-0.12;0.80;-1000.00;-1000.00
996.675;6578;-1.78;-1.84;523.76;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.66;0.48;0.50;0.04;-0.00;0.09;0.07;-0.77;-1.77;-1.82;163.33;-0.67;0.48;0.023;-0.16;0.81;-1000.00;-1000.00
996.785;6588;-1.84;-1.83;519.99;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.49;0.54;-0.01;-0.01;-0.43;-0.28;-0.85;-1.82;-1.80;156.91;-0.76;0.50;0.018;-0.20;0.83;-1000.00;-1000.00
996.925;6603;-1.91;-1.80;510.03;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.49;0.57;0.08;-0.01;-0.20;-0.10;-1.00;-1.87;-1.78;149.52;-0.79;0.50;0.051;-0.26;0.84;-1000.00;-1000.00
996.995;6612;-1.96;-1.78;503.42;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.49;0.55;0.13;-0.01;0.16;0.05;-1.18;-1.90;-1.76;144.57;-0.79;0.50;0.033;-0.30;0.85;-1000.00;-1000.00
997.115;6621;-2.01;-1.76;497.32;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.50;0.57;0.15;-0.00;0.01;-0.05;-1.39;-1.94;-1.72;137.13;-0.79;0.50;0.056;-0.34;0.86;-1000.00;-1000.00
997.205;6634;-2.07;-1.72;486.69;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.72;0.49;0.55;0.15;-0.01;0.01;-0.00;-1.51;-1.97;-1.70;132.18;-0.79;0.50;0.052;-0.39;0.87;-1000.00;-1000.00
997.285;6639;-2.09;-1.70;482.58;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.50;0.52;0.18;-0.01;0.05;-0.03;-1.37;-2.01;-1.64;122.27;-0.79;0.50;0.025;-0.41;0.87;-1000.00;-1000.00
997.385;6648;-2.13;-1.67;475.42;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.73;0.50;0.57;0.16;-0.07;-0.05;0.29;-1.57;-2.02;-1.62;119.79;-0.79;0.50;0.037;-0.45;0.87;-1000.00;-1000.00
997.475;6658;-2.16;-1.62;465.45;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.61;0.49;0.52;0.13;-0.00;0.01;0.02;-1.71;-2.04;-1.57;112.36;-0.79;0.50;0.019;-0.49;0.87;-1000.00;-1000.00
997.565;6666;-2.17;-1.58;458.29;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.54;0.48;0.53;0.11;-0.01;0.07;0.04;-1.37;-2.06;-1.54;107.40;-0.79;0.50;0.015;-0.52;0.87;-1000.00;-1000.00
997.685;6681;-2.19;-1.51;448.99;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.47;0.47;0.47;0.07;-0.01;-0.13;-0.08;-0.84;-2.07;-1.51;102.44;-0.79;0.50;0.032;-0.58;0.86;-1000.00;-1000.00
997.785;6691;-2.20;-1.46;444.56;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.20;0.46;0.46;0.09;-0.01;0.05;0.02;-0.70;-2.07;-1.47;97.49;-0.79;0.50;0.023;-0.62;0.84;-1000.00;-1000.00
997.865;6695;-2.20;-1.44;443.31;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.30;0.46;0.47;0.09;-0.04;0.26;0.01;-0.49;-2.07;-1.43;92.53;-0.78;0.50;0.009;-0.64;0.84;-1000.00;-1000.00
997.965;6707;-2.20;-1.39;442.28;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.53;0.46;0.47;-0.01;-0.01;-0.02;0.00;-0.21;-2.07;-1.40;87.61;-0.78;0.50;0.014;-0.68;0.82;-1000.00;-1000.00
998.055;6715;-2.19;-1.35;440.75;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.67;0.47;0.48;0.02;-0.01;0.06;0.06;-0.64;-2.07;-1.36;82.74;-0.78;0.50;0.005;-0.71;0.80;-1000.00;-1000.00
998.165;6726;-2.19;-1.30;435.42;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.70;0.48;0.44;0.15;-0.01;0.13;0.01;-1.17;-2.07;-1.33;77.90;-0.77;0.50;0.011;-0.75;0.77;-1000.00;-1000.00
998.265;6740;-2.19;-1.24;426.49;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.60;0.47;0.44;0.15;-0.01;0.05;0.04;-1.16;-2.06;-1.29;73.12;-0.77;0.50;0.013;-0.79;0.74;-1000.00;-1000.00
998.365;6745;-2.18;-1.21;423.72;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.64;0.48;0.44;0.11;-0.00;-0.06;0.02;-0.82;-2.04;-1.26;68.37;-0.76;0.50;0.005;-0.81;0.73;-1000.00;-1000.00
998.495;6761;-2.16;-1.14;415.80;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.58;0.47;0.45;0.09;-0.01;0.03;0.02;-0.94;-2.04;-1.24;66.02;-0.76;0.50;0.031;-0.85;0.68;-1000.00;-1000.00
998.555;6765;-2.15;-1.13;413.84;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.64;0.46;0.45;0.10;-0.01;0.06;-0.00;-0.85;-2.02;-1.21;61.34;-0.75;0.50;0.007;-0.85;0.67;-1000.00;-1000.00
998.675;6780;-2.12;-1.07;407.31;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.65;0.46;0.44;0.09;-0.01;0.03;0.01;-0.79;-2.00;-1.18;56.70;-0.75;0.50;0.018;-0.88;0.62;-1000.00;-1000.00
998.765;6789;-2.10;-1.04;403.18;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.67;0.45;0.42;0.11;-0.01;0.04;0.01;-0.83;-1.98;-1.15;52.10;-0.75;0.50;0.014;-0.90;0.59;-1000.00;-1000.00
998.875;6799;-2.07;-1.00;398.40;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.68;0.44;0.44;0.05;-0.01;0.03;0.01;-0.87;-1.96;-1.12;47.55;-0.74;0.50;0.023;-0.92;0.56;-1000.00;-1000.00
998.975;6810;-2.03;-0.97;393.20;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.67;0.43;0.47;-0.00;-0.01;0.03;-0.01;-0.76;-1.93;-1.09;43.04;-0.74;0.50;0.021;-0.93;0.52;-1000.00;-1000.00
999.085;6818;-2.00;-0.95;389.69;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.69;0.42;0.48;-0.03;-0.00;0.03;-0.02;-0.69;-1.90;-1.07;38.57;-0.73;0.50;0.023;-0.94;0.49;-1000.00;-1000.00
999.165;6827;-1.96;-0.94;386.03;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.69;0.41;0.51;-0.06;-0.00;0.04;-0.02;-0.69;-1.88;-1.05;34.16;-0.72;0.50;0.016;-0.95;0.46;-1000.00;-1000.00
999.285;6840;-1.90;-0.92;381.02;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.63;0.40;0.53;-0.08;-0.00;0.03;-0.00;-0.64;-1.85;-1.03;29.99;-0.68;0.50;0.027;-0.96;0.41;-1000.00;-1000.00
999.385;6851;-1.84;-0.91;376.97;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.59;0.39;0.48;-0.01;-0.00;0.02;-0.01;-0.62;-1.81;-1.01;26.10;-0.65;0.50;0.029;-0.97;0.37;-1000.00;-1000.00
999.475;6860;-1.81;-0.89;373.47;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.56;0.38;0.39;0.10;-0.01;0.03;-0.05;-0.72;-1.78;-1.00;22.48;-0.61;0.50;0.015;-0.97;0.34;-1000.00;-1000.00
999.575;6870;-1.77;-0.88;369.61;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.51;0.37;0.38;0.05;-0.00;-0.09;0.08;-0.59;-1.75;-0.98;19.12;-0.58;0.50;0.017;-0.97;0.30;-1000.00;-1000.00
999.675;6881;-1.73;-0.86;365.90;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.46;0.35;0.35;0.07;-0.01;-0.05;0.04;-0.49;-1.71;-0.97;16.02;-0.54;0.50;0.024;-0.98;0.28;-1000.00;-1000.00
999.765;6889;-1.70;-0.85;363.86;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.44;0.34;0.34;0.05;-0.01;-0.09;0.11;-0.36;-1.70;-0.97;14.56;-0.52;0.50;0.016;-0.98;0.28;-1000.00;-1000.00
999.925;6904;-1.65;-0.84;360.50;-1.45;-0.95;0.00;0.00;0.50;778;0;1;1;-0.44;0.33;0.32;0.03;-0.01;-0.10;0.14;-0.30;-1.64;-0.96;10.53;-0.47;0.50;0.057;-0.98;0.28;-1000.00;-1000.00
1000.005;6912;-1.63;-0.84;358.79;-1.45;-0.95;0.00;0.00;0.50;778;0;1;1;-0.21;0.36;0.32;0.03;-0.01;-0.08;0.12;-0.31;-1.45;-0.95;0.00;0.00;0.50;0.050;-0.98;0.28;-1000.00;-1000.00
1000.115;6923;-1.59;-0.84;357.72;-1.45;-0.95;0.00;0.00;0.50;778;0;1;1;-0.16;0.38;0.38;0.01;-0.01;0.05;-0.09;-0.05;-1.45;-0.95;0.00;0.00;0.50;0.054;-0.98;0.28;-1000.00;-1000.00
1000.245;6937;-1.53;-0.84;357.76;-1.45;-0.95;0.00;0.00;0.50;778;0;1;1;-0.15;0.40;0.38;-0.01;-0.01;-0.02;0.04;0.03;-1.45;-0.95;0.00;0.00;0.50;0.083;-0.98;0.28;-1000.00;-1000.00
1000.295;6942;-1.51;-0.84;357.80;-1.45;-0.95;0.00;0.00;0.50;778;0;1;1;-0.15;0.41;0.41;-0.00;-0.01;0.05;-0.09;-0.01;-1.45;-0.95;0.00;0.00;0.50;0.039;-0.98;0.28;-1000.00;-1000.00
1000.415;6951;-1.48;-0.84;357.84;-1.35;-0.95;0.00;0.00;0.50;778;1;1;1;-0.15;0.42;0.42;-0.00;-0.01;0.03;-0.06;-0.03;-1.45;-0.95;0.00;0.00;0.50;0.063;-0.98;0.28;-1000.00;-1000.00
1000.485;6961;-1.44;-0.85;357.74;-1.35;-0.95;0.00;0.00;0.50;778;1;1;1;-0.14;0.42;0.42;-0.01;-0.01;0.00;0.01;-0.01;-1.45;-0.95;0.00;0.00;0.50;0.030;-0.98;0.28;-1000.00;-1000.00
1000.615;6972;-1.39;-0.85;357.70;-1.26;-0.95;0.00;0.00;0.50;778;2;1;1;-0.13;0.42;0.43;-0.00;-0.01;0.04;-0.07;-0.02;-1.42;-0.95;0.00;0.00;0.50;0.044;-0.98;0.28;-1000.00;-1000.00
1000.725;6984;-1.34;-0.85;357.68;-1.15;-0.95;0.00;0.00;0.50;44;0;1;1;-0.13;0.42;0.43;-0.00;-0.01;0.03;-0.05;-0.02;-1.37;-0.95;0.00;0.00;0.50;0.055;-0.98;0.28;-1000.00;-1000.00
1000.815;6993;-1.30;-0.85;357.68;-1.15;-0.95;0.00;0.00;0.50;44;0;1;1;-0.12;0.44;0.43;-0.00;-0.01;0.03;-0.04;-0.02;-1.15;-0.95;0.00;0.00;0.50;0.057;-0.98;0.28;-1000.00;-1000.00
1000.955;7008;-1.23;-0.86;357.66;-1.15;-0.95;0.00;0.00;0.50;44;0;1;1;-0.11;0.46;0.45;-0.00;-0.01;0.02;-0.03;-0.01;-1.15;-0.95;0.00;0.00;0.50;0.085;-0.98;0.28;-1000.00;-1000.00
1000.985;7009;-1.23;-0.86;357.66;-1.05;-0.95;0.00;0.00;0.50;44;1;1;1;-0.11;0.47;0.45;-0.00;-0.01;0.02;-0.03;-0.01;-1.15;-0.95;0.00;0.00;0.50;0.030;-0.98;0.28;-1000.00;-1000.00
1001.065;7018;-1.19;-0.86;357.64;-1.05;-0.95;0.00;0.00;0.50;44;1;1;1;-0.10;0.48;0.48;-0.00;-0.01;0.02;-0.03;-0.02;-1.15;-0.95;0.00;0.00;0.50;0.014;-0.98;0.27;-1000.00;-1000.00
1001.205;7033;-1.12;-0.86;357.60;-0.96;-0.95;0.00;0.00;0.50;44;2;1;1;-0.09;0.48;0.48;-0.00;-0.01;0.02;-0.03;-0.01;-1.14;-0.95;0.00;0.00;0.50;0.049;-0.98;0.27;-1000.00;-1000.00
1001.335;7042;-1.07;-0.87;357.63;-0.71;-0.94;8.62;0.63;0.50;572;1;1;3;-0.09;0.48;0.48;-0.00;-0.01;0.02;-0.02;0.01;-1.09;-0.95;0.00;0.00;0.50;0.051;-0.98;0.27;-1000.00;-1000.00
1001.375;7051;-1.03;-0.87;357.66;-0.71;-0.94;8.62;0.63;0.50;572;1;1;3;-0.37;0.47;0.48;-0.00;-0.01;0.02;-0.02;0.01;-0.85;-0.95;-0.00;0.08;0.06;0.027;-0.98;0.27;-1000.00;-1000.00
1001.475;7057;-1.00;-0.87;356.74;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;-0.26;0.47;0.47;0.01;-0.01;-0.05;0.09;-0.46;-0.85;-0.95;-0.00;0.08;0.06;0.026;-0.98;0.27;-1000.00;-1000.00
1001.565;7068;-0.95;-0.87;354.53;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.09;0.46;0.47;-0.01;-0.01;-0.02;0.05;-0.17;-0.85;-0.95;-0.00;0.08;0.06;0.016;-0.98;0.24;-1000.00;-1000.00
1001.675;7079;-0.90;-0.88;355.59;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.10;0.44;0.46;-0.03;-0.01;0.03;-0.06;0.38;-0.85;-0.95;-0.00;0.08;0.06;0.023;-0.98;0.21;-1000.00;-1000.00
1001.765;7087;-0.86;-0.88;357.33;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.06;0.42;0.44;-0.01;-0.01;0.04;-0.05;0.32;-0.85;-0.95;-0.00;0.08;0.06;0.017;-0.98;0.19;-1000.00;-1000.00
1001.865;7099;-0.81;-0.88;358.96;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.34;0.41;0.42;-0.00;-0.00;0.02;-0.04;0.15;-0.81;-0.95;1.36;0.35;0.28;0.013;-0.97;0.17;-1000.00;-1000.00
1001.965;7108;-0.77;-0.89;360.94;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.49;0.41;0.41;-0.01;-0.00;0.04;0.09;0.47;-0.77;-0.95;3.70;0.48;0.38;0.009;-0.97;0.16;-1000.00;-1000.00
1002.065;7118;-0.73;-0.88;364.18;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.60;0.41;0.41;-0.01;-0.01;0.05;0.09;0.60;-0.73;-0.94;6.83;0.58;0.46;0.015;-0.97;0.15;-1000.00;-1000.00
1002.165;7127;-0.69;-0.88;367.89;-0.45;-0.85;25.88;0.22;0.50;572;2;1;3;0.63;0.41;0.39;-0.05;-0.01;0.02;0.03;0.77;-0.69;-0.94;11.01;0.59;0.50;0.011;-0.97;0.14;-1000.00;-1000.00
1002.265;7136;-0.66;-0.88;371.95;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.56;0.41;0.39;-0.08;-0.00;0.01;0.04;0.80;-0.64;-0.93;14.82;0.52;0.50;0.015;-0.97;0.14;-1000.00;-1000.00
1002.385;7150;-0.60;-0.88;378.00;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.38;0.41;0.38;-0.07;-0.01;0.03;0.10;0.57;-0.60;-0.91;18.09;0.46;0.50;0.020;-0.97;0.14;-1000.00;-1000.00
1002.465;7155;-0.58;-0.88;379.68;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.37;0.42;0.40;-0.09;-0.01;-0.02;-0.11;0.51;-0.57;-0.90;20.20;0.41;0.50;0.010;-0.97;0.14;-1000.00;-1000.00
1002.565;7166;-0.54;-0.87;381.44;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.35;0.42;0.40;-0.02;-0.01;0.02;0.11;0.22;-0.53;-0.89;22.60;0.34;0.50;0.010;-0.97;0.15;-1000.00;-1000.00
1002.675;7179;-0.49;-0.85;383.37;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.28;0.42;0.43;-0.01;-0.01;-0.03;-0.09;0.24;-0.49;-0.87;24.54;0.28;0.50;0.019;-0.97;0.16;-1000.00;-1000.00
1002.765;7189;-0.45;-0.83;384.06;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.25;0.42;0.43;0.02;-0.01;-0.02;-0.05;0.08;-0.44;-0.85;26.35;0.19;0.50;0.007;-0.97;0.18;-1000.00;-1000.00
1002.865;7198;-0.41;-0.81;384.18;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.21;0.43;0.44;0.01;-0.01;-0.02;-0.09;0.03;-0.41;-0.83;27.07;0.12;0.50;0.009;-0.97;0.19;-1000.00;-1000.00
1002.965;7208;-0.37;-0.80;384.00;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.15;0.43;0.43;0.01;-0.01;-0.00;0.01;-0.05;-0.37;-0.81;27.58;0.04;0.50;0.008;-0.97;0.21;-1000.00;-1000.00
1003.055;7218;-0.33;-0.78;383.56;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.09;0.43;0.44;0.01;-0.01;-0.01;-0.08;-0.07;-0.33;-0.79;27.56;-0.05;0.50;0.005;-0.97;0.23;-1000.00;-1000.00
1003.175;7227;-0.30;-0.76;382.88;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;0.04;0.43;0.45;0.00;-0.01;-0.02;-0.10;-0.11;-0.30;-0.77;27.19;-0.11;0.50;0.011;-0.96;0.25;-1000.00;-1000.00
1003.255;7237;-0.26;-0.74;382.07;-0.21;-0.73;24.15;-0.31;0.50;572;3;1;3;-0.05;0.43;0.44;0.01;-0.01;-0.01;-0.07;-0.14;-0.26;-0.75;26.23;-0.20;0.50;0.004;-0.96;0.28;-1000.00;-1000.00
1003.365;7246;-0.22;-0.73;381.03;0.06;-0.66;0.57;-0.79;0.50;572;4;1;3;-0.12;0.43;0.43;0.01;-0.00;-0.01;-0.01;-0.24;-0.23;-0.74;25.16;-0.26;0.50;0.008;-0.96;0.30;-1000.00;-1000.00
