t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
29823.095;11242;-2.07;-3.68;648.20;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.60;0.30;0.32;-0.06;-0.04;-0.24;-0.09;0.48;-2.09;-3.69;-70.12;0.54;0.50;0.006
29823.195;11256;-2.06;-3.72;651.33;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.60;0.30;0.30;0.00;-0.00;0.08;0.11;0.34;-2.08;-3.71;-67.58;0.54;0.50;0.013
29823.285;11262;-2.05;-3.73;652.54;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.63;0.30;0.27;0.01;-0.09;0.18;-0.40;0.44;-2.07;-3.74;-65.04;0.54;0.50;0.009
29823.385;11270;-2.04;-3.76;654.41;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.64;0.30;0.29;-0.00;-0.01;0.02;0.03;0.41;-2.05;-3.77;-62.50;0.54;0.50;0.006
29823.485;11285;-2.02;-3.80;657.85;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.63;0.30;0.29;-0.01;-0.01;0.01;0.02;0.45;-2.04;-3.80;-59.97;0.54;0.50;0.006
29823.585;11294;-2.01;-3.82;659.92;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.65;0.30;0.30;-0.02;-0.01;-0.02;-0.05;0.37;-2.02;-3.82;-57.44;0.54;0.50;0.006
29823.695;11305;-2.00;-3.85;662.06;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.67;0.30;0.29;-0.04;-0.01;-0.04;-0.07;0.42;-2.01;-3.85;-54.92;0.54;0.50;0.007
29823.795;11314;-1.98;-3.87;663.76;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.71;0.30;0.32;-0.03;-0.01;0.03;0.14;0.30;-1.99;-3.87;-52.40;0.54;0.50;0.007
29823.885;11324;-1.97;-3.90;666.27;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.72;0.30;0.32;-0.04;-0.01;-0.01;0.00;0.39;-1.97;-3.90;-49.88;0.54;0.50;0.008
29823.995;11332;-1.96;-3.92;668.38;-1.83;-4.02;-34.86;0.53;0.50;378;2;1;5;0.73;0.30;0.31;-0.06;-0.01;-0.03;-0.07;0.58;-1.95;-3.92;-47.37;0.54;0.50;0.007
29824.095;11346;-1.93;-3.96;672.24;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.72;0.30;0.32;-0.06;-0.01;-0.01;-0.04;0.54;-1.93;-3.94;-44.86;0.54;0.50;0.011
29824.195;11352;-1.92;-3.98;674.06;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.71;0.30;0.32;-0.07;-0.01;-0.01;-0.04;0.55;-1.90;-3.97;-42.35;0.53;0.50;0.012
29824.295;11366;-1.90;-4.02;678.26;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.67;0.30;0.31;-0.06;-0.01;-0.01;-0.05;0.48;-1.88;-3.99;-39.85;0.53;0.50;0.018
29824.395;11375;-1.88;-4.04;680.11;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.68;0.30;0.32;-0.04;-0.01;-0.00;0.19;0.34;-1.87;-4.00;-38.60;0.53;0.50;0.013
29824.505;11386;-1.85;-4.06;682.95;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.70;0.30;0.31;-0.05;-0.01;-0.02;0.02;0.38;-1.83;-4.02;-34.86;0.53;0.50;0.018
29824.585;11394;-1.84;-4.08;685.16;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.69;0.30;0.30;-0.08;-0.01;-0.01;-0.05;0.57;-1.81;-4.04;-32.39;0.52;0.50;0.012
29824.695;11403;-1.82;-4.10;687.51;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.67;0.30;0.29;-0.02;-0.09;0.41;-0.18;0.54;-1.79;-4.05;-31.18;0.52;0.50;0.012
29824.785;11413;-1.79;-4.12;690.28;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.65;0.30;0.30;-0.01;-0.01;0.01;0.01;0.39;-1.77;-4.06;-28.79;0.51;0.50;0.006
29824.895;11424;-1.76;-4.14;692.84;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.64;0.30;0.29;-0.04;-0.01;0.02;-0.13;0.53;-1.74;-4.08;-26.45;0.50;0.50;0.014
29824.985;11432;-1.74;-4.15;694.74;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.63;0.30;0.30;-0.00;-0.01;-0.01;0.05;0.35;-1.71;-4.09;-24.17;0.49;0.50;0.007
29825.095;11443;-1.71;-4.16;697.47;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.61;0.30;0.29;-0.05;-0.01;0.06;-0.24;0.51;-1.68;-4.10;-21.93;0.48;0.50;0.011
29825.205;11456;-1.68;-4.18;701.75;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.52;0.30;0.30;-0.04;-0.01;0.00;0.00;0.47;-1.67;-4.11;-20.84;0.48;0.50;0.019
29825.305;11466;-1.65;-4.19;703.63;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.52;0.30;0.32;-0.05;-0.04;-0.05;-0.28;0.44;-1.64;-4.12;-18.68;0.47;0.50;0.024
29825.395;11475;-1.63;-4.20;705.42;-1.35;-4.17;-0.57;0.38;0.50;378;3;1;5;0.51;0.30;0.30;-0.00;-0.01;-0.00;0.01;0.30;-1.61;-4.13;-16.57;0.46;0.50;0.007
29825.535;11489;-1.58;-4.21;708.00;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.50;0.30;0.29;-0.02;-0.01;0.04;-0.10;0.36;-1.59;-4.13;-15.53;0.45;0.50;0.036
29825.595;11494;-1.57;-4.22;708.89;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.69;0.30;0.30;-0.00;-0.01;-0.01;0.02;0.29;-1.34;-4.16;0.00;-0.00;0.50;0.019
29825.705;11505;-1.54;-4.22;711.90;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.55;0.30;0.29;-0.03;-0.01;0.09;-0.17;0.73;-1.34;-4.16;0.00;-0.00;0.50;0.016
29825.795;11513;-1.51;-4.23;714.29;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.45;0.30;0.31;0.00;-0.01;-0.01;0.04;0.40;-1.34;-4.16;0.00;-0.00;0.50;0.015
29825.895;11523;-1.48;-4.23;715.79;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.38;0.30;0.30;-0.02;-0.02;0.05;-0.14;0.35;-1.34;-4.16;0.00;-0.00;0.50;0.014
29826.015;11538;-1.44;-4.23;717.46;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.31;0.30;0.28;-0.02;-0.01;0.03;-0.04;0.17;-1.34;-4.16;0.00;-0.00;0.50;0.027
29826.095;11542;-1.43;-4.23;717.61;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.30;0.30;0.30;-0.01;-0.01;-0.02;0.03;0.01;-1.34;-4.16;0.00;-0.00;0.50;0.015
29826.205;11557;-1.38;-4.24;718.11;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.29;0.30;0.30;-0.02;-0.01;-0.08;0.12;0.04;-1.34;-4.16;0.00;-0.00;0.50;0.027
29826.305;11565;-1.36;-4.24;718.52;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.27;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.04;-1.34;-4.16;0.00;-0.00;0.50;0.023
29826.415;11576;-1.33;-4.24;718.77;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.26;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.08;-1.33;-4.16;0.00;0.00;0.50;0.028
29826.505;11584;-1.31;-4.24;718.75;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.27;0.30;0.30;0.00;-0.01;-0.06;0.09;-0.03;-1.30;-4.16;0.00;0.00;0.50;0.027
29826.615;11598;-1.27;-4.24;719.00;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.26;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.05;-1.28;-4.16;0.00;0.00;0.50;0.027
29826.705;11604;-1.25;-4.24;719.09;-1.34;-4.16;0.00;-0.00;0.50;369;0;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.05;-1.24;-4.16;0.00;0.00;0.50;0.028
29826.815;11616;-1.21;-4.24;719.22;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.25;0.30;0.28;-0.00;-0.01;0.03;-0.01;0.04;-1.23;-4.16;0.00;0.00;0.50;0.023
29826.895;11626;-1.19;-4.25;719.31;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.19;-4.16;0.00;0.00;0.50;0.011
29826.995;11636;-1.16;-4.25;719.41;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.17;-4.16;0.00;0.00;0.50;0.012
29827.095;11644;-1.13;-4.25;719.48;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.13;-4.16;0.00;0.00;0.50;0.011
29827.205;11655;-1.10;-4.25;719.58;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.10;-4.16;0.00;0.00;0.50;0.020
29827.295;11663;-1.08;-4.25;719.66;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.09;-4.16;0.00;0.00;0.50;0.010
29827.395;11674;-1.05;-4.25;719.76;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.05;-4.16;0.00;0.00;0.50;0.009
29827.495;11682;-1.03;-4.25;719.70;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.23;0.30;0.30;-0.00;-0.01;0.02;-0.02;0.01;-1.03;-4.16;0.00;0.00;0.50;0.010
29827.595;11692;-1.00;-4.25;719.83;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.03;-0.03;0.03;-1.00;-4.16;0.00;0.00;0.50;0.010
29827.695;11706;-0.96;-4.25;719.93;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.97;-4.16;0.00;0.00;0.50;0.012
29827.785;11712;-0.94;-4.25;719.98;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.94;-4.16;0.00;0.00;0.50;0.011
29827.895;11725;-0.90;-4.25;720.09;-1.04;-4.16;0.00;0.00;0.50;369;1;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.91;-4.16;0.00;0.00;0.50;0.011
29827.995;11735;-0.87;-4.25;720.16;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.87;-4.16;0.00;0.00;0.50;0.011
29828.095;11743;-0.85;-4.25;720.22;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.86;-4.16;0.00;0.00;0.50;0.013
29828.195;11754;-0.82;-4.25;720.17;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.22;0.30;0.30;-0.01;-0.01;-0.06;0.09;-0.05;-0.82;-4.16;0.00;0.00;0.50;0.009
29828.295;11762;-0.80;-4.25;720.18;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.22;0.30;0.29;-0.01;-0.01;0.01;-0.01;0.01;-0.80;-4.16;0.00;-0.00;0.50;0.013
29828.405;11777;-0.75;-4.25;720.34;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.03;-0.02;0.05;-0.77;-4.16;0.00;-0.00;0.50;0.019
29828.495;11785;-0.73;-4.25;720.38;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.74;-4.16;0.00;-0.00;0.50;0.012
29828.585;11795;-0.70;-4.25;720.43;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.70;-4.16;0.00;-0.00;0.50;0.006
29828.685;11804;-0.68;-4.25;720.49;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.68;-4.16;0.00;-0.00;0.50;0.006
29828.795;11813;-0.65;-4.25;720.55;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.65;-4.16;0.00;-0.00;0.50;0.013
29828.885;11823;-0.62;-4.25;720.61;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.62;-4.16;0.00;-0.00;0.50;0.006
29829.005;11836;-0.59;-4.25;720.69;-0.74;-4.16;0.00;-0.00;0.50;369;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.61;-4.16;0.00;-0.00;0.50;0.016
29829.105;11847;-0.55;-4.25;720.75;-0.45;-4.16;-0.00;-0.00;0.50;369;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.57;-4.16;0.00;-0.00;0.50;0.021
29829.195;11855;-0.53;-4.25;720.79;-0.45;-4.16;-0.00;-0.00;0.50;369;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.55;-4.16;-0.00;-0.00;0.50;0.006
29829.285;11865;-0.50;-4.25;720.84;-0.45;-4.16;-0.00;-0.00;0.50;369;3;1;0;0.19;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.50;-4.16;-0.00;-0.00;0.50;0.003
29829.385;11874;-0.48;-4.25;720.89;-0.45;-4.16;-0.00;-0.00;0.50;369;3;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.47;-4.16;-0.00;-0.00;0.50;0.003
29829.495;11885;-0.45;-4.25;720.94;-0.45;-4.16;-0.00;-0.00;0.50;369;3;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.45;-4.16;-0.00;-0.00;0.50;0.004
29829.595;11893;-0.42;-4.25;720.98;-0.45;-4.16;-0.00;-0.00;0.50;369;3;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.42;-4.16;-0.00;-0.00;0.50;0.006
29829.715;11908;-0.38;-4.25;721.05;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.40;-4.16;-0.00;-0.00;0.50;0.030
29829.795;11912;-0.37;-4.25;721.07;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.14;-4.16;0.00;0.00;0.50;0.014
29829.905;11927;-0.32;-4.25;721.14;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.14;-4.16;0.00;0.00;0.50;0.019
29830.015;11935;-0.30;-4.25;721.17;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.024
29830.095;11946;-0.27;-4.25;721.21;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.015
29830.195;11954;-0.25;-4.25;721.23;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.014
29830.295;11965;-0.22;-4.25;721.15;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.16;0.30;0.30;-0.00;-0.01;0.03;-0.03;0.01;-0.14;-4.16;0.00;0.00;0.50;0.015
29830.395;11973;-0.19;-4.25;721.21;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.16;0.30;0.28;-0.01;-0.01;0.03;-0.03;0.01;-0.14;-4.16;0.00;0.00;0.50;0.014
29830.505;11984;-0.16;-4.25;721.22;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.018
29830.615;11998;-0.12;-4.25;721.28;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.13;-4.16;-0.00;-0.00;0.50;0.034
29830.705;12003;-0.11;-4.25;721.30;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.11;-4.16;-0.00;-0.00;0.50;0.020
29830.805;12017;-0.07;-4.25;721.34;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.08;-4.16;-0.00;-0.00;0.50;0.019
29830.905;12026;-0.04;-4.25;721.36;-0.14;-4.16;0.00;0.00;0.50;464;0;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.05;-4.16;-0.00;-0.00;0.50;0.019
29830.995;12036;-0.01;-4.25;721.39;0.06;-4.16;-0.00;-0.00;0.50;464;1;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.03;-4.16;-0.00;-0.00;0.50;0.018
29831.095;12045;0.01;-4.25;721.42;0.06;-4.16;-0.00;-0.00;0.50;464;1;1;1;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.00;-4.16;-0.00;-0.00;0.50;0.013
29831.235;12060;0.06;-4.24;721.47;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.04;-4.16;-0.00;-0.00;0.50;0.031
29831.295;12065;0.07;-4.24;721.48;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;-0.30;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.27;-4.16;0.00;0.07;0.06;0.014
29831.405;12074;0.10;-4.24;719.82;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;-0.18;0.30;0.30;0.02;-0.01;0.03;-0.06;-0.52;0.27;-4.16;0.00;0.07;0.06;0.012
29831.495;12085;0.13;-4.24;718.11;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;-0.03;0.30;0.29;0.01;-0.00;-0.01;-0.00;-0.14;0.27;-4.16;0.00;0.07;0.06;0.016
29831.595;12093;0.15;-4.24;718.03;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.05;0.27;-4.16;0.00;0.07;0.06;0.011
29831.705;12107;0.20;-4.25;718.46;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.10;0.30;0.30;0.00;-0.00;-0.00;0.00;0.06;0.27;-4.16;0.00;0.07;0.06;0.024
29831.805;12116;0.22;-4.25;719.04;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.14;0.29;0.30;-0.00;-0.00;0.00;0.00;0.11;0.27;-4.16;0.00;0.07;0.06;0.023
29831.895;12126;0.25;-4.25;719.68;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.17;0.29;0.28;-0.01;-0.00;0.01;-0.01;0.08;0.27;-4.16;0.00;0.07;0.06;0.012
29831.995;12135;0.28;-4.25;720.16;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.24;0.28;0.27;-0.01;-0.00;0.01;-0.01;0.10;0.27;-4.16;0.07;0.12;0.11;0.016
29832.085;12144;0.30;-4.25;720.79;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.33;0.27;0.26;-0.01;-0.00;0.01;-0.01;0.14;0.30;-4.16;0.67;0.21;0.20;0.009
29832.215;12154;0.33;-4.25;721.67;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.38;0.27;0.27;0.00;-0.01;-0.03;0.04;0.15;0.32;-4.16;1.34;0.26;0.24;0.023
29832.295;12163;0.35;-4.25;722.63;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.43;0.27;0.26;-0.00;-0.01;0.02;-0.02;0.19;0.35;-4.16;2.35;0.31;0.29;0.011
29832.405;12177;0.39;-4.25;724.23;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.47;0.27;0.27;-0.00;-0.01;-0.02;0.03;0.16;0.37;-4.16;3.24;0.35;0.32;0.020
29832.495;12186;0.41;-4.25;725.53;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.51;0.27;0.27;-0.04;-0.01;0.01;-0.01;0.25;0.39;-4.16;4.33;0.38;0.35;0.014
29832.595;12192;0.43;-4.25;726.35;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.58;0.28;0.28;-0.02;-0.01;-0.09;0.10;0.24;0.42;-4.15;6.39;0.43;0.39;0.019
29832.695;12206;0.47;-4.24;729.14;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.57;0.28;0.28;-0.01;-0.01;-0.07;0.07;0.33;0.43;-4.15;7.20;0.44;0.41;0.017
29832.805;12215;0.49;-4.24;731.16;0.51;-4.13;13.50;0.54;0.50;65;1;1;5;0.60;0.28;0.27;-0.01;-0.01;0.10;-0.09;0.44;0.46;-4.15;9.01;0.48;0.44;0.016
29832.895;12226;0.52;-4.24;733.45;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.67;0.29;0.29;0.00;-0.01;-0.13;0.12;0.32;0.50;-4.14;12.27;0.53;0.48;0.013
29832.995;12234;0.55;-4.23;735.61;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.52;0.30;0.27;-0.01;-0.01;0.09;-0.08;0.54;0.51;-4.13;13.50;0.54;0.50;0.007
29833.095;12245;0.58;-4.22;737.67;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.55;0.30;0.30;0.00;-0.01;-0.11;0.09;0.18;0.54;-4.13;16.06;0.54;0.50;0.013
29833.185;12253;0.60;-4.21;738.89;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.58;0.30;0.29;-0.01;-0.01;0.05;-0.04;0.33;0.57;-4.12;18.61;0.54;0.50;0.007
29833.295;12264;0.63;-4.20;741.14;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.59;0.30;0.27;0.01;-0.09;0.45;0.19;0.50;0.59;-4.11;19.88;0.54;0.50;0.013
29833.395;12272;0.65;-4.20;743.01;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.60;0.30;0.29;-0.01;-0.01;-0.01;0.01;0.36;0.62;-4.10;22.42;0.54;0.50;0.010
29833.495;12285;0.69;-4.18;745.44;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.61;0.30;0.29;-0.01;-0.01;0.06;-0.04;0.38;0.63;-4.09;23.69;0.54;0.50;0.008
29833.595;12295;0.71;-4.17;747.48;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.63;0.30;0.30;-0.01;-0.01;0.06;-0.04;0.38;0.66;-4.08;26.23;0.54;0.50;0.011
29833.695;12306;0.74;-4.15;749.32;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.66;0.30;0.29;-0.04;-0.01;0.06;-0.04;0.32;0.69;-4.07;28.76;0.54;0.50;0.014
29833.795;12314;0.77;-4.14;750.40;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.71;0.30;0.32;-0.03;-0.01;-0.10;0.04;0.21;0.71;-4.05;31.29;0.54;0.50;0.012
29833.895;12323;0.79;-4.13;752.30;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.72;0.30;0.31;-0.04;-0.01;0.03;-0.02;0.36;0.73;-4.04;32.56;0.54;0.50;0.007
29833.995;12333;0.82;-4.12;754.48;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.75;0.30;0.31;-0.07;-0.01;0.06;-0.03;0.52;0.75;-4.03;35.08;0.54;0.50;0.007
29834.095;12342;0.85;-4.11;756.53;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.77;0.30;0.33;-0.06;-0.01;-0.08;0.03;0.37;0.78;-4.01;37.60;0.54;0.50;0.011
29834.195;12352;0.88;-4.09;759.51;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.74;0.30;0.32;-0.07;-0.01;0.06;-0.01;0.53;0.79;-4.00;38.86;0.54;0.50;0.007
29834.295;12366;0.92;-4.07;763.29;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.76;0.30;0.33;-0.08;-0.01;-0.03;-0.01;0.45;0.81;-3.98;41.38;0.54;0.50;0.007
29834.395;12375;0.94;-4.05;766.25;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.73;0.30;0.31;-0.08;-0.01;0.04;-0.01;0.57;0.84;-3.96;43.89;0.54;0.50;0.013
29834.495;12385;0.97;-4.03;768.87;0.93;-3.85;55.14;0.53;0.50;65;2;1;5;0.73;0.30;0.32;-0.08;-0.01;0.07;-0.03;0.62;0.86;-3.93;46.39;0.53;0.50;0.008
29834.585;12394;0.99;-4.02;771.46;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.74;0.30;0.31;-0.09;-0.01;0.05;-0.01;0.56;0.88;-3.91;48.90;0.53;0.50;0.005
29834.685;12405;1.02;-3.99;774.60;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.54;0.30;0.30;-0.04;-0.01;0.12;-0.00;0.56;0.89;-3.90;50.15;0.53;0.50;0.006
29834.785;12413;1.03;-3.97;775.79;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.58;0.30;0.30;0.01;-0.01;-0.06;0.00;0.10;0.91;-3.88;52.65;0.53;0.50;0.006
29834.895;12424;1.05;-3.95;777.06;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.63;0.30;0.29;-0.01;-0.01;0.10;0.01;0.33;0.93;-3.85;55.14;0.53;0.50;0.007
29834.995;12432;1.07;-3.93;778.41;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.64;0.30;0.30;-0.00;-0.01;-0.12;-0.01;0.30;0.94;-3.84;56.38;0.53;0.50;0.013
29835.095;12443;1.08;-3.90;781.00;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.63;0.30;0.29;-0.01;-0.01;0.03;0.01;0.37;0.95;-3.81;58.82;0.52;0.50;0.011
29835.195;12452;1.10;-3.88;782.48;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.63;0.30;0.31;0.00;-0.01;-0.23;-0.03;0.23;0.96;-3.80;60.02;0.51;0.50;0.008
29835.295;12462;1.11;-3.85;785.23;1.07;-3.37;89.43;0.38;0.50;65;3;1;5;0.61;0.30;0.31;-0.03;-0.01;-0.27;-0.06;0.54;0.98;-3.77;62.38;0.50;0.50;0.006
