t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
33341.315;7469;0.55;3.95;183.80;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.00;0.55;3.84;180.00;0.00;0.50;0.014
33341.435;7482;0.51;3.95;183.76;0.66;3.84;180.00;-0.00;0.50;556;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.00;0.53;3.84;180.00;0.00;0.50;0.026
33341.525;7492;0.48;3.95;183.72;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.01;0.49;3.84;180.00;0.00;0.50;0.020
33341.615;7497;0.47;3.94;183.74;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.06;0.30;0.30;0.00;-0.00;0.00;-0.01;0.03;0.47;3.84;180.00;0.00;0.50;0.012
33341.715;7508;0.43;3.94;183.91;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.05;0.30;0.30;0.00;-0.00;-0.00;-0.01;0.02;0.43;3.84;180.00;0.00;0.50;0.010
33341.825;7520;0.40;3.94;183.94;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.41;3.84;180.00;0.00;0.50;0.016
33341.915;7531;0.37;3.94;183.91;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;0.37;3.84;180.00;0.00;0.50;0.012
33342.015;7540;0.34;3.94;183.86;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.35;3.84;180.00;0.00;0.50;0.013
33342.115;7550;0.31;3.93;183.81;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.31;3.84;180.00;0.00;0.50;0.010
33342.215;7558;0.28;3.93;183.78;0.36;3.84;180.00;0.00;0.50;556;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.29;3.84;180.00;0.00;0.50;0.016
33342.315;7569;0.25;3.93;183.73;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.25;3.84;180.00;0.00;0.50;0.011
33342.415;7577;0.23;3.93;183.69;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.23;3.84;180.00;0.00;0.50;0.009
33342.515;7588;0.19;3.93;183.64;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.19;3.84;180.00;0.00;0.50;0.007
33342.615;7601;0.16;3.92;183.59;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.17;3.84;180.00;0.00;0.50;0.015
33342.715;7607;0.14;3.92;183.56;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.13;3.84;180.00;-0.00;0.50;0.006
33342.815;7620;0.10;3.92;183.50;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.11;3.84;180.00;-0.00;0.50;0.012
33342.915;7630;0.07;3.92;183.46;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.01;0.08;3.84;180.00;-0.00;0.50;0.016
33343.015;7639;0.04;3.92;183.42;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.04;3.84;180.00;-0.00;0.50;0.010
33343.105;7649;0.01;3.92;183.38;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;3.84;180.00;-0.00;0.50;0.006
33343.215;7660;-0.02;3.91;183.34;0.07;3.84;180.00;-0.00;0.50;556;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-0.02;3.84;180.00;-0.00;0.50;0.008
33343.305;7668;-0.05;3.91;183.31;-0.23;3.84;180.00;-0.00;0.50;556;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.05;3.84;180.00;-0.00;0.50;0.007
33343.405;7679;-0.08;3.91;183.27;-0.23;3.84;180.00;-0.00;0.50;556;3;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.08;3.84;180.00;-0.00;0.50;0.005
33343.505;7687;-0.10;3.91;183.24;-0.23;3.84;180.00;-0.00;0.50;556;3;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.11;3.84;180.00;-0.00;0.50;0.003
33343.605;7698;-0.14;3.91;183.20;-0.23;3.84;180.00;-0.00;0.50;556;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.13;3.84;180.00;-0.00;0.50;0.003
33343.705;7706;-0.16;3.91;183.17;-0.23;3.84;180.00;-0.00;0.50;556;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.16;3.84;180.00;-0.00;0.50;0.003
33343.835;7721;-0.21;3.90;183.12;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.19;3.84;180.00;-0.00;0.50;0.028
33343.915;7729;-0.23;3.90;183.09;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.53;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-0.54;3.84;180.00;0.06;0.06;0.011
33344.025;7740;-0.26;3.90;180.82;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.37;0.30;0.30;0.02;-0.00;-0.03;-0.03;-0.61;-0.54;3.84;180.00;0.06;0.06;0.020
33344.115;7748;-0.29;3.90;178.84;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.24;0.30;0.30;0.01;-0.01;0.01;0.01;-0.24;-0.54;3.84;180.00;0.06;0.06;0.010
33344.215;7758;-0.31;3.90;178.12;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.15;0.30;0.28;0.00;-0.01;0.04;0.05;-0.07;-0.54;3.84;180.00;0.06;0.06;0.016
33344.315;7770;-0.35;3.90;178.49;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.11;0.30;0.30;-0.00;-0.01;-0.01;-0.01;0.10;-0.54;3.84;180.00;0.06;0.06;0.016
33344.415;7777;-0.37;3.90;178.90;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.08;0.30;0.29;-0.00;-0.01;0.05;0.06;0.08;-0.54;3.84;180.00;0.06;0.06;0.010
33344.515;7791;-0.41;3.90;179.74;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.04;0.30;0.30;0.00;-0.01;-0.01;-0.01;0.11;-0.54;3.84;180.00;0.06;0.06;0.016
33344.615;7800;-0.44;3.90;180.22;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;-0.02;0.30;0.29;0.00;-0.01;0.03;0.04;0.08;-0.54;3.84;180.00;0.06;0.06;0.010
33344.715;7811;-0.47;3.90;180.77;-0.72;3.83;188.63;0.49;0.50;70;1;1;3;0.02;0.29;0.29;-0.00;-0.00;-0.00;-0.01;0.05;-0.54;3.84;180.00;0.06;0.06;0.011
33344.815;7820;-0.50;3.90;181.10;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.05;0.29;0.30;-0.00;-0.00;-0.00;-0.01;0.05;-0.54;3.84;180.00;0.06;0.06;0.014
33344.915;7830;-0.53;3.90;181.51;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.08;0.28;0.29;0.00;-0.00;0.00;0.00;0.07;-0.54;3.84;180.00;0.06;0.06;0.009
33345.005;7838;-0.55;3.90;181.87;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.14;0.28;0.28;-0.00;-0.00;-0.00;-0.00;0.08;-0.55;3.84;180.09;0.12;0.12;0.007
33345.115;7849;-0.58;3.90;182.47;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.24;0.28;0.27;-0.01;-0.00;-0.01;0.01;0.08;-0.57;3.84;180.67;0.22;0.22;0.010
33345.215;7857;-0.60;3.90;183.00;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.31;0.28;0.26;-0.01;-0.00;-0.01;0.01;0.16;-0.60;3.84;181.45;0.28;0.28;0.010
33345.305;7868;-0.63;3.90;183.95;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.38;0.29;0.28;-0.00;-0.01;0.07;-0.07;0.15;-0.63;3.84;182.67;0.34;0.34;0.006
33345.415;7881;-0.67;3.89;185.58;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.43;0.29;0.28;-0.00;-0.01;-0.04;0.05;0.27;-0.65;3.84;183.79;0.38;0.38;0.009
33345.505;7887;-0.68;3.89;186.42;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.47;0.30;0.29;-0.00;-0.01;-0.00;-0.00;0.22;-0.67;3.84;185.18;0.42;0.42;0.006
33345.615;7900;-0.72;3.89;188.49;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.56;0.30;0.30;-0.04;-0.01;0.02;-0.02;0.27;-0.71;3.83;187.85;0.47;0.48;0.013
33345.715;7910;-0.75;3.89;190.70;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.56;0.30;0.30;-0.02;-0.01;-0.13;0.12;0.52;-0.74;3.83;189.96;0.47;0.50;0.013
33345.805;7918;-0.77;3.88;192.68;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.51;0.30;0.30;-0.00;-0.01;0.03;-0.03;0.38;-0.75;3.83;190.98;0.46;0.50;0.009
33345.915;7929;-0.81;3.88;194.80;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.50;0.30;0.29;-0.01;-0.01;-0.12;0.09;0.40;-0.80;3.82;193.87;0.42;0.50;0.008
33346.015;7937;-0.83;3.87;196.18;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.47;0.30;0.30;-0.00;-0.01;0.08;-0.07;0.25;-0.81;3.81;194.77;0.41;0.50;0.006
33346.105;7948;-0.86;3.86;198.06;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.44;0.30;0.29;-0.01;-0.01;-0.01;0.01;0.27;-0.84;3.80;196.48;0.39;0.50;0.005
33346.225;7961;-0.90;3.85;199.70;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.42;0.30;0.29;-0.01;-0.01;-0.02;0.01;0.17;-0.87;3.80;198.07;0.36;0.50;0.014
33346.325;7971;-0.93;3.84;200.41;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.43;0.30;0.29;-0.01;-0.01;-0.03;0.02;0.08;-0.90;3.79;199.55;0.34;0.50;0.018
33346.415;7980;-0.95;3.83;200.82;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.45;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.19;-0.93;3.78;200.91;0.31;0.50;0.008
33346.525;7990;-0.98;3.82;201.34;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.45;0.30;0.29;-0.01;-0.01;-0.05;0.03;0.18;-0.94;3.77;201.55;0.30;0.50;0.018
33346.605;7999;-1.00;3.81;201.76;-1.07;3.71;206.26;0.18;0.50;70;2;1;3;0.48;0.30;0.30;-0.01;-0.01;-0.03;0.03;0.13;-0.98;3.75;203.30;0.26;0.50;0.006
33346.715;8009;-1.03;3.80;202.25;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.48;0.30;0.31;-0.01;-0.00;-0.03;0.03;0.09;-1.01;3.74;204.33;0.24;0.50;0.012
33346.805;8018;-1.06;3.80;202.72;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.46;0.30;0.30;-0.01;-0.00;0.05;-0.04;0.02;-1.02;3.73;204.80;0.22;0.50;0.003
33346.905;8028;-1.08;3.79;203.14;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.47;0.30;0.30;-0.02;-0.00;0.02;-0.02;0.00;-1.05;3.72;205.67;0.20;0.50;0.003
33347.015;8037;-1.11;3.78;203.67;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.46;0.30;0.29;-0.01;-0.01;-0.06;0.03;0.18;-1.07;3.71;206.44;0.17;0.50;0.007
33347.115;8047;-1.14;3.76;204.61;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.41;0.30;0.32;-0.00;-0.01;-0.06;0.05;0.19;-1.10;3.70;207.07;0.14;0.50;0.007
33347.225;8062;-1.18;3.75;205.90;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.34;0.30;0.30;-0.01;-0.01;0.03;-0.02;0.08;-1.13;3.68;207.56;0.10;0.50;0.019
33347.315;8070;-1.20;3.74;206.12;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.32;0.30;0.29;-0.00;-0.01;0.02;-0.01;-0.05;-1.15;3.67;207.92;0.07;0.50;0.011
33347.405;8080;-1.23;3.73;206.04;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.30;0.30;0.29;-0.01;-0.01;0.04;-0.02;-0.06;-1.18;3.65;208.13;0.03;0.50;0.005
33347.515;8089;-1.25;3.72;205.87;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.28;0.30;0.30;-0.00;-0.01;0.01;-0.00;-0.05;-1.21;3.64;208.19;-0.00;0.50;0.008
33347.605;8098;-1.27;3.70;205.68;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.26;0.30;0.30;-0.01;-0.01;0.04;-0.02;-0.07;-1.23;3.63;208.12;-0.04;0.50;0.003
33347.715;8108;-1.30;3.69;205.49;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.23;0.30;0.29;-0.01;-0.01;0.04;-0.02;-0.08;-1.26;3.61;207.90;-0.07;0.50;0.009
33347.805;8117;-1.32;3.68;205.25;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.20;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.05;-1.29;3.60;207.54;-0.11;0.50;0.003
33347.905;8127;-1.35;3.67;204.86;-1.40;3.54;204.54;-0.25;0.50;70;3;1;3;0.16;0.30;0.29;-0.00;-0.01;-0.05;0.03;-0.04;-1.31;3.58;207.04;-0.14;0.50;0.004
33348.005;8140;-1.39;3.65;204.27;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.01;-0.08;-1.32;3.58;206.73;-0.16;0.50;0.007
33348.115;8150;-1.41;3.64;203.75;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.03;0.30;0.29;-0.00;-0.01;0.02;-0.01;-0.10;-1.36;3.56;205.60;-0.21;0.50;0.009
33348.205;8160;-1.44;3.63;202.81;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.06;0.29;0.28;0.01;-0.01;-0.04;0.02;-0.19;-1.39;3.55;204.66;-0.24;0.50;0.004
33348.305;8169;-1.46;3.62;201.93;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.09;0.29;0.29;0.00;-0.00;0.01;-0.01;-0.11;-1.42;3.53;203.59;-0.28;0.50;0.003
33348.415;8178;-1.49;3.61;201.37;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.14;0.29;0.30;0.00;-0.00;0.01;-0.00;-0.10;-1.45;3.52;202.38;-0.31;0.50;0.006
33348.505;8189;-1.52;3.60;200.72;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.22;0.29;0.28;0.00;-0.00;0.01;0.01;-0.08;-1.49;3.51;200.31;-0.35;0.50;0.003
33348.615;8197;-1.54;3.59;200.20;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.26;0.29;0.27;0.01;-0.00;0.01;0.01;-0.14;-1.50;3.50;199.55;-0.37;0.50;0.007
33348.705;8206;-1.56;3.58;199.74;-1.75;3.45;180.57;-0.63;0.50;70;4;1;3;-0.33;0.30;0.30;0.00;-0.00;0.02;0.04;-0.13;-1.53;3.49;197.92;-0.40;0.50;0.003
33348.835;8220;-1.60;3.57;198.53;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.40;0.30;0.29;0.01;-0.01;0.00;0.02;-0.16;-1.56;3.48;196.14;-0.43;0.50;0.025
33348.925;8231;-1.63;3.56;197.27;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.76;0.29;0.29;0.01;-0.01;0.01;0.03;-0.19;-1.74;3.44;180.00;0.07;0.06;0.020
33349.015;8239;-1.65;3.55;195.16;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.63;0.27;0.30;0.06;-0.04;-0.04;0.29;-0.88;-1.74;3.44;180.00;0.07;0.06;0.015
33349.115;8248;-1.68;3.54;191.87;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.45;0.26;0.28;-0.01;-0.01;-0.06;-0.15;-0.42;-1.74;3.44;180.00;0.07;0.06;0.017
33349.215;8258;-1.70;3.54;189.95;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.31;0.25;0.26;0.01;-0.01;0.02;0.04;-0.20;-1.74;3.44;180.00;0.07;0.06;0.010
33349.315;8267;-1.73;3.53;189.42;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.25;0.23;0.23;0.00;-0.01;0.02;0.06;-0.08;-1.74;3.44;180.00;0.07;0.06;0.011
33349.415;8277;-1.75;3.53;189.65;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.17;0.22;0.23;-0.00;-0.01;0.00;0.02;0.08;-1.75;3.44;180.12;0.13;0.12;0.010
33349.525;8292;-1.78;3.52;190.49;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.10;0.21;0.21;0.00;-0.01;0.01;0.04;0.10;-1.77;3.45;180.51;0.20;0.18;0.025
33349.625;8300;-1.80;3.52;191.11;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.07;0.20;0.20;0.00;-0.01;-0.01;-0.01;0.15;-1.79;3.45;181.08;0.25;0.23;0.021
33349.725;8311;-1.82;3.52;191.90;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;-0.02;0.20;0.19;0.00;-0.01;0.02;0.05;0.09;-1.82;3.44;181.97;0.30;0.27;0.022
33349.815;8319;-1.83;3.51;192.35;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.02;0.19;0.19;-0.00;-0.00;0.01;0.02;0.10;-1.83;3.44;182.77;0.33;0.30;0.016
33349.915;8330;-1.85;3.51;192.81;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.07;0.19;0.20;-0.00;-0.00;-0.00;-0.01;0.05;-1.85;3.44;183.76;0.36;0.33;0.014
33350.015;8339;-1.87;3.50;193.17;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.11;0.19;0.19;0.00;-0.00;0.00;-0.00;0.07;-1.86;3.44;184.33;0.38;0.35;0.011
33350.125;8349;-1.89;3.50;193.60;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.17;0.19;0.19;-0.00;-0.00;-0.00;-0.00;0.07;-1.89;3.44;185.64;0.41;0.38;0.020
33350.215;8358;-1.91;3.50;194.00;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.21;0.20;0.19;-0.00;-0.00;-0.01;0.00;0.07;-1.90;3.44;186.39;0.43;0.39;0.011
33350.315;8368;-1.92;3.49;194.36;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.25;0.20;0.18;-0.01;-0.00;-0.01;0.00;0.07;-1.91;3.43;187.20;0.44;0.41;0.010
33350.425;8382;-1.95;3.49;194.95;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.33;0.21;0.19;-0.00;-0.00;0.03;-0.03;0.04;-1.93;3.43;189.01;0.48;0.44;0.012
33350.525;8391;-1.97;3.48;195.51;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.38;0.21;0.19;-0.01;-0.00;-0.01;0.01;0.10;-1.95;3.43;190.02;0.49;0.45;0.026
33350.615;8401;-1.99;3.48;196.16;-1.99;3.42;193.50;0.54;0.50;170;1;1;5;0.42;0.22;0.20;-0.00;-0.01;-0.02;0.02;0.13;-1.96;3.42;191.11;0.51;0.47;0.014
33350.705;8406;-2.00;3.47;196.48;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.46;0.22;0.21;0.00;-0.01;0.08;-0.05;0.11;-1.98;3.42;192.27;0.53;0.48;0.009
33350.815;8421;-2.03;3.47;197.83;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.45;0.24;0.20;-0.01;-0.01;-0.05;0.04;0.21;-2.01;3.41;194.78;0.54;0.50;0.013
33350.915;8431;-2.05;3.46;198.47;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.50;0.25;0.23;-0.00;-0.01;-0.05;0.04;0.17;-2.02;3.41;196.06;0.54;0.50;0.013
33351.015;8440;-2.07;3.45;199.24;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.55;0.26;0.25;-0.00;-0.01;0.07;-0.05;0.11;-2.05;3.40;198.61;0.54;0.50;0.010
33351.115;8449;-2.09;3.45;200.20;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.59;0.28;0.26;-0.01;-0.01;0.05;-0.04;0.17;-2.07;3.40;199.88;0.54;0.50;0.010
33351.205;8459;-2.12;3.44;201.47;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.63;0.29;0.27;-0.01;-0.00;0.01;-0.02;0.18;-2.09;3.38;202.42;0.54;0.50;0.006
33351.305;8470;-2.14;3.43;203.19;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.67;0.30;0.27;-0.00;-0.01;-0.06;0.03;0.38;-2.12;3.37;204.96;0.54;0.50;0.006
33351.415;8478;-2.16;3.42;205.02;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.66;0.30;0.30;-0.00;-0.01;0.11;-0.06;0.39;-2.14;3.37;206.23;0.54;0.50;0.013
33351.515;8487;-2.19;3.41;207.03;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.68;0.30;0.29;-0.01;-0.01;-0.05;0.03;0.44;-2.16;3.35;208.76;0.54;0.50;0.010
33351.615;8497;-2.22;3.39;209.40;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.67;0.30;0.30;-0.02;-0.01;-0.06;0.04;0.42;-2.18;3.34;210.03;0.54;0.50;0.009
33351.715;8511;-2.25;3.37;211.98;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.70;0.30;0.30;-0.05;-0.01;-0.07;0.03;0.42;-2.20;3.33;212.56;0.54;0.50;0.009
33351.815;8520;-2.28;3.36;213.72;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.73;0.30;0.32;-0.04;-0.01;0.08;-0.02;0.27;-2.23;3.31;215.08;0.54;0.50;0.011
33351.915;8529;-2.30;3.35;215.92;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.75;0.30;0.31;-0.05;-0.01;-0.07;0.01;0.47;-2.26;3.29;217.60;0.54;0.50;0.013
33352.025;8539;-2.33;3.33;218.36;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.76;0.30;0.32;-0.07;-0.01;-0.05;0.02;0.58;-2.28;3.27;220.12;0.54;0.50;0.015
33352.115;8548;-2.36;3.32;220.93;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.76;0.30;0.33;-0.06;-0.01;0.01;0.01;0.38;-2.30;3.25;222.63;0.54;0.50;0.007
33352.225;8558;-2.39;3.31;223.80;-2.40;3.14;235.14;0.53;0.50;170;2;1;5;0.77;0.30;0.32;-0.10;-0.01;-0.07;0.02;0.64;-2.33;3.23;225.14;0.54;0.50;0.014
33352.305;8567;-2.41;3.29;226.61;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.74;0.30;0.33;-0.08;-0.01;-0.01;0.02;0.43;-2.34;3.22;226.39;0.53;0.50;0.006
33352.415;8577;-2.44;3.27;229.59;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.62;0.30;0.32;-0.10;-0.01;-0.05;-0.00;0.66;-2.36;3.20;228.90;0.53;0.50;0.007
33352.515;8591;-2.48;3.24;232.99;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.62;0.30;0.29;-0.06;-0.01;-0.07;0.01;0.47;-2.38;3.17;231.40;0.53;0.50;0.010
33352.615;8600;-2.49;3.22;234.28;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.64;0.30;0.31;-0.02;-0.01;0.05;0.00;0.17;-2.39;3.16;232.65;0.53;0.50;0.009
33352.705;8609;-2.51;3.20;236.01;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.67;0.30;0.29;-0.05;-0.01;-0.24;-0.02;0.51;-2.40;3.14;235.14;0.53;0.50;0.006
33352.805;8619;-2.53;3.18;239.34;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.63;0.30;0.30;-0.05;-0.01;-0.08;-0.01;0.56;-2.42;3.11;237.61;0.52;0.50;0.006
33352.915;8628;-2.55;3.15;241.34;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.63;0.30;0.31;-0.00;-0.01;0.14;0.02;0.28;-2.44;3.08;240.02;0.51;0.50;0.009
33353.005;8638;-2.56;3.13;243.68;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.60;0.30;0.29;-0.01;-0.01;-0.05;-0.01;0.37;-2.45;3.07;241.21;0.51;0.50;0.007
33353.115;8646;-2.57;3.11;245.01;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.62;0.30;0.30;0.00;-0.01;0.18;0.03;0.23;-2.46;3.04;243.55;0.50;0.50;0.008
33353.215;8661;-2.59;3.07;248.11;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.58;0.30;0.30;0.00;-0.01;0.09;0.02;0.31;-2.47;3.03;244.69;0.50;0.50;0.010
33353.315;8670;-2.60;3.04;249.99;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.58;0.30;0.29;-0.01;-0.01;-0.11;-0.03;0.38;-2.48;3.00;246.95;0.49;0.50;0.010
33353.415;8681;-2.61;3.01;251.89;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.59;0.30;0.30;0.00;-0.01;0.18;0.06;0.25;-2.49;2.97;249.16;0.48;0.50;0.008
33353.505;8689;-2.62;2.99;253.80;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.58;0.30;0.29;-0.01;-0.01;-0.09;-0.03;0.40;-2.50;2.94;251.32;0.47;0.50;0.006
33353.615;8700;-2.63;2.96;255.77;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.58;0.30;0.31;0.00;-0.01;0.20;0.08;0.26;-2.51;2.91;253.43;0.46;0.50;0.011
33353.705;8708;-2.64;2.93;257.68;-2.55;2.65;269.43;0.38;0.50;170;3;1;5;0.55;0.30;0.29;-0.01;-0.01;-0.06;-0.03;0.39;-2.51;2.90;254.47;0.45;0.50;0.006
