t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2881.035;11375;2.50;0.35;1203.69;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.46;0.37;-0.19;-0.05;-0.08;0.18;1.11;2.42;0.29;118.66;0.75;0.50;0.006;2.67;2.06;-1000.00;-1000.00
2881.125;11384;2.49;0.38;1209.06;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.46;0.41;-0.13;-0.01;0.05;0.01;0.97;2.40;0.32;123.30;0.75;0.50;0.004;2.67;2.06;-1000.00;-1000.00
2881.235;11394;2.47;0.42;1214.05;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.45;0.42;-0.10;-0.01;0.05;0.00;0.86;2.38;0.35;127.90;0.75;0.50;0.010;2.67;2.06;-1000.00;-1000.00
2881.335;11405;2.44;0.46;1219.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.45;0.41;-0.10;-0.01;0.04;0.01;0.83;2.36;0.38;132.45;0.74;0.50;0.013;2.67;2.06;-1000.00;-1000.00
2881.425;11413;2.42;0.48;1222.95;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.69;0.44;0.40;-0.09;-0.01;-0.02;-0.02;0.77;2.33;0.41;136.96;0.74;0.50;0.004;2.67;2.06;-1000.00;-1000.00
2881.535;11427;2.38;0.52;1229.50;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.43;0.42;-0.04;-0.01;0.04;0.00;0.82;2.32;0.42;139.20;0.73;0.50;0.008;2.67;2.06;-1000.00;-1000.00
2881.635;11436;2.35;0.54;1232.80;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.42;0.42;-0.03;-0.01;0.04;0.01;0.53;2.29;0.44;143.65;0.73;0.50;0.008;2.67;2.06;-1000.00;-1000.00
2881.735;11447;2.31;0.57;1236.54;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.41;0.42;-0.02;-0.00;0.02;-0.00;0.60;2.25;0.47;150.01;0.68;0.50;0.011;2.67;2.06;-1000.00;-1000.00
2881.835;11456;2.27;0.58;1239.81;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.40;0.42;-0.01;-0.00;0.02;-0.00;0.63;2.23;0.48;151.99;0.66;0.50;0.010;2.67;2.06;-1000.00;-1000.00
2881.935;11466;2.23;0.60;1243.45;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.39;0.40;-0.07;-0.01;0.09;0.10;0.73;2.20;0.50;155.74;0.63;0.50;0.012;2.67;2.06;-1000.00;-1000.00
2882.025;11475;2.20;0.61;1246.98;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.57;0.38;0.40;-0.11;-0.01;0.07;0.12;0.80;2.16;0.51;159.23;0.59;0.50;0.005;2.67;2.06;-1000.00;-1000.00
2882.135;11485;2.16;0.63;1250.82;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.52;0.38;0.37;-0.05;0.00;-0.13;-0.15;0.54;2.13;0.52;162.46;0.56;0.50;0.009;2.67;2.06;-1000.00;-1000.00
2882.235;11494;2.13;0.64;1254.23;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.48;0.37;0.38;-0.10;-0.01;0.05;0.12;0.68;2.10;0.53;165.44;0.52;0.50;0.009;2.67;2.06;-1000.00;-1000.00
2882.335;11504;2.10;0.65;1257.16;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.42;0.35;0.36;-0.04;-0.00;-0.11;-0.15;0.36;2.08;0.54;166.84;0.51;0.50;0.009;2.67;2.06;-1000.00;-1000.00
2882.465;11519;2.04;0.66;1260.50;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.40;0.34;0.34;-0.03;-0.01;-0.09;-0.13;0.26;2.04;0.54;169.47;0.47;0.50;0.036;2.67;2.06;-1000.00;-1000.00
2882.555;11527;2.02;0.66;1261.94;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.37;0.33;-0.03;-0.01;-0.07;-0.11;0.25;1.85;0.55;180.00;-0.00;0.50;0.030;2.67;2.06;-1000.00;-1000.00
2882.655;11538;1.98;0.66;1262.64;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.14;0.39;0.36;-0.00;-0.01;-0.07;-0.12;-0.05;1.85;0.55;180.00;-0.00;0.50;0.035;2.67;2.06;-1000.00;-1000.00
2882.765;11546;1.95;0.66;1262.54;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.14;0.41;0.39;0.02;-0.01;0.01;0.00;-0.03;1.85;0.55;180.00;-0.00;0.50;0.038;2.67;2.06;-1000.00;-1000.00
2882.845;11557;1.90;0.66;1262.40;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.14;0.42;0.41;0.00;-0.01;0.03;0.06;0.02;1.85;0.55;180.00;-0.00;0.50;0.022;2.67;2.06;-1000.00;-1000.00
2882.975;11571;1.84;0.65;1262.44;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.13;0.42;0.43;0.00;-0.01;0.03;0.05;0.02;1.85;0.55;180.00;-0.00;0.50;0.043;2.67;2.06;-1000.00;-1000.00
2883.055;11576;1.82;0.65;1262.45;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.13;0.42;0.43;0.00;-0.01;0.03;0.05;0.03;1.83;0.55;180.00;-0.00;0.50;0.020;2.67;2.06;-1000.00;-1000.00
2883.145;11585;1.78;0.65;1262.46;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.12;0.43;0.43;0.00;-0.01;0.03;0.04;0.02;1.79;0.55;180.00;-0.00;0.50;0.016;2.67;2.06;-1000.00;-1000.00
2883.245;11595;1.74;0.65;1262.47;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.12;0.43;0.43;0.00;-0.01;0.02;0.04;0.01;1.74;0.55;180.00;-0.00;0.50;0.021;2.67;2.06;-1000.00;-1000.00
2883.345;11606;1.69;0.64;1262.46;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.11;0.43;0.44;0.00;-0.01;0.02;0.03;0.01;1.69;0.55;180.00;-0.00;0.50;0.018;2.67;2.06;-1000.00;-1000.00
2883.435;11614;1.66;0.64;1262.45;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.11;0.44;0.44;0.00;-0.01;0.02;0.03;0.00;1.66;0.55;180.00;-0.00;0.50;0.013;2.67;2.06;-1000.00;-1000.00
2883.545;11625;1.61;0.64;1262.43;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.10;0.44;0.44;0.00;-0.01;0.02;0.03;0.00;1.61;0.55;180.00;-0.00;0.50;0.016;2.67;2.06;-1000.00;-1000.00
2883.645;11637;1.56;0.64;1262.43;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.10;0.44;0.44;0.00;-0.01;0.02;0.02;0.00;1.57;0.55;180.00;-0.00;0.50;0.018;2.67;2.06;-1000.00;-1000.00
2883.745;11648;1.51;0.64;1262.42;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.09;0.44;0.45;0.00;-0.01;0.02;0.02;-0.00;1.54;0.55;180.00;-0.00;0.50;0.016;2.68;2.06;-1000.00;-1000.00
2883.845;11657;1.47;0.63;1262.39;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.08;0.44;0.45;0.00;-0.01;0.02;0.02;-0.01;1.49;0.55;180.00;-0.00;0.50;0.019;2.68;2.06;-1000.00;-1000.00
2883.935;11667;1.43;0.63;1262.36;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.08;0.44;0.45;0.00;-0.01;0.02;0.02;-0.00;1.44;0.55;180.00;-0.00;0.50;0.014;2.68;2.06;-1000.00;-1000.00
2884.025;11675;1.39;0.63;1262.34;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.08;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;1.39;0.55;180.00;-0.00;0.50;0.008;2.68;2.06;-1000.00;-1000.00
2884.135;11685;1.34;0.63;1262.31;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.07;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;1.35;0.55;180.00;-0.00;0.50;0.014;2.68;2.06;-1000.00;-1000.00
2884.235;11695;1.30;0.63;1262.29;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.07;0.45;0.45;0.00;-0.00;0.01;0.02;-0.00;1.30;0.55;180.00;-0.00;0.50;0.013;2.68;2.06;-1000.00;-1000.00
2884.335;11704;1.26;0.62;1262.27;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.07;0.45;0.46;0.00;-0.00;0.01;0.01;-0.01;1.26;0.55;180.00;-0.00;0.50;0.008;2.68;2.06;-1000.00;-1000.00
2884.425;11714;1.21;0.62;1262.25;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.06;0.46;0.46;0.00;-0.00;0.01;0.01;-0.01;1.21;0.55;180.00;-0.00;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2884.535;11722;1.18;0.62;1262.22;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.06;0.46;0.46;0.00;-0.00;0.01;0.01;-0.01;1.18;0.55;180.00;-0.00;0.50;0.007;2.68;2.06;-1000.00;-1000.00
2884.635;11737;1.11;0.62;1262.18;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.06;0.46;0.46;0.00;-0.00;0.01;0.01;-0.01;1.13;0.55;180.00;-0.00;0.50;0.010;2.68;2.06;-1000.00;-1000.00
2884.735;11746;1.07;0.62;1262.14;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.05;0.46;0.47;0.00;-0.00;0.00;0.01;-0.01;1.07;0.55;180.00;-0.00;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2884.825;11756;1.02;0.61;1262.13;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.05;0.46;0.47;0.00;-0.00;0.00;0.01;-0.01;1.02;0.55;180.00;-0.00;0.50;0.002;2.68;2.06;-1000.00;-1000.00
2884.925;11764;0.98;0.61;1262.18;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.04;0.46;0.46;-0.00;-0.00;-0.01;0.00;0.01;0.98;0.55;180.00;-0.00;0.50;0.003;2.68;2.06;-1000.00;-1000.00
2885.025;11775;0.93;0.61;1262.22;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.04;0.47;0.46;0.00;-0.00;-0.01;0.01;0.00;0.92;0.55;180.00;0.00;0.50;0.001;2.68;2.06;-1000.00;-1000.00
2885.165;11788;0.87;0.61;1262.20;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.03;0.47;0.47;-0.00;-0.00;-0.01;0.01;-0.00;0.89;0.55;180.00;0.00;0.50;0.033;2.68;2.06;-1000.00;-1000.00
2885.235;11794;0.84;0.61;1262.18;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.34;0.47;0.47;0.00;-0.00;-0.01;0.01;-0.00;0.65;0.55;180.00;-0.08;0.06;0.012;2.68;2.06;-1000.00;-1000.00
2885.345;11806;0.79;0.60;1264.32;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.13;0.46;0.47;-0.01;-0.01;0.00;-0.00;0.53;0.65;0.55;180.00;-0.08;0.06;0.020;2.68;2.06;-1000.00;-1000.00
2885.435;11817;0.73;0.60;1265.71;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.16;0.45;0.47;-0.01;-0.01;0.08;-0.08;-0.03;0.65;0.55;180.00;-0.08;0.06;0.010;2.68;2.06;-1000.00;-1000.00
2885.545;11825;0.70;0.60;1264.26;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.14;0.44;0.45;0.02;-0.01;-0.03;0.04;-0.47;0.65;0.55;180.00;-0.08;0.06;0.011;2.68;2.06;-1000.00;-1000.00
2885.645;11836;0.65;0.60;1262.14;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.09;0.42;0.44;-0.00;0.00;-0.02;-0.00;-0.21;0.65;0.55;180.00;-0.08;0.06;0.016;2.68;2.06;-1000.00;-1000.00
2885.735;11844;0.62;0.59;1261.50;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.33;0.41;0.41;0.01;-0.00;0.01;0.02;-0.09;0.62;0.55;179.19;-0.30;0.24;0.012;2.68;2.06;-1000.00;-1000.00
2885.835;11853;0.58;0.59;1260.39;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.54;0.40;0.40;0.01;-0.00;0.01;0.01;-0.42;0.58;0.55;176.89;-0.46;0.36;0.013;2.68;2.06;-1000.00;-1000.00
2885.935;11863;0.54;0.59;1257.41;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.71;0.41;0.40;0.02;-0.01;0.04;0.06;-0.79;0.53;0.56;173.17;-0.58;0.46;0.008;2.68;2.06;-1000.00;-1000.00
2886.045;11877;0.48;0.60;1250.82;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.62;0.41;0.40;0.01;-0.01;-0.10;-0.10;-1.00;0.49;0.56;168.99;-0.59;0.50;0.024;2.68;2.06;-1000.00;-1000.00
2886.145;11888;0.44;0.60;1244.81;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.44;0.41;0.41;0.01;-0.07;-0.25;-0.08;-0.85;0.46;0.57;166.08;-0.54;0.50;0.018;2.68;2.06;-1000.00;-1000.00
2886.235;11892;0.42;0.61;1243.26;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.44;0.41;0.42;-0.01;-0.01;-0.25;-0.19;-0.52;0.41;0.58;162.68;-0.47;0.50;0.008;2.68;2.06;-1000.00;-1000.00
2886.335;11907;0.36;0.62;1239.70;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.33;0.41;0.42;0.02;-0.00;0.03;0.03;-0.39;0.37;0.60;159.80;-0.41;0.50;0.012;2.68;2.06;-1000.00;-1000.00
2886.435;11917;0.32;0.64;1238.15;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.29;0.41;0.41;0.00;-0.01;0.01;0.01;-0.16;0.34;0.61;157.96;-0.36;0.50;0.014;2.68;2.06;-1000.00;-1000.00
2886.535;11926;0.29;0.65;1237.72;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.30;0.41;0.42;-0.00;-0.01;-0.19;-0.11;-0.05;0.30;0.63;155.91;-0.29;0.50;0.010;2.68;2.06;-1000.00;-1000.00
2886.625;11935;0.25;0.66;1236.98;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.30;0.42;0.42;0.04;-0.01;-0.07;-0.04;-0.11;0.25;0.65;153.96;-0.21;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2886.725;11945;0.21;0.68;1236.34;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.25;0.42;0.42;0.02;-0.01;0.06;0.05;-0.15;0.21;0.67;152.93;-0.12;0.50;0.004;2.68;2.06;-1000.00;-1000.00
2886.835;11954;0.18;0.69;1236.11;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.42;0.41;0.01;-0.01;0.00;0.00;-0.01;0.18;0.68;152.50;-0.06;0.50;0.009;2.68;2.06;-1000.00;-1000.00
2886.935;11964;0.14;0.71;1236.26;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.13;0.43;0.42;0.00;-0.01;0.03;0.02;0.06;0.14;0.71;152.39;0.03;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2887.035;11975;0.10;0.73;1236.90;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.06;0.43;0.42;0.00;-0.01;0.05;0.03;0.10;0.10;0.73;152.81;0.11;0.50;0.009;2.68;2.06;-1000.00;-1000.00
2887.125;11983;0.07;0.74;1237.59;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.00;0.43;0.42;0.00;-0.01;0.04;0.03;0.18;0.07;0.74;153.48;0.18;0.50;0.006;2.68;2.06;-1000.00;-1000.00
2887.225;11994;0.03;0.76;1238.83;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.11;0.43;0.42;-0.00;-0.01;0.05;0.03;0.19;0.03;0.76;154.84;0.26;0.50;0.006;2.68;2.06;-1000.00;-1000.00
2887.375;12007;-0.03;0.77;1240.87;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.17;0.43;0.42;-0.01;-0.00;-0.03;0.03;0.22;-0.00;0.77;156.22;0.32;0.50;0.049;2.68;2.06;-1000.00;-1000.00
2887.435;12017;-0.06;0.79;1242.19;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.43;0.41;-0.01;-0.00;-0.01;0.01;0.20;-0.25;0.85;180.04;0.18;0.07;0.017;2.68;2.06;-1000.00;-1000.00
2887.535;12026;-0.10;0.80;1242.97;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.45;0.43;-0.00;-0.00;0.01;-0.04;0.10;-0.25;0.85;180.04;0.18;0.07;0.009;2.68;2.06;-1000.00;-1000.00
2887.635;12036;-0.14;0.81;1245.35;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.46;0.46;0.44;-0.01;-0.01;-0.01;0.01;0.55;-0.25;0.85;180.04;0.18;0.07;0.009;2.68;2.06;-1000.00;-1000.00
2887.735;12045;-0.18;0.82;1247.97;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.46;0.46;0.46;-0.03;-0.00;-0.01;0.03;0.60;-0.25;0.85;180.04;0.18;0.07;0.011;2.68;2.06;-1000.00;-1000.00
2887.835;12055;-0.22;0.83;1251.38;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.45;0.47;0.00;-0.01;0.03;-0.09;0.57;-0.25;0.85;180.04;0.18;0.07;0.012;2.68;2.06;-1000.00;-1000.00
2887.935;12064;-0.27;0.84;1253.93;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.51;0.44;0.48;-0.07;-0.06;0.03;0.45;0.70;-0.27;0.85;180.39;0.27;0.15;0.009;2.68;2.06;-1000.00;-1000.00
2888.035;12074;-0.31;0.85;1257.82;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.44;0.49;-0.07;-0.04;-0.01;0.26;0.90;-0.31;0.85;182.71;0.42;0.29;0.009;2.68;2.06;-1000.00;-1000.00
2888.135;12087;-0.37;0.85;1263.96;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.43;0.48;-0.08;-0.08;0.39;0.09;0.87;-0.34;0.85;184.72;0.49;0.35;0.009;2.68;2.06;-1000.00;-1000.00
2888.235;12097;-0.41;0.85;1268.74;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.43;0.46;-0.07;-0.08;0.26;0.24;0.78;-0.39;0.84;188.68;0.57;0.43;0.012;2.68;2.06;-1000.00;-1000.00
2888.325;12102;-0.43;0.85;1271.16;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.71;0.44;0.44;0.00;-0.01;0.16;-0.16;0.88;-0.43;0.83;192.78;0.64;0.49;0.005;2.68;2.06;-1000.00;-1000.00
2888.435;12117;-0.50;0.83;1279.28;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.44;0.45;0.05;-0.07;0.15;-0.49;0.95;-0.49;0.82;199.22;0.65;0.50;0.006;2.68;2.06;-1000.00;-1000.00
2888.535;12125;-0.53;0.82;1284.15;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.45;-0.06;-0.02;-0.16;0.10;1.03;-0.52;0.80;202.48;0.66;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2888.635;12134;-0.57;0.80;1287.95;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.44;0.48;-0.02;-0.01;0.22;-0.09;0.55;-0.56;0.78;207.39;0.66;0.50;0.010;2.68;2.06;-1000.00;-1000.00
2888.725;12144;-0.62;0.78;1291.88;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.71;0.45;0.47;-0.07;-0.01;-0.05;0.03;0.59;-0.60;0.76;212.34;0.66;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2888.825;12153;-0.66;0.77;1295.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.78;0.45;0.49;-0.09;-0.01;-0.06;-0.01;0.93;-0.64;0.74;217.33;0.67;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2888.945;12167;-0.72;0.73;1303.37;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.75;0.45;0.52;-0.13;-0.01;0.11;-0.04;1.10;-0.68;0.71;222.36;0.67;0.50;0.018;2.68;2.06;-1000.00;-1000.00
2889.035;12177;-0.77;0.71;1310.23;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.45;0.50;-0.17;-0.01;-0.05;-0.02;1.26;-0.70;0.68;225.73;0.67;0.50;0.011;2.68;2.06;-1000.00;-1000.00
2889.125;12182;-0.79;0.69;1313.49;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.73;0.45;0.47;-0.17;-0.01;-0.07;-0.00;1.12;-0.73;0.65;230.83;0.68;0.50;0.005;2.68;2.06;-1000.00;-1000.00
2889.235;12197;-0.84;0.64;1322.49;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.44;0.48;-0.12;-0.01;-0.17;-0.00;1.20;-0.77;0.60;237.63;0.67;0.50;0.008;2.68;2.06;-1000.00;-1000.00
2889.335;12206;-0.87;0.61;1328.02;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.64;0.43;0.46;-0.11;-0.01;-0.07;-0.01;1.12;-0.79;0.56;242.51;0.64;0.50;0.006;2.68;2.06;-1000.00;-1000.00
2889.435;12216;-0.89;0.57;1333.53;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.42;0.44;0.48;-0.05;-0.01;0.08;0.05;0.94;-0.80;0.55;244.08;0.64;0.50;0.013;2.68;2.06;-1000.00;-1000.00
2889.535;12225;-0.91;0.53;1337.01;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.46;0.44;0.44;-0.06;-0.01;-0.06;-0.02;0.42;-0.82;0.49;250.13;0.60;0.50;0.008;2.68;2.06;-1000.00;-1000.00
2889.655;12235;-0.92;0.48;1339.01;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.50;0.44;0.45;-0.00;-0.01;0.13;0.06;0.34;-0.83;0.46;253.00;0.59;0.50;0.026;2.68;2.06;-1000.00;-1000.00
2889.735;12244;-0.93;0.45;1341.98;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.79;0.43;0.43;-0.01;-0.01;-0.12;-0.07;0.57;-0.85;0.25;-90.00;-0.08;0.06;0.018;2.68;2.06;-1000.00;-1000.00
2889.855;12258;-0.94;0.39;1350.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.39;0.43;0.41;-0.10;-0.01;-0.06;-0.02;1.65;-0.85;0.25;-90.00;-0.08;0.06;0.028;2.68;2.06;-1000.00;-1000.00
2889.935;12263;-0.94;0.37;1354.18;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.02;0.41;0.42;-0.09;-0.01;-0.00;0.00;1.10;-0.85;0.25;-90.00;-0.08;0.06;0.008;2.68;2.06;-1000.00;-1000.00
2890.025;12273;-0.94;0.32;1356.04;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.11;0.40;0.44;-0.06;-0.08;-0.21;0.26;-0.15;-0.85;0.25;-90.00;-0.08;0.06;0.007;2.68;2.06;-1000.00;-1000.00
2890.145;12288;-0.94;0.26;1353.35;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.06;0.38;0.39;0.01;-0.01;-0.04;-0.03;-0.31;-0.85;0.25;-90.00;-0.08;0.06;0.019;2.68;2.06;-1000.00;-1000.00
2890.245;12296;-0.94;0.23;1352.59;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.05;0.36;0.38;0.00;-0.00;0.01;0.00;-0.10;-0.85;0.25;-90.00;-0.08;0.06;0.019;2.68;2.06;-1000.00;-1000.00
2890.325;12307;-0.94;0.19;1352.11;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.41;0.35;0.36;-0.00;-0.00;0.00;0.00;-0.06;-0.85;0.20;-91.71;-0.38;0.30;0.011;2.68;2.06;-1000.00;-1000.00
2890.435;12315;-0.93;0.16;1350.34;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.57;0.35;0.33;0.03;-0.01;-0.01;0.01;-0.51;-0.85;0.16;-94.37;-0.51;0.40;0.012;2.68;2.07;-1000.00;-1000.00
2890.535;12326;-0.93;0.13;1346.90;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.68;0.35;0.35;0.01;-0.01;0.07;-0.06;-0.59;-0.86;0.12;-97.82;-0.61;0.48;0.011;2.68;2.07;-1000.00;-1000.00
2890.645;12334;-0.93;0.10;1343.31;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.65;0.36;0.34;0.03;-0.01;-0.15;0.13;-0.91;-0.86;0.09;-101.01;-0.59;0.50;0.019;2.68;2.07;-1000.00;-1000.00
2890.745;12345;-0.94;0.06;1337.68;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.36;0.37;0.02;-0.02;-0.12;0.10;-0.98;-0.87;0.04;-104.82;-0.52;0.50;0.017;2.68;2.07;-1000.00;-1000.00
2890.825;12354;-0.95;0.03;1334.05;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.36;0.36;-0.00;-0.01;0.05;-0.06;-0.43;-0.88;0.01;-107.32;-0.47;0.50;0.005;2.68;2.07;-1000.00;-1000.00
2890.925;12364;-0.96;-0.01;1332.12;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.36;0.37;0.36;0.01;-0.01;-0.05;0.07;-0.25;-0.90;-0.03;-110.20;-0.41;0.50;0.012;2.68;2.07;-1000.00;-1000.00
2891.025;12372;-0.97;-0.03;1331.24;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.36;0.37;0.37;0.00;-0.01;0.07;-0.10;-0.16;-0.91;-0.06;-112.04;-0.36;0.50;0.004;2.68;2.07;-1000.00;-1000.00
2891.125;12383;-0.98;-0.07;1329.88;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.34;0.37;0.37;0.03;-0.01;0.02;-0.02;-0.20;-0.93;-0.10;-114.09;-0.29;0.50;0.005;2.68;2.07;-1000.00;-1000.00
2891.235;12397;-0.99;-0.12;1328.33;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.27;0.37;0.37;0.04;-0.01;0.01;-0.02;-0.16;-0.94;-0.13;-115.34;-0.24;0.50;0.011;2.68;2.07;-1000.00;-1000.00
2891.335;12406;-1.00;-0.16;1327.91;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.24;0.37;0.36;0.01;-0.01;-0.04;0.07;-0.13;-0.95;-0.16;-116.35;-0.19;0.50;0.012;2.68;2.07;-1000.00;-1000.00
2891.425;12416;-1.02;-0.19;1327.80;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.21;0.38;0.37;0.00;-0.01;-0.03;0.05;-0.06;-0.98;-0.21;-117.39;-0.08;0.50;0.004;2.68;2.07;-1000.00;-1000.00
