t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1431.245;4908;2.79;3.03;87.21;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;-0.25;-0.30;-0.00;-0.01;-0.04;0.03;0.03;2.61;2.97;109.88;0.54;0.50;0.010
1431.335;4919;2.78;3.00;84.89;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;-0.18;-0.25;-0.00;-0.01;0.03;-0.03;-0.88;2.62;2.96;108.61;0.54;0.50;0.006
1431.445;4927;2.78;2.98;81.86;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;-0.12;-0.19;-0.01;-0.00;-0.03;0.02;-0.45;2.62;2.94;107.33;0.54;0.50;0.007
1431.545;4941;2.78;2.96;79.75;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;-0.05;-0.13;0.00;-0.01;0.04;-0.05;-0.18;2.63;2.93;106.06;0.54;0.50;0.015
1431.645;4951;2.78;2.96;80.11;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.00;-0.06;0.00;-0.01;-0.04;0.03;0.14;2.63;2.91;104.78;0.54;0.50;0.013
1431.745;4960;2.78;2.95;81.69;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.05;0.01;-0.00;-0.01;-0.11;0.11;0.35;2.63;2.91;104.78;0.54;0.50;0.014
1431.845;4970;2.78;2.96;84.11;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.10;0.05;-0.01;-0.01;0.06;-0.05;0.44;2.63;2.91;104.78;0.54;0.50;0.007
1431.945;4978;2.78;2.96;86.33;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.15;0.10;-0.00;0.00;-0.06;-0.04;0.48;2.63;2.93;106.06;0.54;0.50;0.009
1432.045;4989;2.78;2.98;89.51;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.19;0.14;-0.01;-0.01;0.07;0.04;0.57;2.63;2.93;106.06;0.54;0.50;0.007
1432.145;4997;2.78;2.99;91.97;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.23;0.18;-0.00;-0.01;0.01;0.02;0.56;2.62;2.94;107.33;0.54;0.50;0.011
1432.255;5008;2.78;3.01;95.74;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.26;0.22;-0.02;-0.06;0.07;0.25;0.85;2.62;2.96;108.61;0.54;0.50;0.013
1432.335;5016;2.78;3.03;99.31;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.29;0.24;-0.01;-0.00;0.05;0.07;0.78;2.61;2.97;109.88;0.54;0.50;0.006
1432.445;5027;2.78;3.06;105.12;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.79;0.30;0.30;-0.07;-0.03;0.23;0.08;1.15;2.61;2.98;111.15;0.54;0.50;0.007
1432.545;5040;2.77;3.10;113.14;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.78;0.30;0.31;0.01;-0.01;-0.21;-0.36;1.03;2.60;3.01;113.69;0.54;0.50;0.008
1432.645;5050;2.76;3.12;118.98;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.62;0.30;0.31;-0.02;-0.01;0.05;0.10;0.85;2.59;3.03;114.96;0.54;0.50;0.013
1432.745;5059;2.74;3.15;122.02;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.59;0.30;0.33;-0.06;-0.03;0.16;0.11;0.55;2.58;3.05;117.50;0.54;0.50;0.013
1432.835;5069;2.73;3.18;124.64;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.59;0.30;0.31;-0.05;-0.01;0.04;0.06;0.48;2.56;3.08;120.03;0.54;0.50;0.006
1432.945;5077;2.72;3.20;126.50;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.59;0.30;0.32;-0.04;-0.01;-0.01;-0.04;0.33;2.55;3.10;121.29;0.54;0.50;0.011
1433.045;5091;2.70;3.24;129.80;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.59;0.30;0.32;-0.05;-0.01;0.02;-0.01;0.32;2.54;3.12;123.82;0.54;0.50;0.009
1433.145;5101;2.68;3.27;132.29;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.60;0.30;0.30;-0.07;-0.01;0.02;0.07;0.55;2.53;3.13;125.08;0.54;0.50;0.012
1433.245;5110;2.67;3.29;134.34;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.60;0.30;0.33;-0.06;-0.01;-0.01;-0.16;0.39;2.51;3.16;127.60;0.54;0.50;0.009
1433.345;5120;2.65;3.32;137.06;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.59;0.30;0.32;-0.07;-0.01;0.03;0.09;0.55;2.49;3.18;130.12;0.54;0.50;0.007
1433.455;5129;2.63;3.34;139.41;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.60;0.30;0.32;-0.08;-0.01;0.03;0.09;0.54;2.47;3.21;132.63;0.54;0.50;0.013
1433.545;5139;2.61;3.37;142.03;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.58;0.30;0.32;-0.07;-0.01;-0.00;-0.05;0.41;2.46;3.22;133.89;0.54;0.50;0.007
1433.635;5150;2.59;3.39;145.01;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.57;0.30;0.30;-0.08;-0.01;0.00;0.10;0.59;2.44;3.24;136.39;0.53;0.50;0.007
1433.735;5158;2.57;3.41;146.85;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.57;0.30;0.32;-0.04;-0.02;0.00;-0.16;0.46;2.43;3.25;137.65;0.53;0.50;0.008
1433.845;5169;2.54;3.43;150.32;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.53;0.30;0.30;-0.02;-0.01;-0.00;0.00;0.46;2.40;3.27;140.15;0.53;0.50;0.012
1433.935;5177;2.52;3.44;151.92;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.52;0.30;0.31;0.00;-0.01;0.03;-0.20;0.27;2.39;3.28;141.40;0.53;0.50;0.006
1434.045;5188;2.49;3.46;154.90;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.50;0.29;0.30;-0.02;-0.01;0.06;-0.29;0.51;2.37;3.30;143.89;0.53;0.50;0.014
1434.145;5197;2.47;3.48;157.61;2.35;3.31;145.14;0.53;0.50;818;2;1;5;0.45;0.29;0.29;-0.03;-0.01;0.01;-0.02;0.41;2.35;3.31;145.14;0.53;0.50;0.013
1434.245;5207;2.44;3.49;159.69;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.44;0.28;0.28;-0.02;-0.01;-0.04;0.15;0.37;2.33;3.33;147.61;0.52;0.50;0.010
1434.345;5220;2.41;3.50;161.81;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.23;0.30;0.29;0.01;-0.01;0.07;-0.20;0.22;2.32;3.33;148.82;0.52;0.50;0.010
1434.445;5230;2.38;3.51;162.72;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.27;0.30;0.29;-0.01;-0.01;0.00;0.00;0.03;2.29;3.35;151.21;0.51;0.50;0.007
1434.545;5239;2.36;3.52;163.14;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.31;0.30;0.30;-0.01;-0.01;-0.01;0.07;0.20;2.28;3.36;152.38;0.50;0.50;0.007
1434.635;5249;2.33;3.53;164.10;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.35;0.30;0.29;-0.01;-0.01;-0.01;0.04;0.18;2.25;3.37;154.69;0.50;0.50;0.007
1434.745;5257;2.31;3.53;164.94;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.37;0.30;0.28;-0.01;-0.01;-0.02;0.06;0.23;2.23;3.38;155.83;0.49;0.50;0.007
1434.845;5268;2.27;3.54;166.18;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.40;0.30;0.30;-0.03;-0.01;-0.06;0.12;0.28;2.21;3.39;158.07;0.48;0.50;0.010
1434.945;5276;2.25;3.55;167.27;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.41;0.30;0.30;-0.01;-0.01;0.04;-0.09;0.24;2.19;3.39;159.16;0.48;0.50;0.006
1435.045;5287;2.22;3.56;169.30;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.40;0.30;0.29;-0.01;-0.01;-0.02;0.06;0.35;2.16;3.40;161.32;0.47;0.50;0.012
1435.145;5299;2.18;3.57;171.39;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.39;0.30;0.32;-0.04;-0.04;0.01;0.29;0.45;2.13;3.41;163.43;0.46;0.50;0.007
1435.245;5308;2.16;3.57;173.19;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.37;0.30;0.30;-0.00;-0.01;0.01;-0.02;0.29;2.12;3.42;164.47;0.45;0.50;0.008
1435.345;5319;2.12;3.58;174.95;1.87;3.45;179.43;0.38;0.50;818;3;1;5;0.36;0.30;0.30;-0.03;-0.01;-0.06;0.10;0.32;2.09;3.43;166.51;0.44;0.50;0.010
1435.485;5332;2.09;3.58;176.91;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.36;0.30;0.30;-0.04;-0.01;-0.06;0.09;0.31;2.07;3.43;167.51;0.44;0.50;0.041
1435.565;5342;2.06;3.59;178.15;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.44;0.30;0.31;-0.01;-0.01;0.10;-0.14;0.18;1.86;3.44;180.00;-0.00;0.50;0.026
1435.655;5350;2.03;3.59;179.76;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.37;0.30;0.30;-0.04;-0.01;0.01;-0.01;0.32;1.86;3.44;180.00;-0.00;0.50;0.023
1435.765;5361;2.00;3.59;181.50;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.29;0.30;0.30;-0.02;-0.01;-0.10;0.13;0.32;1.86;3.44;180.00;-0.00;0.50;0.026
1435.845;5370;1.97;3.59;182.48;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.24;0.30;0.30;0.00;-0.01;0.06;-0.08;0.10;1.86;3.44;180.00;-0.00;0.50;0.012
1435.955;5380;1.94;3.59;183.01;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.21;0.30;0.30;-0.03;-0.01;0.01;-0.02;0.06;1.86;3.44;180.00;-0.00;0.50;0.025
1436.055;5389;1.91;3.59;183.27;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.20;0.30;0.30;-0.01;-0.01;-0.06;0.07;0.07;1.86;3.44;180.00;-0.00;0.50;0.021
1436.145;5400;1.88;3.59;183.41;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.19;0.30;0.30;0.00;-0.01;0.06;-0.07;-0.03;1.86;3.44;180.00;-0.00;0.50;0.015
1436.245;5408;1.86;3.59;183.57;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.18;0.30;0.28;-0.01;-0.01;-0.03;0.03;0.04;1.86;3.44;180.00;-0.00;0.50;0.013
1436.345;5419;1.83;3.59;183.57;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.17;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.83;3.44;180.00;0.00;0.50;0.012
1436.465;5432;1.79;3.58;183.57;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.17;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.80;3.44;180.00;0.00;0.50;0.026
1436.565;5442;1.76;3.58;183.56;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.17;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.78;3.44;180.00;0.00;0.50;0.021
1436.645;5446;1.75;3.58;183.55;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.17;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.75;3.44;180.00;0.00;0.50;0.011
1436.755;5460;1.71;3.58;183.54;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.16;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.72;3.44;180.00;0.00;0.50;0.021
1436.845;5471;1.68;3.58;183.54;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.16;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.68;3.44;180.00;0.00;0.50;0.018
1436.945;5479;1.66;3.58;183.52;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.16;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.66;3.44;180.00;0.00;0.50;0.018
1437.055;5492;1.62;3.58;183.52;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.15;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.63;3.44;180.00;0.00;0.50;0.019
1437.145;5498;1.60;3.58;183.51;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.15;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.61;3.44;180.00;0.00;0.50;0.012
1437.245;5511;1.57;3.57;183.50;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.01;1.59;3.44;180.00;0.00;0.50;0.016
1437.355;5521;1.54;3.57;183.49;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.55;3.44;180.00;0.00;0.50;0.023
1437.455;5532;1.51;3.57;183.47;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.51;3.44;180.00;0.00;0.50;0.017
1437.555;5540;1.48;3.57;183.46;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.49;3.44;180.00;0.00;0.50;0.013
1437.655;5551;1.45;3.57;183.45;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.45;3.44;180.00;0.00;0.50;0.024
1437.745;5559;1.43;3.57;183.44;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.43;3.44;180.00;0.00;0.50;0.013
1437.855;5568;1.40;3.57;183.43;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.40;3.44;180.00;0.00;0.50;0.026
1437.955;5578;1.37;3.56;183.42;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.37;3.44;180.00;0.00;0.50;0.015
1438.045;5587;1.35;3.56;183.41;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;1.34;3.44;180.00;0.00;0.50;0.013
1438.145;5598;1.32;3.56;183.39;1.86;3.44;180.00;-0.00;0.50;294;0;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.32;3.44;180.00;-0.00;0.50;0.012
1438.255;5610;1.28;3.56;183.38;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.30;3.44;180.00;-0.00;0.50;0.016
1438.335;5620;1.25;3.56;183.36;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.25;3.44;180.00;-0.00;0.50;0.004
1438.435;5629;1.23;3.56;183.35;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.22;3.44;180.00;-0.00;0.50;0.005
1438.545;5640;1.20;3.56;183.32;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.20;3.44;180.00;-0.00;0.50;0.012
1438.655;5648;1.17;3.55;183.31;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.18;3.44;180.00;-0.00;0.50;0.006
1438.735;5657;1.15;3.55;183.31;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.15;3.44;180.00;-0.00;0.50;0.005
1438.835;5667;1.12;3.55;183.30;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;1.12;3.44;180.00;-0.00;0.50;0.007
1438.945;5681;1.08;3.55;183.29;1.27;3.44;180.00;-0.00;0.50;294;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;1.09;3.44;180.00;-0.00;0.50;0.009
1439.045;5690;1.05;3.55;183.28;0.97;3.44;180.00;-0.00;0.50;294;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;1.07;3.44;180.00;-0.00;0.50;0.014
1439.155;5701;1.02;3.55;183.27;0.48;3.43;188.63;0.49;0.50;426;1;1;3;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.02;3.44;180.00;-0.00;0.50;0.020
1439.255;5709;1.00;3.55;183.26;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.50;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.44;180.00;0.06;0.06;0.017
1439.345;5718;0.97;3.54;181.84;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.39;0.30;0.32;0.04;-0.04;-0.04;0.27;-0.81;0.66;3.44;180.00;0.06;0.06;0.009
1439.445;5728;0.94;3.54;178.16;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.17;0.30;0.29;0.01;-0.01;0.01;0.02;-0.44;0.66;3.44;180.00;0.06;0.06;0.012
1439.545;5737;0.92;3.54;177.00;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.06;0.30;0.28;0.00;-0.01;0.04;0.05;-0.04;0.66;3.44;180.00;0.06;0.06;0.010
1439.645;5747;0.89;3.54;177.51;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.03;0.30;0.30;-0.01;-0.01;0.03;0.03;0.15;0.66;3.44;180.00;0.06;0.06;0.011
1439.745;5756;0.86;3.55;178.29;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.02;0.30;0.29;-0.00;-0.01;0.05;0.06;0.13;0.66;3.44;180.00;0.06;0.06;0.012
1439.845;5771;0.82;3.55;179.44;0.48;3.43;188.63;0.49;0.50;426;1;1;3;0.01;0.30;0.29;0.00;-0.00;0.03;0.04;0.09;0.66;3.44;180.00;0.06;0.06;0.013
1439.945;5779;0.79;3.55;179.92;0.48;3.43;188.63;0.49;0.50;426;1;1;3;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.07;0.66;3.44;180.00;0.06;0.06;0.011
1440.055;5789;0.76;3.55;180.32;0.48;3.43;188.63;0.49;0.50;426;1;1;3;0.07;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.07;0.66;3.44;180.00;0.06;0.06;0.022
1440.145;5799;0.73;3.55;180.82;0.48;3.43;188.63;0.49;0.50;426;1;1;3;0.10;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.10;0.66;3.44;180.00;0.06;0.06;0.009
1440.255;5808;0.71;3.55;181.34;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.13;0.29;0.29;-0.00;-0.00;-0.01;0.01;0.08;0.66;3.44;180.00;0.06;0.06;0.017
1440.335;5818;0.68;3.55;181.77;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.14;0.29;0.28;-0.01;-0.00;-0.01;0.01;0.09;0.66;3.44;180.00;0.06;0.06;0.006
1440.435;5826;0.66;3.55;182.16;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.20;0.29;0.27;-0.00;-0.00;-0.01;0.01;0.09;0.65;3.44;180.09;0.12;0.12;0.006
1440.545;5837;0.63;3.54;182.79;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.30;0.29;0.27;-0.01;-0.01;-0.01;0.02;0.14;0.63;3.44;180.67;0.22;0.22;0.007
1440.645;5850;0.59;3.54;184.09;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.32;0.29;0.28;-0.01;-0.01;-0.03;0.03;0.24;0.61;3.44;181.14;0.26;0.26;0.017
1440.745;5860;0.56;3.54;185.34;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.41;0.30;0.27;-0.01;-0.01;-0.05;0.06;0.26;0.57;3.44;182.67;0.34;0.34;0.009
1440.845;5869;0.54;3.54;186.58;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.48;0.30;0.30;-0.00;-0.01;0.09;-0.10;0.26;0.54;3.44;184.45;0.40;0.40;0.007
1440.945;5880;0.50;3.54;189.42;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.47;0.30;0.30;-0.01;-0.01;0.01;-0.02;0.44;0.52;3.44;185.99;0.44;0.44;0.012
1441.045;5888;0.48;3.53;191.08;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.51;0.30;0.31;0.00;-0.01;0.18;-0.17;0.31;0.49;3.43;187.85;0.47;0.48;0.011
1441.135;5897;0.45;3.53;193.53;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.47;0.30;0.29;-0.01;-0.01;-0.01;0.00;0.45;0.47;3.43;188.90;0.49;0.50;0.007
1441.255;5911;0.41;3.52;196.60;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.40;0.30;0.29;-0.01;-0.01;-0.07;0.06;0.39;0.45;3.43;190.98;0.46;0.50;0.019
1441.345;5921;0.38;3.51;197.94;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.40;0.30;0.30;0.00;-0.01;0.16;-0.12;0.15;0.42;3.42;192.94;0.44;0.50;0.013
1441.445;5931;0.36;3.50;199.51;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.38;0.30;0.30;-0.00;-0.01;0.05;-0.03;0.24;0.39;3.41;194.77;0.41;0.50;0.010
1441.535;5937;0.34;3.49;200.28;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.39;0.30;0.30;-0.01;-0.01;-0.05;0.03;0.28;0.36;3.40;196.48;0.39;0.50;0.007
1441.655;5950;0.30;3.48;201.64;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.38;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.24;0.33;3.40;198.07;0.36;0.50;0.013
1441.745;5959;0.28;3.47;202.14;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.40;0.30;0.30;-0.01;-0.01;-0.04;0.03;0.14;0.30;3.39;199.55;0.34;0.50;0.013
1441.845;5970;0.25;3.46;202.82;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.41;0.30;0.29;-0.02;-0.01;-0.05;0.03;0.18;0.27;3.38;200.91;0.31;0.50;0.012
1441.935;5978;0.23;3.45;203.21;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.42;0.30;0.31;-0.01;-0.00;-0.04;0.03;0.10;0.26;3.37;201.55;0.30;0.50;0.005
1442.045;5989;0.19;3.44;203.79;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.42;0.30;0.31;-0.01;-0.00;0.09;-0.06;0.03;0.23;3.36;202.74;0.27;0.50;0.007
1442.145;5997;0.17;3.43;204.37;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.42;0.30;0.30;-0.02;-0.00;-0.00;-0.01;0.06;0.21;3.35;203.83;0.25;0.50;0.007
1442.245;6008;0.14;3.42;204.99;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.42;0.30;0.30;-0.03;-0.00;-0.02;0.01;0.09;0.18;3.33;204.80;0.22;0.50;0.007
1442.335;6017;0.12;3.41;205.43;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.43;0.30;0.29;-0.03;-0.01;-0.05;0.04;0.17;0.15;3.32;205.67;0.20;0.50;0.003
1442.435;6027;0.09;3.40;205.91;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.42;0.30;0.31;-0.02;-0.01;-0.03;0.04;0.12;0.13;3.31;206.44;0.17;0.50;0.005
1442.545;6040;0.05;3.39;206.67;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.36;0.30;0.30;-0.02;-0.01;-0.05;0.04;0.17;0.11;3.30;206.77;0.15;0.50;0.009
1442.635;6050;0.02;3.37;206.84;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.36;0.30;0.31;-0.01;-0.01;-0.06;0.04;0.01;0.07;3.28;207.56;0.10;0.50;0.006
1442.735;6059;-0.00;3.36;207.13;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.33;0.30;0.29;-0.02;-0.01;-0.02;0.01;0.04;0.05;3.27;207.92;0.07;0.50;0.003
1442.845;6068;-0.03;3.35;207.22;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.31;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.11;0.02;3.25;208.13;0.03;0.50;0.003
1442.945;6078;-0.05;3.34;207.08;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.29;0.30;0.31;-0.01;-0.01;0.01;-0.01;-0.05;-0.01;3.24;208.19;-0.00;0.50;0.008
1443.035;6087;-0.08;3.33;207.08;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.26;0.30;0.30;-0.01;-0.01;0.02;-0.01;-0.04;-0.02;3.23;208.18;-0.02;0.50;0.003
1443.145;6097;-0.10;3.32;206.88;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.23;0.30;0.30;-0.01;-0.01;-0.02;0.02;-0.04;-0.05;3.22;208.03;-0.05;0.50;0.006
1443.245;6108;-0.13;3.30;206.60;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.19;0.30;0.29;-0.01;-0.01;-0.02;0.02;-0.04;-0.09;3.20;207.54;-0.11;0.50;0.007
1443.335;6117;-0.16;3.29;206.22;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.17;0.30;0.30;-0.00;-0.01;-0.04;0.02;-0.09;-0.10;3.19;207.31;-0.12;0.50;0.003
1443.445;6131;-0.19;3.27;205.49;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;0.13;0.30;0.29;-0.01;-0.01;0.04;-0.02;-0.11;-0.12;3.18;206.73;-0.16;0.50;0.016
1443.535;6136;-0.21;3.27;205.24;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.03;0.30;0.29;-0.00;-0.01;-0.07;0.03;-0.07;-0.15;3.16;206.01;-0.19;0.50;0.004
1443.635;6146;-0.23;3.26;204.28;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.06;0.29;0.29;-0.00;-0.01;0.02;-0.01;-0.29;-0.18;3.15;205.15;-0.23;0.50;0.003
1443.745;6157;-0.26;3.24;202.94;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.09;0.29;0.28;0.01;-0.01;-0.03;0.02;-0.19;-0.22;3.13;203.59;-0.28;0.50;0.006
1443.845;6170;-0.30;3.23;202.00;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.14;0.29;0.29;0.00;-0.00;0.01;-0.00;-0.11;-0.23;3.13;203.00;-0.29;0.50;0.015
1443.945;6180;-0.32;3.22;201.34;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.20;0.29;0.27;0.01;-0.00;0.01;0.02;-0.09;-0.27;3.11;201.04;-0.34;0.50;0.010
