t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6924.145;26888;0.98;-1.60;806.94;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.12;0.07;0.09;0.00;0.00;0.00;0.00;-0.01;0.96;-1.60;90.00;-0.00;-0.50;0.016
6924.245;26899;0.98;-1.59;806.94;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.11;0.04;0.07;-0.00;-0.00;0.00;0.00;0.00;0.96;-1.59;90.00;-0.00;-0.50;0.019
6924.375;26912;0.98;-1.58;807.03;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.11;0.01;0.03;-0.00;-0.00;-0.01;-0.00;0.02;0.96;-1.58;90.00;-0.00;-0.50;0.040
6924.435;26917;0.98;-1.58;807.12;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.11;-0.01;0.01;-0.00;0.00;-0.03;-0.02;0.03;0.96;-1.58;90.00;-0.00;-0.50;0.015
6924.525;26927;0.98;-1.58;807.27;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.01;0.00;0.00;0.02;0.01;0.01;0.96;-1.58;90.00;-0.00;-0.50;0.014
6924.635;26936;0.98;-1.58;807.34;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.03;0.00;-0.00;0.02;-0.01;0.01;0.96;-1.58;90.00;-0.00;-0.50;0.017
6924.725;26946;0.98;-1.59;807.42;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.96;-1.59;90.00;-0.00;-0.50;0.014
6924.825;26955;0.98;-1.59;807.44;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.96;-1.59;90.00;-0.00;-0.50;0.017
6924.925;26966;0.98;-1.59;807.45;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.96;-1.59;90.00;-0.00;-0.50;0.010
6925.035;26980;0.98;-1.59;807.49;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.96;-1.59;90.00;-0.00;-0.50;0.019
6925.125;26988;0.98;-1.59;807.49;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.96;-1.59;90.00;-0.00;-0.50;0.015
6925.225;26997;0.98;-1.59;807.52;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.10;-0.03;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.96;-1.59;90.00;-0.00;-0.50;0.017
6925.385;27011;0.98;-1.59;807.54;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;-0.10;-0.03;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.96;-1.59;90.00;-0.00;-0.50;0.037
6925.445;27021;0.98;-1.59;807.56;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.16;0.01;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.96;-1.46;90.00;0.00;0.50;0.029
6925.535;27026;0.98;-1.59;807.57;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.16;0.04;0.00;0.00;-0.00;0.01;-0.01;0.00;0.96;-1.46;90.00;0.00;0.50;0.015
6925.635;27040;0.98;-1.58;807.76;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.15;0.08;0.04;0.00;-0.00;-0.04;0.02;0.01;0.96;-1.46;90.00;0.00;0.50;0.026
6925.735;27049;0.98;-1.58;807.91;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.14;0.11;0.08;-0.00;0.00;-0.01;0.00;0.03;0.96;-1.46;90.00;0.00;0.50;0.026
6925.825;27059;0.98;-1.57;808.16;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.13;0.15;0.12;-0.00;0.00;-0.00;0.00;0.04;0.96;-1.46;90.00;0.00;0.50;0.016
6925.935;27069;0.98;-1.55;808.41;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.12;0.17;0.15;-0.00;0.00;-0.00;0.00;0.04;0.96;-1.46;90.00;0.00;0.50;0.023
6926.025;27075;0.98;-1.54;808.56;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.11;0.20;0.17;0.00;0.00;-0.00;-0.00;0.04;0.96;-1.46;90.00;0.00;0.50;0.011
6926.125;27089;0.98;-1.52;808.87;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.10;0.22;0.20;-0.00;0.00;-0.00;-0.00;0.03;0.96;-1.46;90.00;0.00;0.50;0.016
6926.245;27098;0.98;-1.50;809.01;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.09;0.24;0.22;-0.00;0.00;-0.00;-0.00;0.03;0.96;-1.46;90.00;0.00;0.50;0.029
6926.335;27107;0.98;-1.48;809.13;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;0.09;0.25;0.24;0.00;0.00;-0.00;0.00;0.02;0.96;-1.46;90.00;0.00;0.50;0.020
6926.435;27117;0.98;-1.45;809.24;0.96;-1.26;90.00;-0.00;0.50;423;1;1;0;0.08;0.26;0.25;-0.00;-0.00;0.00;0.00;0.02;0.96;-1.45;90.00;-0.00;0.50;0.023
6926.525;27126;0.98;-1.43;809.32;0.96;-1.26;90.00;-0.00;0.50;423;1;1;0;0.08;0.28;0.27;0.00;-0.00;0.00;0.00;0.01;0.96;-1.43;90.00;-0.00;0.50;0.008
6926.625;27136;0.98;-1.40;809.40;0.96;-1.26;90.00;-0.00;0.50;423;1;1;0;0.08;0.29;0.28;0.00;-0.00;0.00;0.00;0.01;0.96;-1.40;90.00;-0.00;0.50;0.012
6926.735;27150;0.98;-1.36;809.49;0.96;-1.26;90.00;-0.00;0.50;423;1;1;0;0.07;0.30;0.29;-0.00;-0.00;0.00;0.00;0.01;0.96;-1.37;90.00;-0.00;0.50;0.023
6926.825;27155;0.98;-1.35;809.52;0.96;-1.26;90.00;-0.00;0.50;423;1;1;0;0.07;0.30;0.30;0.00;-0.00;0.00;0.00;0.01;0.96;-1.35;90.00;-0.00;0.50;0.013
6926.955;27169;0.98;-1.31;809.58;0.96;-1.06;90.00;0.00;-0.50;424;0;1;1;0.07;0.30;0.30;0.00;-0.00;0.00;0.00;0.01;0.96;-1.32;90.00;-0.00;0.50;0.017
6927.075;27184;0.98;-1.26;809.59;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;0.03;0.26;0.27;0.00;-0.00;-0.01;0.00;-0.04;0.96;-1.29;90.00;-0.00;-0.50;0.030
6927.155;27188;0.98;-1.25;809.48;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;0.02;0.20;0.26;0.00;-0.00;0.01;0.00;-0.05;0.96;-1.46;90.00;0.00;-0.50;0.024
6927.275;27203;0.98;-1.22;809.11;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;0.01;0.14;0.16;-0.00;-0.00;-0.01;0.00;-0.05;0.96;-1.46;90.00;0.00;-0.50;0.037
6927.345;27207;0.98;-1.21;809.00;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;0.00;0.08;0.14;0.00;-0.00;0.01;-0.00;-0.04;0.96;-1.46;90.00;0.00;-0.50;0.016
6927.465;27222;0.98;-1.20;808.71;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.01;0.02;0.06;-0.02;-0.00;-0.13;-0.09;-0.04;0.96;-1.46;90.00;0.00;-0.50;0.030
6927.545;27231;0.98;-1.20;808.63;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.01;-0.03;0.02;-0.00;-0.02;0.20;0.02;-0.00;0.96;-1.46;90.00;0.00;-0.50;0.019
6927.655;27241;0.98;-1.20;808.62;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.01;-0.08;-0.05;0.00;0.00;-0.02;0.00;0.00;0.96;-1.46;90.00;0.00;-0.50;0.023
6927.775;27249;0.98;-1.20;808.59;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.02;-0.13;-0.08;0.00;-0.00;0.03;-0.01;-0.01;0.96;-1.46;90.00;0.00;-0.50;0.029
6927.865;27261;0.98;-1.22;808.63;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.02;-0.18;-0.14;-0.00;0.00;-0.07;-0.02;0.02;0.96;-1.46;90.00;0.00;-0.50;0.027
6927.955;27269;0.98;-1.23;808.67;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.01;-0.22;-0.18;-0.00;-0.00;-0.05;-0.03;0.02;0.96;-1.46;90.00;0.00;-0.50;0.030
6928.065;27280;0.98;-1.26;808.72;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.01;-0.26;-0.22;0.00;0.00;0.00;-0.00;0.01;0.96;-1.46;90.00;0.00;-0.50;0.023
6928.125;27288;0.98;-1.28;808.75;0.96;-1.46;90.00;0.00;-0.50;423;0;0;1;-0.01;-0.29;-0.26;-0.00;-0.00;0.02;0.00;0.00;0.96;-1.46;90.00;0.00;-0.50;0.014
6928.235;27297;0.98;-1.30;808.79;0.96;-1.46;90.00;0.00;-0.50;423;0;0;1;-0.01;-0.29;-0.28;0.02;-0.06;0.12;0.24;0.01;0.96;-1.46;90.00;0.00;-0.50;0.019
6928.385;27311;0.98;-1.32;808.81;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;-0.01;-0.29;-0.00;0.00;-0.00;-0.00;-0.02;-0.01;0.96;-1.46;90.00;0.00;-0.50;0.024
6928.455;27322;0.98;-1.32;808.59;0.96;-1.06;90.00;0.00;-0.50;424;0;1;1;0.11;-0.25;-0.09;-0.01;-0.05;-0.09;-0.28;-0.26;0.96;-1.32;90.00;-0.00;0.50;0.033
6928.545;27330;0.98;-1.34;808.22;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.03;-0.26;-0.26;0.00;-0.00;0.03;0.01;-0.08;0.96;-1.33;90.00;0.00;-0.50;0.023
6928.655;27341;0.98;-1.37;808.49;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.03;-0.29;-0.26;0.00;0.00;-0.00;0.00;0.04;0.96;-1.46;90.00;0.00;-0.50;0.017
6928.745;27349;0.98;-1.39;808.66;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.02;-0.30;-0.29;0.00;0.00;0.00;0.00;0.03;0.96;-1.46;90.00;0.00;-0.50;0.015
6928.865;27363;0.98;-1.43;808.83;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;-0.02;-0.30;-0.30;0.00;0.00;0.00;0.00;0.01;0.96;-1.46;90.00;0.00;-0.50;0.032
6928.965;27372;0.98;-1.46;808.87;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;0.00;-0.00;-0.00;0.00;0.01;0.96;-1.46;90.00;0.00;-0.50;0.029
6929.075;27383;0.98;-1.49;808.88;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;0.00;-0.00;-0.00;0.00;0.00;0.96;-1.47;90.00;-0.00;-0.50;0.038
6929.165;27392;0.98;-1.52;808.89;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;-0.00;0.00;-0.00;-0.00;0.00;0.96;-1.50;90.00;-0.00;-0.50;0.033
6929.245;27397;0.98;-1.53;808.89;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;-0.00;0.00;0.00;-0.00;0.00;0.96;-1.53;90.00;-0.00;-0.50;0.020
6929.335;27407;0.98;-1.56;808.90;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;-0.00;0.00;0.02;-0.01;-0.00;0.96;-1.56;90.00;-0.00;-0.50;0.016
6929.455;27420;0.97;-1.60;808.91;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;0.00;-0.00;-0.04;0.02;-0.01;0.96;-1.59;90.00;-0.00;-0.50;0.023
6929.535;27426;0.97;-1.62;808.92;0.96;-1.65;90.00;-0.00;-0.50;423;1;1;1;-0.02;-0.30;-0.30;-0.00;0.00;0.02;-0.01;-0.00;0.96;-1.62;90.00;-0.00;-0.50;0.016
6929.635;27439;0.97;-1.66;808.94;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;-0.30;0.00;0.00;0.00;-0.00;0.01;0.96;-1.64;90.00;-0.00;-0.50;0.018
6929.735;27449;0.97;-1.69;808.95;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;-0.30;0.00;-0.00;-0.04;0.02;-0.00;0.96;-1.68;90.00;-0.00;-0.50;0.017
6929.835;27457;0.97;-1.70;808.85;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;-0.03;-0.00;0.00;0.02;-0.00;-0.02;0.96;-1.70;90.00;-0.00;-0.50;0.018
6929.925;27468;0.97;-1.70;808.77;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;0.00;0.00;-0.00;0.02;-0.01;-0.02;0.96;-1.70;90.00;-0.00;-0.50;0.010
6930.035;27477;0.97;-1.70;808.78;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.96;-1.70;90.00;-0.00;-0.50;0.015
6930.115;27487;0.97;-1.70;808.78;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.96;-1.70;90.00;-0.00;-0.50;0.007
6930.225;27497;0.97;-1.70;808.78;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.02;-0.30;-0.00;0.00;0.00;-0.01;0.01;0.01;0.96;-1.70;90.00;-0.00;-0.50;0.012
6930.375;27511;0.97;-1.70;808.78;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;-0.02;-0.30;-0.00;0.00;0.00;-0.01;0.01;0.01;0.96;-1.70;90.00;-0.00;-0.50;0.032
6930.465;27520;0.97;-1.70;808.79;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;0.09;-0.26;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.96;-1.70;90.00;-0.00;0.50;0.019
6930.575;27531;0.97;-1.72;808.37;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.05;-0.27;-0.26;0.01;0.00;0.06;0.03;-0.08;0.96;-1.71;90.00;-0.00;-0.50;0.030
6930.645;27539;0.97;-1.74;808.57;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.05;-0.28;-0.28;-0.00;0.00;0.01;-0.01;0.08;0.96;-1.73;90.00;0.00;-0.50;0.014
6930.745;27548;0.97;-1.77;808.81;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.29;-0.28;-0.00;-0.00;0.05;-0.03;0.03;0.96;-1.75;90.00;0.00;-0.50;0.020
6930.835;27559;0.97;-1.80;808.96;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.30;-0.29;-0.00;0.00;0.02;-0.01;0.01;0.96;-1.80;90.00;0.00;-0.50;0.015
6930.965;27572;0.97;-1.84;809.00;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.30;-0.30;0.00;-0.00;-0.03;0.02;-0.00;0.96;-1.82;90.00;0.00;-0.50;0.034
6931.035;27577;0.97;-1.85;809.01;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.30;-0.30;-0.00;0.00;0.03;-0.02;0.00;0.96;-1.85;90.00;0.00;-0.50;0.015
6931.145;27591;0.97;-1.89;809.04;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.30;-0.30;-0.00;0.00;0.03;-0.02;0.00;0.96;-1.85;90.00;0.00;-0.50;0.023
6931.245;27600;0.97;-1.92;809.05;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.30;-0.30;0.00;-0.00;-0.03;0.02;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.022
6931.335;27606;0.97;-1.94;809.06;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.30;-0.30;0.00;-0.00;-0.03;0.02;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.016
6931.435;27620;0.97;-1.98;809.08;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.29;-0.30;0.00;-0.00;-0.03;0.02;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.019
6931.535;27629;0.97;-2.01;809.10;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;-0.29;-0.00;0.00;0.03;-0.02;0.00;0.96;-1.85;90.00;0.00;-0.50;0.020
6931.635;27640;0.97;-2.04;809.10;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;-0.29;0.00;-0.00;-0.03;0.02;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.021
6931.725;27648;0.97;-2.05;808.82;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;-0.00;0.01;-0.00;-0.01;-0.00;-0.02;0.96;-1.85;90.00;0.00;-0.50;0.014
6931.825;27659;0.97;-2.05;808.72;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;0.00;0.00;-0.00;0.01;0.01;-0.01;0.96;-1.85;90.00;0.00;-0.50;0.014
6931.925;27667;0.97;-2.05;808.70;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;-0.00;0.00;-0.00;0.00;0.01;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.017
6932.025;27676;0.97;-2.05;808.69;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;0.00;0.00;-0.00;0.02;0.01;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.010
6932.125;27686;0.97;-2.05;808.69;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;-0.00;-0.00;0.00;0.00;0.01;0.01;0.96;-1.85;90.00;0.00;-0.50;0.012
6932.225;27699;0.97;-2.05;808.68;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.29;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.013
6932.375;27713;0.97;-2.05;808.68;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;-0.03;-0.29;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.96;-1.85;90.00;0.00;-0.50;0.026
6932.445;27718;0.97;-2.05;808.67;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.08;-0.23;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.96;-1.86;90.00;0.00;0.50;0.023
6932.545;27729;0.97;-2.06;808.42;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.09;-0.17;-0.22;0.00;0.00;-0.00;-0.00;-0.07;0.96;-1.86;90.00;0.00;0.50;0.025
6932.625;27737;0.97;-2.07;808.19;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.10;-0.11;-0.17;-0.00;0.00;0.03;0.01;-0.04;0.96;-1.86;90.00;0.00;0.50;0.012
6932.725;27746;0.97;-2.09;808.05;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.10;-0.06;-0.11;0.00;0.00;-0.00;0.00;-0.02;0.96;-1.86;90.00;0.00;0.50;0.012
6932.825;27756;0.96;-2.10;808.03;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.10;-0.00;-0.05;0.00;-0.00;-0.01;-0.00;0.01;0.96;-1.86;90.00;0.00;0.50;0.011
6932.935;27770;0.96;-2.10;808.16;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.10;0.05;0.00;-0.00;-0.00;-0.00;0.00;0.02;0.96;-1.86;90.00;0.00;0.50;0.016
6933.035;27779;0.97;-2.09;808.36;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.09;0.10;0.05;-0.00;-0.00;-0.00;-0.01;0.04;0.96;-1.86;90.00;0.00;0.50;0.020
6933.125;27789;0.97;-2.09;808.60;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.08;0.14;0.10;0.00;-0.00;0.02;-0.01;0.02;0.96;-1.86;90.00;0.00;0.50;0.013
6933.235;27798;0.97;-2.07;808.77;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.07;0.19;0.15;-0.00;-0.00;-0.05;0.02;0.02;0.96;-1.86;90.00;0.00;0.50;0.016
6933.335;27809;0.97;-2.06;808.91;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.06;0.22;0.19;-0.00;0.00;0.02;-0.02;0.03;0.96;-1.86;90.00;0.00;0.50;0.021
6933.425;27817;0.97;-2.04;809.04;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.06;0.26;0.22;0.00;0.00;0.00;-0.00;0.03;0.96;-1.86;90.00;0.00;0.50;0.013
6933.535;27828;0.97;-2.01;809.23;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.05;0.29;0.26;-0.00;0.00;-0.00;-0.00;0.03;0.96;-1.86;90.00;0.00;0.50;0.015
6933.625;27836;0.97;-1.99;809.33;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.05;0.30;0.29;0.00;0.00;-0.00;-0.00;0.02;0.96;-1.86;90.00;0.00;0.50;0.012
6933.735;27847;0.97;-1.96;809.42;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.04;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.01;0.96;-1.86;90.00;0.00;0.50;0.020
6933.825;27855;0.97;-1.93;809.46;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.04;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.01;0.96;-1.86;90.00;0.00;0.50;0.013
6933.925;27866;0.97;-1.90;809.49;0.96;-1.86;90.00;0.00;0.50;422;0;1;0;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.86;90.00;0.00;0.50;0.013
6934.035;27879;0.97;-1.86;809.52;0.96;-1.66;90.00;-0.00;0.50;422;1;1;0;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.86;90.00;0.00;0.50;0.027
6934.125;27889;0.97;-1.83;809.53;0.96;-1.66;90.00;-0.00;0.50;422;1;1;0;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.84;90.00;-0.00;0.50;0.017
6934.235;27898;0.97;-1.80;809.55;0.96;-1.66;90.00;-0.00;0.50;422;1;1;0;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.80;90.00;-0.00;0.50;0.018
6934.335;27908;0.97;-1.77;809.57;0.96;-1.66;90.00;-0.00;0.50;422;1;1;0;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.77;90.00;-0.00;0.50;0.018
6934.425;27917;0.97;-1.75;809.58;0.96;-1.66;90.00;-0.00;0.50;422;1;1;0;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.75;90.00;-0.00;0.50;0.017
6934.535;27927;0.97;-1.72;809.60;0.96;-1.46;90.00;0.00;-0.50;423;0;1;1;0.04;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;0.96;-1.72;90.00;-0.00;0.50;0.017
6934.655;27938;0.97;-1.68;809.62;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;0.00;0.26;0.30;-0.00;0.00;0.00;-0.00;0.00;0.96;-1.68;90.00;-0.00;-0.50;0.023
6934.765;27953;0.97;-1.64;809.35;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.01;0.23;0.24;-0.00;-0.00;-0.01;0.00;-0.04;0.96;-1.66;90.00;-0.00;-0.50;0.037
6934.865;27961;0.97;-1.62;809.17;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.02;0.19;0.23;0.01;-0.06;0.01;0.27;-0.00;0.96;-1.63;90.00;-0.00;-0.50;0.038
6934.965;27972;0.97;-1.60;808.95;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.02;0.16;0.17;0.02;-0.05;-0.00;0.27;0.02;0.96;-1.62;90.00;-0.00;-0.50;0.034
6935.055;27980;0.97;-1.59;808.91;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;0.13;0.16;0.00;0.00;0.00;0.00;-0.01;0.96;-1.60;90.00;-0.00;-0.50;0.027
6935.155;27991;0.97;-1.58;808.84;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;0.10;0.13;0.00;0.00;0.00;0.00;-0.01;0.96;-1.58;90.00;-0.00;-0.50;0.027
6935.265;27999;0.97;-1.57;808.81;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;0.07;0.10;-0.00;-0.00;0.00;-0.00;-0.01;0.96;-1.57;90.00;-0.00;-0.50;0.025
6935.355;28008;0.97;-1.56;808.85;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;0.04;0.06;-0.00;0.01;-0.03;0.00;0.00;0.96;-1.56;90.00;-0.00;-0.50;0.017
6935.445;28019;0.97;-1.55;808.90;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;0.01;0.03;-0.00;0.01;-0.04;0.00;0.00;0.96;-1.56;90.00;-0.00;-0.50;0.017
6935.535;28027;0.97;-1.55;808.91;0.96;-1.85;90.00;0.00;-0.50;423;2;1;1;-0.03;-0.01;0.01;-0.00;0.01;-0.04;0.00;0.01;0.96;-1.55;90.00;-0.00;-0.50;0.014
6935.625;28036;0.97;-1.55;808.94;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;0.00;0.00;-0.03;0.24;-0.00;-0.00;0.96;-1.55;90.00;-0.00;-0.50;0.017
6935.725;28047;0.97;-1.56;808.95;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;-0.02;0.00;-0.03;0.24;-0.00;0.00;0.96;-1.56;90.00;-0.00;-0.50;0.014
6935.825;28055;0.97;-1.56;808.96;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.96;-1.56;90.00;-0.00;-0.50;0.017
6935.915;28065;0.97;-1.56;808.95;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.96;-1.56;90.00;-0.00;-0.50;0.009
6936.035;28079;0.97;-1.56;808.95;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.96;-1.56;90.00;-0.00;-0.50;0.023
6936.135;28089;0.97;-1.56;808.94;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.96;-1.56;90.00;-0.00;-0.50;0.021
6936.225;28099;0.97;-1.56;808.93;0.96;-1.85;90.00;0.00;-0.50;423;2;0;1;-0.03;-0.03;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.96;-1.56;90.00;-0.00;-0.50;0.012
6936.385;28113;0.97;-1.56;808.92;0.96;-1.46;90.00;0.00;0.50;423;0;1;0;-0.03;-0.03;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.96;-1.56;90.00;-0.00;-0.50;0.039
