t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595614110.326;12759;1.03;-0.37;720.76;1.13;-0.35;-0.00;-0.00;0.50;205;2;1;0;0.01;0.36;0.32;0.00;0.00;-0.00;-0.01;0.01;1.03;-0.35;-0.00;-0.00;0.50;0.005;-100.00;-100.00;0.27;0.89
1595614110.426;12769;1.06;-0.37;720.85;1.13;-0.35;-0.00;-0.00;0.50;205;2;1;0;0.01;0.36;0.33;0.00;0.00;-0.01;0.00;0.02;1.07;-0.35;-0.00;-0.00;0.50;0.005;-100.00;-100.00;0.27;0.89
1595614110.526;12779;1.10;-0.37;720.85;1.13;-0.35;-0.00;-0.00;0.50;205;2;1;0;0.02;0.37;0.25;0.00;0.00;-0.01;0.01;0.01;1.09;-0.35;-0.00;-0.00;0.50;0.005;-100.00;-100.00;0.27;0.89
1595614110.626;12789;1.13;-0.37;720.96;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.01;0.38;0.35;0.00;0.00;-0.02;0.00;0.02;1.13;-0.35;-0.00;-0.00;0.50;0.005;-100.00;-100.00;0.27;0.89
1595614110.724;12799;1.17;-0.37;720.88;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.02;0.38;0.35;0.00;0.00;-0.01;-0.00;0.01;1.17;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.27;0.90
1595614110.824;12809;1.20;-0.38;721.07;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.01;0.39;0.36;0.00;0.00;-0.00;0.01;0.02;1.20;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.90
1595614110.924;12819;1.24;-0.38;721.07;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.01;0.39;0.36;0.00;0.00;0.00;0.02;0.01;1.24;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.90
1595614111.024;12829;1.27;-0.38;721.27;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.01;0.40;0.37;0.00;0.00;0.01;0.02;0.01;1.28;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.90
1595614111.123;12839;1.31;-0.38;721.20;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.01;0.40;0.38;0.00;0.00;-0.01;0.01;-0.00;1.31;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.90
1595614111.223;12849;1.35;-0.38;720.97;1.36;-0.35;-0.00;-0.00;0.50;205;3;1;0;0.02;0.41;0.38;0.00;0.00;-0.00;0.01;0.00;1.35;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.91
1595614111.323;12859;1.39;-0.38;721.08;1.60;-0.35;-0.00;0.00;0.50;205;4;1;0;0.02;0.41;0.48;0.00;0.00;-0.01;0.01;0.01;1.38;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.91
1595614111.421;12869;1.42;-0.38;721.20;1.60;-0.35;-0.00;0.00;0.50;205;4;1;0;0.01;0.42;0.39;0.00;0.00;-0.01;0.02;0.02;1.42;-0.35;-0.00;-0.00;0.50;0.001;-100.00;-100.00;0.29;0.91
1595614111.521;12879;1.46;-0.38;721.26;1.60;-0.35;-0.00;0.00;0.50;205;4;1;0;0.01;0.42;0.40;0.00;0.00;0.01;0.01;0.01;1.47;-0.35;-0.00;-0.00;0.50;0.001;-100.00;-100.00;0.29;0.91
1595614111.621;12889;1.50;-0.38;721.48;1.60;-0.35;-0.00;0.00;0.50;205;4;1;0;0.01;0.42;0.40;0.00;0.00;0.02;0.01;0.02;1.50;-0.35;-0.00;-0.00;0.50;0.001;-100.00;-100.00;0.29;0.91
1595614111.721;12899;1.54;-0.38;721.37;1.60;-0.35;-0.00;0.00;0.50;205;4;1;0;0.01;0.43;0.30;0.00;0.00;-0.00;0.02;0.01;1.54;-0.35;-0.00;0.00;0.50;0.001;-100.00;-100.00;0.29;0.91
1595614111.835;12910;1.58;-0.38;721.37;1.85;-0.35;0.00;0.00;-0.50;1012;0;1;2;0.01;0.43;0.41;0.00;0.00;0.01;-0.01;0.02;1.58;-0.35;-0.00;0.00;0.50;0.014;-100.00;-100.00;0.29;0.92
1595614111.945;12921;1.63;-0.38;721.40;1.55;-0.35;0.00;0.00;-0.50;907;0;1;2;0.16;0.39;0.41;0.00;0.00;-0.00;-0.00;-0.00;1.62;-0.35;-0.00;0.00;-0.50;0.014;-100.00;-100.00;0.29;0.92
1595614112.038;12931;1.67;-0.39;721.75;1.25;-0.35;0.00;-0.00;0.37;136;0;1;7;0.17;0.33;0.31;0.00;0.00;-0.01;0.04;0.08;1.55;-0.35;0.00;0.00;-0.50;0.005;-100.00;-100.00;0.30;0.92
1595614112.138;12941;1.70;-0.39;722.59;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.32;0.39;0.00;0.00;-0.01;-0.02;0.14;1.65;-0.29;28.00;0.79;0.50;0.006;-100.00;-100.00;0.30;0.92
1595614112.232;12950;1.73;-0.38;724.30;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.37;0.35;0.00;0.00;-0.01;0.01;0.52;1.67;-0.28;30.48;0.79;0.50;0.006;-100.00;-100.00;0.30;0.92
1595614112.332;12960;1.76;-0.38;730.30;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.41;0.32;0.00;0.00;0.01;-0.01;0.91;1.68;-0.27;32.96;0.79;0.50;0.006;-100.00;-100.00;0.30;0.93
1595614112.432;12970;1.80;-0.37;737.02;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.45;0.34;0.00;0.00;-0.00;-0.01;1.16;1.71;-0.25;37.91;0.79;0.50;0.006;-100.00;-100.00;0.30;0.93
1595614112.532;12980;1.84;-0.35;744.59;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.48;0.39;0.00;0.00;-0.01;0.01;1.27;1.73;-0.24;40.39;0.79;0.50;0.005;-100.00;-100.00;0.30;0.93
1595614112.632;12990;1.88;-0.33;752.55;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.50;0.43;0.00;0.00;-0.01;-0.01;1.42;1.75;-0.21;45.35;0.79;0.50;0.006;-100.00;-100.00;0.30;0.93
1595614112.731;13000;1.91;-0.30;761.35;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.50;0.46;0.00;0.00;-0.00;0.00;1.50;1.78;-0.18;50.30;0.79;0.50;0.006;-100.00;-100.00;0.30;0.93
1595614112.832;13010;1.95;-0.27;770.51;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.50;0.60;0.00;0.00;0.00;-0.03;1.59;1.79;-0.17;52.78;0.79;0.50;0.006;-100.00;-100.00;0.30;0.93
1595614112.932;13020;1.98;-0.24;780.05;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.79;0.50;0.50;0.00;0.00;-0.02;0.02;1.63;1.81;-0.14;57.73;0.79;0.50;0.006;-100.00;-100.00;0.30;0.93
1595614113.044;13031;2.00;-0.19;790.69;1.87;0.06;86.23;0.79;0.50;136;2;1;7;0.62;0.50;0.49;0.00;0.00;-0.02;0.02;1.66;1.83;-0.11;62.69;0.79;0.50;0.009;-100.00;-100.00;0.30;0.93
1595614113.126;13039;2.02;-0.15;797.78;1.87;0.06;86.23;0.79;0.50;136;2;0;7;0.52;0.49;0.62;0.00;0.00;-0.02;0.04;1.47;1.84;-0.07;67.64;0.79;0.50;0.005;-100.00;-100.00;0.30;0.92
1595614113.226;13049;2.03;-0.11;804.31;1.87;0.06;86.23;0.79;0.50;136;2;0;7;0.52;0.49;0.49;0.00;0.00;-0.02;-0.00;1.14;1.86;-0.04;72.60;0.79;0.50;0.006;-100.00;-100.00;0.30;0.92
1595614113.326;13059;2.03;-0.06;809.53;1.87;0.06;86.23;0.79;0.50;136;2;0;7;0.52;0.49;0.48;0.00;0.00;-0.01;0.04;0.98;1.86;-0.02;75.08;0.79;0.50;0.006;-100.00;-100.00;0.30;0.92
1595614113.426;13069;2.04;-0.04;813.27;1.87;0.06;86.23;0.79;0.50;136;2;0;7;0.52;0.49;0.45;0.00;0.00;0.00;0.02;0.53;1.87;-0.01;77.56;0.79;0.50;0.006;-100.00;-100.00;0.29;0.92
1595614113.526;13079;2.04;-0.04;813.38;1.87;0.06;86.23;0.79;0.50;136;2;0;7;0.52;0.49;0.10;0.00;0.00;-0.01;-0.03;0.12;1.87;-0.01;77.56;0.79;0.50;0.006;-100.00;-100.00;0.29;0.93
1595614113.626;13089;2.04;-0.04;813.44;1.87;0.06;86.23;0.79;0.50;136;2;0;7;0.52;0.49;0.04;0.00;0.00;-0.00;0.00;0.01;1.87;-0.01;77.56;0.79;0.50;0.006;-100.00;-100.00;0.29;0.93
1595614113.750;13102;2.04;-0.04;813.40;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.52;0.49;0.00;0.00;0.00;0.00;0.00;-0.00;1.87;-0.01;77.56;0.79;0.50;0.014;-100.00;-100.00;0.28;0.94
1595614113.832;13110;2.04;-0.04;813.51;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.63;0.44;0.00;0.00;0.00;0.00;0.00;0.01;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.28;0.94
1595614113.932;13120;2.04;-0.04;813.70;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.64;0.40;0.02;0.00;0.00;0.01;-0.04;0.07;1.85;-0.05;90.00;0.00;-0.50;0.012;-100.00;-100.00;0.27;0.94
1595614114.032;13130;2.03;-0.01;815.88;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.73;0.35;0.16;0.00;0.00;-0.01;0.02;0.41;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.93
1595614114.133;13140;2.03;0.02;820.94;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.30;0.33;0.00;0.00;0.00;0.01;0.80;1.85;-0.05;90.00;0.00;-0.50;0.013;-100.00;-100.00;0.26;0.93
1595614114.232;13150;2.02;0.05;826.57;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.25;0.28;0.00;0.00;-0.01;0.01;0.96;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614114.332;13160;2.01;0.08;831.83;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.20;0.31;0.00;0.00;-0.02;0.03;0.88;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.25;0.93
1595614114.431;13170;2.00;0.10;835.99;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.15;0.27;0.00;0.00;-0.01;0.02;0.71;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.92
1595614114.532;13180;1.99;0.11;839.18;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.10;0.22;0.00;0.00;-0.01;0.02;0.52;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.92
1595614114.632;13190;1.98;0.12;841.14;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.05;0.17;0.00;0.00;-0.01;0.03;0.35;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.92
1595614114.732;13200;1.98;0.13;842.37;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;0.01;0.12;0.00;0.00;-0.00;0.01;0.19;1.85;-0.05;90.00;0.00;-0.50;0.012;-100.00;-100.00;0.25;0.93
1595614114.832;13210;1.98;0.13;842.72;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.04;0.07;0.00;0.00;-0.00;0.02;0.04;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.25;0.93
1595614114.932;13220;1.98;0.13;842.44;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.08;0.05;0.00;0.00;0.00;0.01;-0.06;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.25;0.93
1595614115.032;13230;1.98;0.13;842.03;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.12;-0.01;0.00;0.00;-0.01;0.03;-0.06;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.25;0.93
1595614115.132;13240;1.99;0.12;840.65;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.16;-0.05;0.00;0.00;-0.01;-0.01;-0.18;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.25;0.93
1595614115.232;13250;1.99;0.11;838.40;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.20;-0.11;0.00;0.00;0.01;0.03;-0.36;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614115.332;13260;2.00;0.10;835.51;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.23;-0.10;0.00;0.00;-0.00;0.01;-0.49;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614115.432;13270;2.01;0.08;831.94;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.26;-0.17;0.00;0.00;0.01;0.01;-0.63;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614115.532;13280;2.02;0.06;827.78;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.28;-0.20;0.00;0.00;0.02;0.00;-0.72;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614115.632;13290;2.03;0.04;823.23;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.30;-0.17;0.00;0.00;0.01;0.01;-0.81;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614115.732;13300;2.04;0.02;818.14;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.79;-0.32;-0.26;0.00;0.00;0.00;0.01;-0.86;1.85;-0.05;90.00;0.00;-0.50;0.012;-100.00;-100.00;0.26;0.93
1595614115.832;13310;2.04;-0.01;812.76;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.61;-0.33;-0.28;0.00;0.00;0.02;0.00;-0.94;1.85;-0.05;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;0.93
1595614115.944;13321;2.05;-0.05;807.22;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.34;-0.34;-0.29;0.00;0.00;0.00;0.01;-0.83;1.85;-0.05;90.00;0.00;-0.50;0.023;-100.00;-100.00;0.27;0.93
1595614116.031;13330;2.05;-0.07;803.74;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.17;-0.35;-0.31;0.00;0.00;0.00;0.01;-0.57;1.85;-0.07;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.92
1595614116.132;13340;2.04;-0.10;802.31;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.09;-0.36;-0.32;0.00;0.00;-0.00;0.02;-0.28;1.85;-0.10;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.92
1595614116.232;13350;2.04;-0.13;801.67;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.05;-0.36;-0.32;0.00;0.00;0.01;0.01;-0.13;1.85;-0.13;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.92
1595614116.331;13360;2.03;-0.17;801.42;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.02;-0.37;-0.33;0.00;0.00;-0.00;0.02;-0.05;1.85;-0.16;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.92
1595614116.432;13370;2.03;-0.20;801.33;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;0.01;-0.37;-0.34;0.00;0.00;0.00;-0.01;-0.02;1.85;-0.20;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.92
1595614116.532;13380;2.02;-0.23;801.24;1.85;-0.05;90.00;0.00;-0.50;784;0;1;2;-0.01;-0.38;-0.34;0.00;0.00;-0.00;0.01;-0.02;1.85;-0.23;90.00;0.00;-0.50;0.011;-100.00;-100.00;0.27;0.92
1595614116.645;13391;2.02;-0.27;801.12;1.85;-0.35;90.00;0.00;0.50;311;0;1;1;-0.03;-0.38;-0.35;0.00;0.00;0.00;0.00;0.00;1.85;-0.26;90.00;0.00;-0.50;0.013;-100.00;-100.00;0.27;0.92
1595614116.738;13401;2.01;-0.30;801.32;1.85;-0.05;90.00;0.11;0.00;784;1;1;5;0.79;-0.34;-0.44;0.00;0.00;-0.00;0.01;0.03;1.85;-0.30;90.00;0.00;0.50;0.006;-100.00;-100.00;0.27;0.92
1595614116.835;13410;2.00;-0.34;800.66;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.18;-0.29;-0.36;0.00;0.00;-0.01;0.02;-0.27;1.85;-0.05;90.04;0.18;0.07;0.005;-100.00;-100.00;0.27;0.92
1595614116.932;13420;2.00;-0.37;795.14;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.18;-0.22;-0.35;0.00;0.00;0.03;-0.00;-0.53;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.27;0.92
1595614117.032;13430;2.00;-0.40;795.03;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.12;-0.15;-0.31;0.00;0.00;-0.01;0.02;-0.15;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.27;0.92
1595614117.132;13440;1.99;-0.41;794.64;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.10;-0.08;-0.27;0.00;0.00;-0.00;0.01;-0.07;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.27;0.92
1595614117.232;13450;1.99;-0.42;794.62;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.07;-0.02;-0.16;0.00;0.00;-0.00;0.01;-0.02;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.27;0.92
1595614117.332;13460;1.99;-0.43;794.63;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.05;0.05;-0.09;0.00;0.00;-0.00;0.01;0.00;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.27;0.91
1595614117.432;13470;1.99;-0.43;794.65;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.06;0.11;-0.03;0.00;0.00;0.00;0.00;-0.01;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614117.531;13480;1.99;-0.42;794.65;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.07;0.17;-0.00;0.00;0.00;0.00;0.00;-0.00;1.85;-0.05;90.04;0.18;0.07;0.005;-100.00;-100.00;0.28;0.91
1595614117.632;13490;1.99;-0.41;794.77;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.10;0.22;0.08;0.00;0.00;0.00;0.00;0.02;1.85;-0.05;90.04;0.18;0.07;0.005;-100.00;-100.00;0.28;0.91
1595614117.732;13500;2.00;-0.39;795.05;1.83;0.14;103.57;0.65;0.50;784;2;1;5;0.13;0.27;0.14;0.00;0.00;0.00;-0.01;0.05;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614117.826;13509;2.00;-0.37;795.35;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;0.19;0.00;0.00;-0.00;-0.00;0.07;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614117.926;13519;2.01;-0.35;795.74;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;0.24;0.00;0.00;-0.01;0.02;0.11;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614118.026;13529;2.02;-0.32;796.67;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;0.27;0.00;0.00;-0.02;0.09;0.19;1.85;-0.05;90.04;0.18;0.07;0.005;-100.00;-100.00;0.28;0.91
1595614118.126;13539;2.02;-0.32;797.19;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;0.16;0.00;0.00;-0.00;-0.04;0.04;1.85;-0.05;90.04;0.18;0.07;0.005;-100.00;-100.00;0.28;0.91
1595614118.226;13549;2.02;-0.32;797.22;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;0.09;0.00;0.00;-0.00;0.00;0.00;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614118.326;13559;2.02;-0.32;797.01;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;-0.00;0.00;0.00;-0.00;0.01;0.00;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614118.427;13570;2.02;-0.32;797.07;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;-0.00;0.00;0.00;-0.00;0.00;0.00;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614118.526;13579;2.02;-0.32;797.06;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;0.00;0.00;0.00;-0.00;0.01;0.00;1.85;-0.05;90.04;0.18;0.07;0.005;-100.00;-100.00;0.28;0.91
1595614118.626;13589;2.02;-0.32;797.07;1.83;0.14;103.57;0.65;0.50;784;2;0;5;0.17;0.31;-0.00;0.00;0.00;-0.00;0.00;0.00;1.85;-0.05;90.04;0.18;0.07;0.006;-100.00;-100.00;0.28;0.91
1595614118.754;13602;2.02;-0.32;797.08;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.17;0.31;-0.00;0.00;0.00;-0.00;0.00;0.00;1.85;-0.05;90.04;0.18;0.07;0.015;-100.00;-100.00;0.28;0.91
1595614118.832;13610;2.02;-0.32;797.06;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.79;0.32;-0.00;0.00;0.00;-0.00;0.00;0.00;1.85;-0.33;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.28;0.91
1595614118.932;13620;2.02;-0.32;797.39;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.79;0.33;-0.00;0.00;0.00;0.01;-0.06;0.14;1.85;-0.33;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.28;0.91
1595614119.032;13630;2.02;-0.30;801.23;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.79;0.34;0.11;0.00;0.00;-0.01;0.03;0.71;1.85;-0.30;90.00;-0.00;0.50;0.012;-100.00;-100.00;0.27;0.90
1595614119.132;13640;2.02;-0.27;807.03;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.55;0.35;0.27;0.00;0.00;-0.00;0.02;0.93;1.85;-0.27;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.27;0.90
1595614119.245;13651;2.01;-0.23;812.67;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.27;0.35;0.33;0.00;0.00;-0.00;0.01;0.78;1.85;-0.24;90.00;-0.00;0.50;0.024;-100.00;-100.00;0.27;0.90
1595614119.332;13660;2.01;-0.21;815.76;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.11;0.36;0.33;0.00;0.00;-0.01;-0.01;0.57;1.85;-0.21;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.27;0.90
1595614119.432;13670;2.01;-0.17;816.76;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.05;0.36;0.34;0.00;0.00;-0.01;0.03;0.28;1.85;-0.18;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.27;0.90
1595614119.532;13680;2.01;-0.14;817.17;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.03;0.37;0.34;0.00;0.00;0.01;-0.01;0.10;1.85;-0.15;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.27;0.90
1595614119.644;13691;2.00;-0.10;817.43;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;0.01;0.38;0.35;0.00;0.00;0.01;0.01;0.04;1.85;-0.11;90.00;-0.00;0.50;0.023;-100.00;-100.00;0.27;0.90
1595614119.732;13700;2.00;-0.07;817.50;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.00;0.38;0.35;0.00;0.00;-0.01;-0.00;0.02;1.85;-0.07;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.27;0.90
1595614119.832;13710;2.00;-0.04;817.59;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.02;0.39;0.36;0.00;0.00;-0.01;0.00;0.02;1.85;-0.05;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.27;0.90
1595614119.944;13721;1.99;-0.00;817.65;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.39;0.37;0.00;0.00;-0.00;-0.00;0.00;1.85;-0.01;90.00;-0.00;0.50;0.023;-100.00;-100.00;0.27;0.90
1595614120.032;13730;1.99;0.03;817.54;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.40;0.46;0.00;0.00;-0.00;0.01;-0.02;1.85;0.02;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.28;0.90
1595614120.132;13740;1.99;0.06;817.37;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.40;0.37;0.00;0.00;0.00;0.02;-0.02;1.85;0.06;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.28;0.90
1595614120.234;13750;1.98;0.10;817.24;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.40;0.38;0.00;0.00;-0.01;-0.00;-0.03;1.85;0.09;90.00;-0.00;0.50;0.014;-100.00;-100.00;0.28;0.90
1595614120.333;13760;1.98;0.14;817.00;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.41;0.48;0.00;0.00;-0.01;0.01;-0.02;1.85;0.13;90.00;-0.00;0.50;0.012;-100.00;-100.00;0.28;0.90
1595614120.432;13770;1.98;0.17;816.85;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.41;0.39;0.00;0.00;-0.00;0.01;-0.03;1.85;0.17;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.28;0.90
1595614120.545;13781;1.97;0.21;816.67;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.42;0.39;0.00;0.00;-0.02;0.02;-0.03;1.85;0.20;90.00;-0.00;0.50;0.024;-100.00;-100.00;0.28;0.89
1595614120.632;13790;1.97;0.25;816.55;1.85;-0.35;90.00;-0.00;0.50;311;0;1;0;-0.03;0.42;0.50;0.00;0.00;0.01;0.01;-0.02;1.85;0.24;90.00;-0.00;0.50;0.011;-100.00;-100.00;0.28;0.90
1595614120.732;13800;1.97;0.28;816.31;1.85;0.36;90.00;-0.00;0.50;311;3;1;0;-0.02;0.42;0.30;0.00;0.00;0.01;0.00;-0.04;1.85;0.29;90.00;-0.00;0.50;0.012;-100.00;-100.00;0.28;0.90
1595614120.823;13809;1.97;0.32;816.15;1.85;0.36;90.00;-0.00;0.50;311;3;1;0;-0.02;0.43;0.40;0.00;0.00;-0.00;0.00;-0.03;1.85;0.32;90.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.90
1595614120.924;13819;1.96;0.36;816.03;1.85;0.36;90.00;-0.00;0.50;311;3;1;0;-0.02;0.43;0.41;0.00;0.00;0.00;-0.01;-0.02;1.85;0.36;90.00;-0.00;0.50;0.003;-100.00;-100.00;0.28;0.90
