t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
2542.655;14330;-1.43;0.00;450.46;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.00;-0.00;0.01;-1.34;-0.01;90.00;-0.00;0.50;0.022
2542.735;14341;-1.43;0.03;450.37;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.23;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.04;-1.34;0.24;90.00;-0.00;0.50;0.020
2542.835;14349;-1.43;0.06;450.42;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.24;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.03;-1.34;0.24;90.00;-0.00;0.50;0.022
2542.935;14360;-1.43;0.09;450.31;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.04;0.03;0.02;-1.34;0.24;90.00;-0.00;0.50;0.017
2543.035;14368;-1.43;0.11;450.17;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.23;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.34;0.24;90.00;-0.00;0.50;0.020
2543.135;14379;-1.43;0.14;450.15;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.23;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.07;-1.34;0.24;90.00;-0.00;0.50;0.016
2543.245;14392;-1.43;0.18;450.09;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.22;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.06;-1.34;0.24;90.00;-0.00;0.50;0.030
2543.325;14398;-1.43;0.20;449.97;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.22;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.02;-1.34;0.24;90.00;-0.00;0.50;0.015
2543.435;14408;-1.43;0.23;449.96;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.22;0.30;0.28;0.00;-0.01;0.05;-0.03;-0.06;-1.34;0.24;90.00;-0.00;0.50;0.026
2543.545;14421;-1.43;0.27;449.90;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.22;0.30;0.29;-0.00;-0.01;0.05;-0.03;-0.06;-1.34;0.25;90.00;0.00;0.50;0.026
2543.645;14430;-1.43;0.29;449.79;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.21;0.30;0.29;0.00;-0.01;-0.01;0.00;0.02;-1.34;0.28;90.00;0.00;0.50;0.025
2543.735;14440;-1.43;0.32;449.70;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.21;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.05;-1.34;0.31;90.00;0.00;0.50;0.024
2543.835;14451;-1.43;0.35;449.69;-1.34;0.24;90.00;-0.00;0.50;109;0;1;0;-0.21;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.06;-1.34;0.34;90.00;0.00;0.50;0.027
2543.935;14459;-1.43;0.38;449.60;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.21;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.00;-1.34;0.36;90.00;0.00;0.50;0.023
2544.025;14468;-1.43;0.40;449.56;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.20;0.30;0.28;0.00;-0.01;0.05;-0.03;-0.06;-1.34;0.40;90.00;0.00;0.50;0.013
2544.125;14478;-1.43;0.43;449.58;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.21;0.30;0.30;0.00;-0.01;-0.07;0.05;0.03;-1.34;0.43;90.00;0.00;0.50;0.012
2544.235;14487;-1.43;0.46;449.43;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.20;0.30;0.28;0.01;-0.01;0.03;-0.02;-0.04;-1.34;0.46;90.00;0.00;0.50;0.021
2544.315;14497;-1.43;0.49;449.40;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.20;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.06;-1.34;0.48;90.00;0.00;0.50;0.010
2544.435;14511;-1.43;0.53;449.31;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.19;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.34;0.51;90.00;0.00;0.50;0.017
2544.525;14516;-1.43;0.54;449.28;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.19;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.34;0.54;90.00;0.00;0.50;0.013
2544.635;14531;-1.43;0.58;449.19;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.19;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.34;0.57;90.00;0.00;0.50;0.018
2544.725;14536;-1.43;0.60;449.16;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.19;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.34;0.60;90.00;0.00;0.50;0.014
2544.845;14551;-1.43;0.64;449.10;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.34;0.64;90.00;0.00;0.50;0.020
2544.935;14560;-1.43;0.67;449.07;-1.34;0.54;90.00;0.00;0.50;109;1;1;0;-0.18;0.30;0.28;0.00;-0.01;0.02;-0.02;-0.02;-1.34;0.65;90.00;0.00;0.50;0.020
2545.035;14570;-1.43;0.70;449.06;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.69;90.00;0.00;0.50;0.026
2545.125;14578;-1.43;0.72;449.02;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.72;90.00;0.00;0.50;0.010
2545.215;14588;-1.43;0.75;448.98;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.75;90.00;0.00;0.50;0.006
2545.315;14598;-1.43;0.78;448.93;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.77;90.00;-0.00;0.50;0.006
2545.425;14609;-1.43;0.81;448.88;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.81;90.00;-0.00;0.50;0.007
2545.525;14618;-1.43;0.83;448.85;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.83;90.00;-0.00;0.50;0.013
2545.625;14628;-1.43;0.86;448.81;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.87;90.00;-0.00;0.50;0.009
2545.715;14637;-1.43;0.89;448.77;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.89;90.00;-0.00;0.50;0.006
2545.815;14647;-1.43;0.92;448.74;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;0.92;90.00;-0.00;0.50;0.007
2545.925;14655;-1.43;0.94;448.71;-1.34;0.84;90.00;-0.00;0.50;109;2;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;0.94;90.00;-0.00;0.50;0.013
2546.035;14671;-1.43;0.99;448.65;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;0.96;90.00;-0.00;0.50;0.020
2546.125;14679;-1.43;1.01;448.63;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.00;90.00;-0.00;0.50;0.007
2546.225;14688;-1.43;1.04;448.60;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.04;90.00;-0.00;0.50;0.006
2546.325;14699;-1.43;1.07;448.57;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.07;90.00;-0.00;0.50;0.007
2546.415;14707;-1.43;1.09;448.55;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.10;90.00;-0.00;0.50;0.005
2546.525;14718;-1.43;1.12;448.52;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.12;90.00;-0.00;0.50;0.008
2546.615;14726;-1.42;1.15;448.49;-1.34;1.13;90.00;-0.00;0.50;109;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.14;90.00;-0.00;0.50;0.003
2546.765;14741;-1.42;1.19;448.46;-1.34;1.44;90.00;0.00;-0.50;104;0;1;2;-0.13;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.34;1.18;90.00;-0.00;0.50;0.041
2546.875;14754;-1.42;1.23;448.39;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.28;0.26;0.27;0.00;-0.00;-0.01;-0.01;-0.09;-1.34;1.20;90.00;-0.00;-0.50;0.028
2546.945;14760;-1.42;1.24;447.89;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.10;0.27;0.25;0.01;-0.01;0.02;-0.02;-0.15;-1.34;1.23;90.00;0.00;0.50;0.031
2547.025;14769;-1.42;1.26;447.95;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.10;0.28;0.27;0.00;-0.01;-0.06;0.05;0.14;-1.34;1.26;90.00;0.00;0.50;0.011
2547.125;14779;-1.42;1.29;448.42;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.12;0.29;0.28;0.00;-0.01;-0.02;0.02;0.08;-1.34;1.28;90.00;0.00;0.50;0.016
2547.225;14787;-1.42;1.31;448.59;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.03;0.02;0.04;-1.34;1.32;90.00;0.00;0.50;0.013
2547.315;14797;-1.42;1.34;448.54;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.13;0.30;0.29;0.01;-0.01;0.03;-0.02;-0.02;-1.34;1.34;90.00;0.00;0.50;0.009
2547.455;14811;-1.42;1.38;448.47;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.12;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;-1.34;1.37;90.00;0.00;0.50;0.026
2547.535;14820;-1.42;1.41;448.43;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.12;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;-1.34;1.39;90.00;0.00;0.50;0.020
2547.635;14830;-1.42;1.44;448.41;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.12;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.43;90.00;0.00;0.50;0.013
2547.725;14839;-1.42;1.46;448.39;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.12;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.45;90.00;0.00;0.50;0.014
2547.825;14850;-1.42;1.49;448.37;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;-1.34;1.49;90.00;0.00;0.50;0.014
2547.925;14858;-1.42;1.52;448.36;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.52;90.00;0.00;0.50;0.009
2548.025;14867;-1.42;1.54;448.35;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.55;90.00;0.00;0.50;0.012
2548.135;14877;-1.42;1.57;448.33;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.57;90.00;-0.00;0.50;0.016
2548.235;14891;-1.42;1.61;448.31;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.60;90.00;-0.00;0.50;0.014
2548.325;14896;-1.42;1.63;448.30;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.63;90.00;-0.00;0.50;0.013
2548.415;14907;-1.41;1.66;448.29;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.66;90.00;-0.00;0.50;0.007
2548.525;14919;-1.41;1.69;448.28;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.68;90.00;-0.00;0.50;0.006
2548.625;14929;-1.41;1.72;448.27;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.72;90.00;-0.00;0.50;0.010
2548.725;14939;-1.41;1.75;448.26;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.75;90.00;-0.00;0.50;0.009
2548.815;14947;-1.41;1.77;448.26;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.78;90.00;-0.00;0.50;0.005
2548.925;14958;-1.41;1.80;448.26;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.80;90.00;-0.00;0.50;0.010
2549.015;14966;-1.41;1.83;448.26;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.82;90.00;-0.00;0.50;0.005
2549.125;14977;-1.41;1.86;448.27;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.86;90.00;-0.00;0.50;0.008
2549.225;14989;-1.41;1.89;448.27;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;-1.34;1.88;90.00;-0.00;0.50;0.008
2549.325;15000;-1.41;1.93;448.27;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;-1.34;1.92;90.00;-0.00;0.50;0.009
2549.425;15008;-1.41;1.95;448.28;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;0.00;-1.34;1.94;90.00;-0.00;0.50;0.006
2549.515;15019;-1.41;1.98;448.28;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;-1.34;1.98;90.00;-0.00;0.50;0.004
2549.615;15027;-1.41;2.00;448.28;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;0.00;-1.34;2.00;90.00;-0.00;0.50;0.005
2549.755;15042;-1.40;2.05;448.18;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.08;0.30;0.30;-0.00;-0.00;-0.01;0.00;-0.04;-1.34;2.03;90.00;-0.00;0.50;0.031
2549.835;15050;-1.40;2.07;448.03;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;0.31;0.30;0.30;-0.00;-0.00;-0.01;-0.00;-0.03;-1.34;2.25;90.00;-0.07;0.06;0.021
2549.915;15055;-1.40;2.09;448.49;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;0.26;0.30;0.31;-0.01;-0.00;0.03;-0.02;0.40;-1.34;2.25;90.00;-0.07;0.06;0.010
2550.035;15070;-1.40;2.13;451.12;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;0.05;0.30;0.28;-0.01;-0.00;0.01;0.01;0.19;-1.34;2.25;90.00;-0.07;0.06;0.023
2550.135;15079;-1.40;2.16;451.11;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.00;0.30;0.29;0.01;-0.00;0.02;0.01;-0.09;-1.34;2.25;90.00;-0.07;0.06;0.018
2550.235;15089;-1.40;2.19;450.47;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.04;0.30;0.29;0.01;-0.00;0.01;0.01;-0.12;-1.34;2.25;90.00;-0.07;0.06;0.019
2550.335;15097;-1.40;2.21;450.00;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.07;0.29;0.30;0.00;0.00;-0.01;-0.00;-0.09;-1.34;2.25;90.00;-0.07;0.06;0.021
2550.425;15108;-1.40;2.24;449.44;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.13;0.28;0.29;0.00;-0.00;-0.00;0.00;-0.09;-1.34;2.25;89.98;-0.08;0.08;0.019
2550.525;15116;-1.40;2.26;448.96;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.21;0.27;0.28;0.00;-0.00;-0.00;-0.00;-0.13;-1.34;2.27;89.73;-0.16;0.15;0.011
2550.635;15127;-1.40;2.29;448.20;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.30;0.27;0.26;0.01;-0.00;0.01;-0.01;-0.15;-1.34;2.30;88.92;-0.25;0.23;0.019
2550.735;15140;-1.40;2.33;447.12;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.35;0.27;0.27;-0.00;-0.00;-0.05;0.04;-0.14;-1.34;2.31;88.36;-0.28;0.26;0.027
2550.825;15150;-1.40;2.35;446.03;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.40;0.27;0.26;0.00;-0.01;-0.01;0.01;-0.16;-1.34;2.34;87.23;-0.33;0.30;0.018
2550.945;15159;-1.40;2.38;444.97;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.44;0.27;0.26;0.01;-0.01;0.03;-0.03;-0.20;-1.34;2.36;86.24;-0.36;0.33;0.035
2551.035;15169;-1.40;2.40;443.89;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.51;0.27;0.25;0.01;-0.01;0.06;-0.05;-0.28;-1.33;2.39;84.36;-0.41;0.38;0.018
2551.135;15177;-1.40;2.42;442.89;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.56;0.28;0.27;0.00;-0.01;-0.04;0.03;-0.22;-1.33;2.41;82.80;-0.44;0.41;0.025
2551.235;15188;-1.39;2.45;440.66;-1.31;2.50;76.50;-0.54;0.50;723;1;1;6;-0.59;0.28;0.27;0.01;-0.01;0.06;-0.06;-0.41;-1.33;2.44;80.99;-0.48;0.44;0.013
2551.335;15201;-1.39;2.49;437.94;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.61;0.29;0.29;-0.00;-0.00;-0.14;0.15;-0.33;-1.32;2.47;78.89;-0.51;0.47;0.026
2551.415;15207;-1.38;2.51;436.30;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.56;0.30;0.29;0.05;-0.01;0.20;-0.24;-0.58;-1.31;2.50;76.50;-0.54;0.50;0.006
2551.535;15219;-1.38;2.54;433.36;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.54;0.30;0.30;-0.00;-0.01;-0.14;0.18;-0.31;-1.31;2.51;75.22;-0.54;0.50;0.018
2551.625;15230;-1.37;2.57;430.61;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.55;0.30;0.30;0.01;-0.01;-0.08;0.11;-0.40;-1.30;2.56;71.39;-0.54;0.50;0.011
2551.725;15239;-1.36;2.60;428.56;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.55;0.30;0.29;0.01;-0.01;0.09;-0.14;-0.47;-1.29;2.57;70.12;-0.54;0.50;0.014
2551.825;15249;-1.35;2.63;426.34;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.55;0.30;0.30;0.00;-0.01;-0.04;0.06;-0.33;-1.29;2.58;68.85;-0.54;0.50;0.013
2551.925;15260;-1.33;2.66;424.38;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.59;0.30;0.29;0.01;-0.01;0.05;-0.07;-0.35;-1.27;2.63;65.04;-0.54;0.50;0.014
2552.025;15269;-1.32;2.68;422.43;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.59;0.30;0.30;0.00;-0.01;-0.06;0.11;-0.36;-1.26;2.64;63.77;-0.54;0.50;0.007
2552.125;15279;-1.31;2.71;420.63;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.62;0.30;0.31;0.03;-0.01;-0.02;0.07;-0.22;-1.25;2.67;61.24;-0.54;0.50;0.010
2552.215;15288;-1.30;2.73;419.19;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.66;0.30;0.31;0.04;-0.01;0.02;-0.03;-0.27;-1.23;2.70;58.71;-0.54;0.50;0.006
2552.325;15298;-1.29;2.76;417.36;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.70;0.30;0.31;0.06;-0.01;0.04;-0.05;-0.43;-1.21;2.72;56.18;-0.54;0.50;0.009
2552.415;15307;-1.27;2.79;415.48;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.72;0.30;0.34;0.06;-0.01;-0.01;0.08;-0.36;-1.21;2.73;54.92;-0.54;0.50;0.006
2552.525;15317;-1.26;2.82;412.82;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.73;0.30;0.34;0.06;-0.01;0.02;0.02;-0.41;-1.19;2.76;52.40;-0.54;0.50;0.007
2552.635;15331;-1.24;2.86;408.77;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.71;0.30;0.33;0.06;-0.01;-0.00;0.01;-0.43;-1.17;2.78;49.88;-0.54;0.50;0.017
2552.715;15336;-1.23;2.88;407.57;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.74;0.30;0.34;0.06;-0.01;-0.01;0.14;-0.39;-1.15;2.81;47.37;-0.54;0.50;0.008
2552.825;15350;-1.21;2.92;403.07;-1.03;2.91;34.86;-0.53;0.50;723;2;1;6;-0.67;0.30;0.32;0.05;-0.01;-0.00;0.05;-0.53;-1.14;2.82;46.11;-0.54;0.50;0.013
2552.925;15359;-1.19;2.94;400.60;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.68;0.30;0.30;0.07;-0.01;0.01;-0.08;-0.62;-1.12;2.84;43.61;-0.53;0.50;0.018
2553.025;15369;-1.17;2.96;398.14;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.56;0.30;0.32;0.04;-0.01;0.03;0.10;-0.36;-1.09;2.86;41.10;-0.53;0.50;0.008
2553.125;15380;-1.14;2.99;395.70;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.57;0.30;0.30;0.04;-0.01;0.03;-0.08;-0.38;-1.07;2.88;38.60;-0.53;0.50;0.012
2553.225;15388;-1.13;3.00;394.35;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.60;0.30;0.30;0.02;-0.01;0.00;0.04;-0.23;-1.04;2.90;36.11;-0.53;0.50;0.010
2553.335;15397;-1.10;3.02;392.63;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.61;0.30;0.29;0.01;-0.01;-0.01;-0.13;-0.39;-1.03;2.91;34.86;-0.53;0.50;0.014
2553.425;15407;-1.08;3.03;390.65;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.62;0.30;0.31;-0.00;-0.01;0.02;0.19;-0.29;-1.01;2.93;32.39;-0.52;0.50;0.010
2553.535;15421;-1.04;3.05;387.67;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.58;0.30;0.30;0.00;-0.01;0.00;0.05;-0.33;-0.99;2.93;31.18;-0.52;0.50;0.019
2553.625;15429;-1.02;3.07;386.46;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.61;0.30;0.27;-0.01;-0.09;-0.42;-0.19;-0.43;-0.97;2.95;28.79;-0.51;0.50;0.013
2553.735;15439;-1.00;3.08;384.10;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.60;0.30;0.30;0.00;-0.01;0.00;0.02;-0.34;-0.94;2.96;26.45;-0.50;0.50;0.015
2553.825;15449;-0.97;3.09;382.34;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.59;0.30;0.29;0.01;-0.06;-0.23;-0.16;-0.47;-0.92;2.97;25.31;-0.50;0.50;0.014
2553.935;15460;-0.94;3.11;378.96;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.54;0.30;0.33;0.06;-0.04;0.06;-0.27;-0.67;-0.90;2.98;23.05;-0.49;0.50;0.016
2554.025;15468;-0.92;3.12;376.86;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.53;0.30;0.30;0.03;-0.01;0.01;0.03;-0.35;-0.87;2.99;20.84;-0.48;0.50;0.007
2554.125;15477;-0.89;3.13;375.11;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.51;0.30;0.28;-0.01;-0.09;-0.45;-0.11;-0.45;-0.85;3.00;19.75;-0.47;0.50;0.008
2554.225;15488;-0.86;3.13;372.88;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.50;0.30;0.31;-0.01;-0.01;0.08;0.19;-0.28;-0.82;3.01;17.62;-0.46;0.50;0.013
2554.315;15496;-0.84;3.14;371.13;-0.55;3.05;0.57;-0.38;0.50;723;3;1;6;-0.49;0.30;0.29;0.02;-0.01;-0.04;-0.10;-0.37;-0.79;3.02;15.53;-0.45;0.50;0.007
2554.465;15511;-0.79;3.15;368.68;-0.54;3.04;0.00;-0.00;0.50;888;0;1;0;-0.47;0.30;0.31;0.01;-0.00;-0.00;-0.03;-0.36;-0.78;3.02;14.51;-0.45;0.50;0.040
2554.555;15519;-0.77;3.15;367.11;-0.54;3.04;0.00;-0.00;0.50;888;0;1;0;-0.62;0.30;0.29;0.01;-0.01;-0.02;-0.04;-0.28;-0.54;3.04;0.00;-0.00;0.50;0.033
2554.645;15530;-0.74;3.16;365.00;-0.54;3.04;0.00;-0.00;0.50;888;0;1;0;-0.52;0.30;0.31;0.00;-0.01;0.11;0.18;-0.44;-0.54;3.04;0.00;-0.00;0.50;0.025
2554.755;15539;-0.71;3.16;362.33;-0.54;3.04;0.00;-0.00;0.50;888;0;1;0;-0.40;0.30;0.29;0.01;-0.01;-0.04;-0.06;-0.35;-0.54;3.04;0.00;-0.00;0.50;0.040
2554.835;15548;-0.68;3.16;361.09;-0.54;3.04;0.00;-0.00;0.50;888;0;1;0;-0.34;0.30;0.30;-0.00;-0.01;0.08;0.12;-0.10;-0.54;3.04;0.00;-0.00;0.50;0.018
